"inst_3348" "inst_4010" "inst_4128"
"213808_at" 4765 13799 9011
"213809_x_at" 6326 8275 10487
"213810_s_at" 21675 19301 16749
"213811_x_at" 12898 1942 15227
"213812_s_at" 21031 16111 20927
"213813_x_at" 11703 3489 4950
"213814_s_at" 6302 9716 8741
"213815_x_at" 18008 15783 12748
"213816_s_at" 12682 12764 21274
"213817_at" 6949 10311 9059
"213818_x_at" 7541 8411 2684
"213819_s_at" 15315 20009 4277
"213820_s_at" 2729 20535 19620
"213821_s_at" 9349 12001 12247
"213822_s_at" 13313 2464 5388
"213823_at" 8804 22251 4206
"213824_at" 3566 9728 8769
"213825_at" 9043 9089 6909
"213826_s_at" 12517 19533 4990
"213827_at" 11854 12296 15600
"213828_x_at" 12765 16823 14779
"213829_x_at" 10014 3887 21232
"213830_at" 7084 10736 7927
"213831_at" 7821 11863 9532
"213832_at" 4548 277 13272
"213833_x_at" 2507 5373 1715
"213834_at" 7017 9037 8606
"213835_x_at" 19771 17024 17876
"213836_s_at" 21185 20561 20469
"213837_at" 5438 18741 4010
"213838_at" 13357 4962 5109
"213839_at" 18547 11521 18094
"213840_s_at" 14156 13635 14434
"213841_at" 6990 9031 13424
"213842_x_at" 16987 13042 20303
"213843_x_at" 11896 1314 15932
"213844_at" 20652 21878 20180
"213845_at" 8234 275 13034
"213846_at" 11368 5880 12800
"213847_at" 12271 18582 2624
"213848_at" 21502 22043 20814
"213849_s_at" 320 840 1503
"213850_s_at" 18049 17744 19049
"213851_at" 18877 16487 15880
"213852_at" 17072 16556 16519
"213853_at" 19413 18486 19935
"213854_at" 12401 17707 18857
"213855_s_at" 8233 6738 8573
"213856_at" 12883 11656 6329
"213857_s_at" 12185 4896 5747
"213858_at" 20977 17658 13592
"213859_x_at" 12967 13612 3280
"213860_x_at" 13004 5920 4459
"213861_s_at" 19275 14964 21255
"213862_at" 8715 11480 8953
"213863_s_at" 19510 13981 18218
"213864_s_at" 9841 3684 3669
"213865_at" 14496 13190 10852
"213866_at" 8717 7531 9955
"213867_x_at" 3041 8119 8432
"213868_s_at" 7954 16412 12012
"213869_x_at" 5858 1719 8230
"213870_at" 3825 6655 12046
"213871_s_at" 97 682 12176
"213872_at" 21861 20367 22125
"213873_at" 1998 3221 17218
"213874_at" 6818 10067 11983
"213875_x_at" 21640 19654 21158
"213876_x_at" 17021 16312 16786
"213877_x_at" 1489 2922 12910
"213878_at" 15089 13238 13243
"213879_at" 12509 2959 4578
"213880_at" 2882 19886 3422
"213881_x_at" 12596 14086 13621
"213882_at" 16371 20837 20236
"213883_s_at" 15725 6190 4822
"213884_s_at" 17545 18960 18765
"213885_at" 15993 5545 17369
"213887_s_at" 1828 665 3938
"213888_s_at" 9346 10890 10574
"213889_at" 18979 4937 15395
"213890_x_at" 3050 12559 5950
"213891_s_at" 7931 21733 12229
"213892_s_at" 1784 2183 3670
"213893_x_at" 12731 5597 4937
"213894_at" 8896 7145 12019
"213895_at" 7505 16270 9868
"213896_x_at" 879 2990 6279
"213897_s_at" 2580 6080 6024
"213898_at" 5949 11956 9990
"213899_at" 17567 15864 16158
"213900_at" 12572 8368 1765
"213901_x_at" 22240 21894 22113
"213902_at" 10350 3390 2855
"213903_s_at" 13381 17620 4089
"213904_at" 6974 539 6936
"213905_x_at" 208 9263 12496
"213906_at" 21161 17090 17540
"213907_at" 12736 12596 13114
"213908_at" 885 13028 20031
"213909_at" 336 5681 16606
"213910_at" 6127 11829 9882
"213911_s_at" 10630 15424 13364
"213912_at" 21899 2273 20688
"213913_s_at" 17930 17979 13771
"213914_s_at" 6776 395 12004
"213915_at" 6259 1869 7125
"213916_at" 21777 19226 12700
"213917_at" 8842 11217 11744
"213918_s_at" 13198 17702 3115
"213919_at" 1987 13253 3281
"213920_at" 4647 9389 11576
"213921_at" 3220 9331 9553
"213922_at" 10867 17566 3316
"213923_at" 13532 20413 1688
"213924_at" 2075 2891 10553
"213925_at" 8354 10762 10506
"213926_s_at" 18869 18412 19352
"213927_at" 15521 20594 5434
"213928_s_at" 16140 5625 20041
"213929_at" 11260 20044 1141
"213930_at" 15551 15976 15693
"213931_at" 18699 16789 18170
"213932_x_at" 10411 3425 734
"213933_at" 279 11844 8916
"213934_s_at" 14637 1471 851
"213935_at" 16836 13075 16932
"213936_x_at" 18622 16697 14638
"213937_s_at" 2955 2290 4623
"213938_at" 8146 12117 6983
"213939_s_at" 20615 21442 19134
"213940_s_at" 15903 15840 15736
"213941_x_at" 10188 12523 6105
"213942_at" 598 519 17514
"213943_at" 7294 15007 7292
"213944_x_at" 10642 15658 15524
"213945_s_at" 11116 6186 17948
"213946_s_at" 6491 10748 17444
"213947_s_at" 17826 12823 13313
"213948_x_at" 14560 10471 18376
"213949_s_at" 4071 11412 10146
"213950_s_at" 4606 11497 11541
"213951_s_at" 14058 6353 2324
"213952_s_at" 10668 10977 374
"213953_at" 9126 4906 12720
"213954_at" 12148 13019 143
"213955_at" 16052 729 1758
"213956_at" 18655 18333 3270
"213957_s_at" 20872 19616 15975
"213958_at" 6253 4307 9769
"213959_s_at" 19168 2350 15726
"213960_at" 6931 8106 10770
"213961_s_at" 8013 9679 10121
"213962_s_at" 10157 16055 17995
"213963_s_at" 17208 4449 4556
"213964_x_at" 18585 13782 18031
"213965_s_at" 6286 10407 7551
"213966_at" 9462 787 9455
"213967_at" 2878 11587 9211
"213968_at" 9200 2337 11307
"213969_x_at" 9864 13437 13039
"213970_at" 19007 16351 14332
"213971_s_at" 18469 15127 21230
"213972_at" 8806 5660 1015
"213973_at" 9671 17279 13618
"213974_at" 3125 14020 13238
"213975_s_at" 9309 13400 13820
"213976_at" 9844 17704 17670
"213977_s_at" 1640 4523 2787
"213978_at" 11629 14045 12302
"213979_s_at" 15871 14935 18338
"213980_s_at" 13521 6645 14323
"213981_at" 696 10135 15750
"213982_s_at" 16150 13216 3556
"213983_s_at" 13847 19805 13630
"213984_at" 2984 15496 1523
"213985_s_at" 8811 7584 11090
"213986_s_at" 11047 2091 14036
"213987_s_at" 8070 9014 9835
"213988_s_at" 1843 284 855
"213989_x_at" 19593 14349 16779
"213990_s_at" 3655 11684 8322
"213991_s_at" 7727 10911 9234
"213992_at" 2949 15256 17706
"213993_at" 3489 1062 9752
"213994_s_at" 607 11616 4365
"213995_at" 14367 3231 4129
"213996_at" 1164 5199 14771
"213997_at" 6148 7807 6719
"213998_s_at" 18762 20769 20497
"213999_at" 19298 1497 17020
"214000_s_at" 19364 4373 18344
"214001_x_at" 1416 15964 6375
"214002_at" 20674 3674 17439
"214003_x_at" 5186 8204 8568
"214004_s_at" 21445 22100 19570
"214005_at" 15286 16082 6043
"214006_s_at" 1805 17913 16924
"214007_s_at" 11811 14808 13383
"214008_at" 13701 2843 4002
"214009_at" 16145 16527 16177
"214010_s_at" 6486 8709 10489
"214011_s_at" 21052 21068 19826
"214012_at" 5096 18080 10672
"214013_s_at" 8171 2989 11151
"214014_at" 21609 21182 19427
"214015_at" 570 11967 12073
"214016_s_at" 229 201 68
"214017_s_at" 21314 21678 22162
"214018_at" 4935 8780 8788
"214019_at" 2025 21158 12646
"214020_x_at" 2922 18498 22278
"214021_x_at" 1700 12504 993
"214022_s_at" 2129 20445 5894
"214023_x_at" 9913 4951 3099
"214024_s_at" 8213 10754 7668
"214025_at" 9800 6959 10448
"214026_s_at" 4225 10324 300
"214027_x_at" 1068 5957 18527
"214028_x_at" 12474 20053 12554
"214029_at" 6375 7898 7389
"214030_at" 11999 16630 2297
"214031_s_at" 6322 19984 9165
"214032_at" 4019 6988 9210
"214033_at" 15242 1797 14078
"214034_at" 4828 2264 3728
"214035_x_at" 19507 18155 17804
"214036_at" 20747 20932 21556
"214037_s_at" 685 13910 5506
"214038_at" 4942 8903 3413
"214039_s_at" 9851 6635 5909
"214040_s_at" 1401 10755 18641
"214041_x_at" 2972 4677 3776
"214042_s_at" 9799 3071 1158
"214043_at" 7367 5573 6221
"214044_at" 10091 4262 13795
"214045_at" 17332 16625 15110
"214046_at" 19439 9372 21220
"214047_s_at" 20746 20685 17576
"214048_at" 21886 20538 20624
"214049_x_at" 7432 20088 11062
"214050_at" 7886 2563 11867
"214051_at" 15171 14697 12731
"214052_x_at" 10446 13496 12622
"214053_at" 3785 8612 11687
"214054_at" 14017 1465 2227
"214055_x_at" 12822 13721 5374
"214056_at" 75 53 172
"214057_at" 16875 15584 5302
"214058_at" 9846 2206 15154
"214059_at" 7936 9312 12159
"214060_at" 15670 3903 124
"214061_at" 20122 20015 15742
"214062_x_at" 50 5621 14987
"214063_s_at" 8382 6895 8261
"214064_at" 3627 1225 8784
"214065_s_at" 4735 11081 11814
"214066_x_at" 3129 13925 13250
"214067_at" 3752 10041 7765
"214068_at" 8918 10792 8777
"214069_at" 8713 11949 11672
"214070_s_at" 4740 11015 5581
"214071_at" 7382 9251 7288
"214072_x_at" 9194 1328 5532
"214073_at" 10586 2312 3375
"214074_s_at" 12629 3970 5101
"214075_at" 9838 4155 721
"214076_at" 20701 12850 22000
"214077_x_at" 15706 12967 4446
"214078_at" 10497 2691 15042
"214079_at" 151 42 226
"214080_x_at" 450 3233 4866
"214081_at" 1377 8084 1081
"214082_at" 247 15592 4423
"214083_at" 1350 14159 12691
"214084_x_at" 6614 3418 7735
"214085_x_at" 21205 1856 20280
"214086_s_at" 20850 18147 20916
"214087_s_at" 3974 9135 1161
"214088_s_at" 12603 19213 2509
"214089_at" 5533 9532 10686
"214090_at" 19162 9136 21448
"214091_s_at" 1788 9713 1282
"214092_x_at" 13087 16939 16556
"214093_s_at" 16424 20103 15663
"214094_at" 6267 5655 8381
"214095_at" 834 1176 772
"214096_s_at" 1473 4323 2731
"214097_at" 1757 2517 2601
"214098_at" 17830 20898 3432
"214099_s_at" 16036 20203 17900
"214100_x_at" 16274 19943 18912
"214101_s_at" 21096 19573 19451
"214102_at" 20533 19088 19697
"214103_s_at" 8852 11219 7832
"214104_at" 787 20024 13220
"214105_at" 476 8823 10142
"214106_s_at" 12397 4249 1888
"214107_x_at" 14475 20251 16875
"214108_at" 1563 16738 2718
"214109_at" 13318 2372 5467
"214110_s_at" 11295 6398 3727
"214111_at" 3676 11345 11374
"214112_s_at" 16946 19502 18831
"214113_s_at" 12620 5599 4706
"214114_x_at" 2236 13233 17583
"214115_at" 6115 8219 8302
"214116_at" 17873 16892 18047
"214117_s_at" 14283 21591 16902
"214118_x_at" 15676 4087 12882
"214119_s_at" 2741 3813 1784
"214120_at" 12135 15337 13523
"214121_x_at" 1038 16714 2420
"214122_at" 4399 8575 8932
"214123_s_at" 14274 12150 4600
"214124_x_at" 15665 21652 18150
"214125_s_at" 6709 16583 11415
"214126_at" 17249 18114 18947
"214127_s_at" 5291 7094 8660
"214128_at" 3073 18054 15458
"214129_at" 20689 20880 20686
"214130_s_at" 21855 20127 21241
"214131_at" 3610 7996 12081
"214132_at" 21933 21386 20787
"214133_at" 1234 11916 8161
"214134_at" 3235 7244 6712
"214135_at" 3006 9205 140
"214136_at" 9930 2613 5964
"214137_at" 10791 9446 11634
"214138_at" 321 814 170
"214139_at" 1155 3928 18349
"214140_at" 16339 15001 6162
"214141_x_at" 14877 6052 14676
"214142_at" 4222 9792 6846
"214143_x_at" 10059 8178 12795
"214144_at" 12647 6408 13660
"214145_s_at" 6228 8331 9061
"214146_s_at" 3178 10766 11643
"214147_at" 7175 10817 7733
"214148_at" 12086 5128 19266
"214149_s_at" 11461 4807 2306
"214150_x_at" 13664 16890 15956
"214151_s_at" 12285 14380 4572
"214152_at" 1152 1365 4750
"214153_at" 2865 21166 17739
"214154_s_at" 5781 9842 9456
"214155_s_at" 15918 13025 13102
"214156_at" 6609 675 8757
"214157_at" 1363 1756 1923
"214158_s_at" 8642 11035 10466
"214159_at" 7897 11632 7434
"214160_at" 6111 14245 7732
"214161_at" 15069 19229 20890
"214162_at" 6153 2336 11150
"214163_at" 19908 22031 21905
"214164_x_at" 19193 12543 20112
"214165_s_at" 3787 7764 8440
"214166_at" 2043 10496 5864
"214167_s_at" 1081 4134 5384
"214168_s_at" 18404 5678 15261
"214169_at" 16317 13960 18710
"214170_x_at" 2937 5576 1894
"214171_s_at" 8609 8717 7082
"214172_x_at" 18907 14418 18934
"214173_x_at" 16911 18487 16972
"214174_s_at" 9116 17324 10628
"214175_x_at" 4073 4621 10476
"214176_s_at" 13327 3380 20545
"214177_s_at" 15464 13492 2712
"214178_s_at" 9449 11183 507
"214179_s_at" 12068 14281 5111
"214180_at" 10266 15580 17787
"214181_x_at" 4050 1330 9026
"214182_at" 14466 4604 6246
"214183_s_at" 6653 8165 10192
"214184_at" 9733 11519 16352
"214185_at" 620 4585 1693
"214186_s_at" 3292 7561 11495
"214187_x_at" 8181 7394 10076
"214188_at" 10624 19064 3926
"214189_s_at" 5981 6900 10170
"214190_x_at" 20974 15671 20101
"214191_at" 6428 8790 16232
"214192_at" 8198 14152 628
"214193_s_at" 19021 15303 2128
"214194_at" 17209 16038 13983
"214195_at" 7894 10313 17459
"214196_s_at" 14976 4778 17337
"214197_s_at" 13223 18493 19636
"214198_s_at" 16455 16773 15107
"214199_at" 6380 10345 10903
"214200_s_at" 9608 15112 11621
"214201_x_at" 14435 16478 15046
"214202_at" 18561 14101 1499
"214203_s_at" 684 8981 1452
"214204_at" 7227 8886 10066
"214205_x_at" 830 1785 633
"214206_at" 5087 8150 8479
"214207_s_at" 3420 15790 651
"214208_at" 6046 13113 8382
"214209_s_at" 20127 4659 20654
"214210_at" 16425 17516 18126
"214211_at" 2259 1403 1130
"214212_x_at" 18608 19383 18391
"214213_x_at" 16277 17643 17692
"214214_s_at" 10021 4795 4974
"214215_s_at" 8521 7510 10531
"214216_s_at" 19536 18121 21956
"214217_at" 3248 8813 10376
"214218_s_at" 5475 11720 4684
"214219_x_at" 5014 10992 8224
"214220_s_at" 18026 14520 15494
"214221_at" 16194 13031 4318
"214222_at" 4893 20287 5166
"214223_at" 8059 1095 7742
"214224_s_at" 15896 13182 12484
"214225_at" 10314 18872 21703
"214226_at" 13224 4468 12650
"214227_at" 7253 9788 7362
"214228_x_at" 3449 1033 9951
"214229_at" 11872 16691 3636
"214230_at" 13330 633 1930
"214231_s_at" 9802 3514 3343
"214232_at" 9842 16451 11152
"214233_at" 240 9407 14614
"214234_s_at" 7103 7868 16245
"214235_at" 8596 15661 9031
"214236_at" 722 18212 5389
"214237_x_at" 14346 9180 20806
"214238_at" 3687 11360 7940
"214239_x_at" 17783 17421 14563
"214240_at" 799 2272 958
"214241_at" 15102 20925 19606
"214242_at" 4045 11520 1943
"214243_s_at" 12480 14612 925
"214244_s_at" 13870 15872 18101
"214245_at" 20551 12294 21976
"214246_x_at" 17971 18626 19942
"214247_s_at" 7394 8365 10311
"214248_s_at" 6720 10957 11919
"214249_at" 3209 7372 10406
"214250_at" 20901 21239 18939
"214251_s_at" 21756 17914 22120
"214252_s_at" 16825 15689 17363
"214253_s_at" 4360 9137 11685
"214254_at" 6787 7829 10203
"214255_at" 8360 1739 8222
"214256_at" 14222 1141 3553
"214257_s_at" 15061 4438 14268
"214258_x_at" 19773 17385 21128
"214259_s_at" 10698 1928 2543
"214260_at" 11411 1651 2009
"214261_s_at" 6909 7661 10492
"214262_at" 316 11668 12371
"214263_x_at" 12273 13265 4781
"214264_s_at" 13183 12329 5118
"214265_at" 117 6413 16916
"214266_s_at" 11706 19033 2308
"214267_s_at" 9005 9777 898
"214268_s_at" 19853 17560 19502
"214269_at" 4033 10057 11531
"214270_s_at" 466 1119 19395
"214271_x_at" 2985 4476 8507
"214272_at" 9117 4457 12157
"214273_x_at" 14120 2751 16053
"214274_s_at" 2430 3649 4183
"214275_at" 3223 10158 7776
"214276_at" 7775 1770 1763
"214277_at" 18908 18189 15300
"214278_s_at" 2261 1772 10696
"214279_s_at" 11396 11895 5067
"214280_x_at" 13237 6638 5488
"214281_s_at" 14945 19137 4391
"214282_at" 2630 7319 686
"214283_at" 14746 4129 5184
"214284_s_at" 8306 11301 629
"214285_at" 10727 17298 3652
"214286_at" 4101 11758 6879
"214287_s_at" 472 10893 7160
"214288_s_at" 11587 13051 5648
"214289_at" 8762 603 10959
"214290_s_at" 11234 1672 6478
"214291_at" 21681 20780 21581
"214292_at" 5604 8362 8631
"214293_at" 1417 14685 6066
"214294_at" 7840 11232 3174
"214295_at" 21915 22136 18096
"214296_x_at" 7116 9886 10864
"214297_at" 6477 2205 13307
"214298_x_at" 3651 5700 10927
"214299_at" 18025 13412 2179
"214300_s_at" 11792 13994 18935
"214301_s_at" 462 351 9536
"214302_x_at" 3314 11205 10340
"214303_x_at" 9583 7296 7758
"214304_x_at" 3683 7328 9089
"214305_s_at" 14418 13705 16624
"214306_at" 12280 13517 16174
"214307_at" 678 2631 11656
"214308_s_at" 7172 8703 10006
"214309_s_at" 3966 11562 10494
"214310_s_at" 16079 1187 15505
"214311_at" 16729 383 3729
"214312_at" 3849 10707 7000
"214313_s_at" 11086 12503 13590
"214314_s_at" 12665 2873 3505
"214315_x_at" 2348 4915 3004
"214316_x_at" 12934 2407 6433
"214317_x_at" 596 562 505
"214318_s_at" 9541 7763 11793
"214319_at" 3975 15990 9469
"214320_x_at" 7598 10861 11604
"214321_at" 5388 17359 12843
"214322_at" 11704 21879 22029
"214323_s_at" 12225 3698 4292
"214324_at" 4230 10490 588
"214325_at" 4284 6739 7318
"214326_x_at" 21447 5959 22190
"214327_x_at" 2481 6540 12759
"214328_s_at" 5346 8307 8709
"214329_x_at" 6255 12472 7418
"214330_at" 832 20972 20558
"214331_at" 15005 16469 4160
"214332_s_at" 2472 21040 15390
"214333_x_at" 2769 12522 3220
"214334_x_at" 1021 16585 4150
"214335_at" 13646 13985 13818
"214336_s_at" 12381 14664 15038
"214337_at" 15916 1023 5399
"214338_at" 19919 11371 17889
"214339_s_at" 7259 9632 2236
"214340_at" 19087 19356 20730
"214341_at" 8778 11963 12382
"214342_at" 8156 461 11658
"214343_s_at" 7638 514 6950
"214344_at" 4026 11547 6775
"214345_at" 5906 3836 2203
"214346_at" 4005 11877 7085
"214347_s_at" 3361 2665 8029
"214348_at" 4072 9118 8793
"214349_at" 13337 48 21924
"214350_at" 5706 16595 12194
"214351_x_at" 5336 2748 5981
"214352_s_at" 19111 18800 14764
"214353_at" 13879 6619 18008
"214354_x_at" 13481 1304 14617
"214355_x_at" 18682 15285 16433
"214356_s_at" 11972 3373 2318
"214357_at" 15489 6548 2566
"214358_at" 10735 3740 3966
"214359_s_at" 11752 5553 13337
"214360_at" 9391 11626 12218
"214361_s_at" 4339 11798 8797
"214362_at" 1581 15432 15319
"214363_s_at" 3009 3981 3903
"214364_at" 969 13170 18337
"214365_at" 8709 202 11526
"214366_s_at" 6467 7477 10318
"214367_at" 4686 8698 10177
"214368_at" 9129 10515 10333
"214369_s_at" 12643 320 1703
"214370_at" 3757 8889 2884
"214371_at" 1420 17229 16462
"214372_x_at" 20694 19721 14964
"214373_at" 21363 21362 20074
"214374_s_at" 1847 13130 6574
"214375_at" 11477 18072 16926
"214376_at" 8903 10941 11692
"214377_s_at" 17226 11640 20319
"214378_at" 10914 15369 21061
"214379_at" 3404 17129 2351
"214380_at" 5046 7044 8906
"214381_at" 8134 11427 11944
"214382_at" 3337 7731 7639
"214383_x_at" 13490 16935 13301
"214384_s_at" 786 16722 11626
"214385_s_at" 1443 2662 16059
"214386_at" 9545 9966 11000
"214387_x_at" 5905 11060 9844
"214388_at" 7741 319 15523
"214389_at" 6170 10559 11849
"214390_s_at" 5230 8234 8957
"214391_x_at" 6587 9247 8751
"214392_at" 3625 9835 7537
"214393_at" 1609 382 9731
"214394_x_at" 1853 8255 4707
"214395_x_at" 2355 4334 4321
"214396_s_at" 10565 10053 15448
"214397_at" 1825 15050 15496
"214398_s_at" 17869 16539 17482
"214399_s_at" 5786 10679 7593
"214400_at" 8502 11018 12003
"214401_at" 260 13171 3701
"214402_s_at" 11424 14691 20553
"214403_x_at" 4345 6763 1204
"214404_x_at" 14902 3235 17987
"214405_at" 4304 3202 6449
"214406_s_at" 4838 11739 6011
"214407_x_at" 8644 7813 9488
"214408_s_at" 9604 8079 592
"214409_at" 3272 13441 6826
"214410_at" 5682 2621 5267
"214411_x_at" 5776 9224 9790
"214412_at" 718 2921 13249
"214413_at" 7559 11117 5831
"214414_x_at" 11749 7523 20758
"214415_at" 20107 5595 19297
"214416_at" 5092 8904 11293
"214417_s_at" 504 7250 3498
"214418_at" 7809 6809 8796
"214419_s_at" 5586 13548 7012
"214420_s_at" 1642 10976 5523
"214421_x_at" 2562 11696 16599
"214422_at" 16546 21549 2059
"214423_x_at" 9937 15632 17527
"214424_s_at" 6789 10443 10595
"214425_at" 8841 7029 12332
"214426_x_at" 20091 20395 19325
"214427_at" 21008 21250 21940
"214428_x_at" 17529 15449 2664
"214429_at" 16155 4350 1434
"214430_at" 16599 14158 20479
"214431_at" 13961 12369 14164
"214432_at" 6807 12712 9932
"214433_s_at" 13606 2307 13153
"214434_at" 10758 17896 20879
"214435_x_at" 11612 4933 3199
"214436_at" 18314 15987 6609
"214437_s_at" 2384 2530 3629
"214438_at" 3464 16449 9099
"214439_x_at" 517 18186 4912
"214440_at" 20796 19834 19100
"214441_at" 20409 21290 21531
"214442_s_at" 18752 18032 16328
"214443_at" 15074 371 20571
"214444_s_at" 19052 20689 20584
"214445_at" 9549 7358 9845
"214446_at" 350 4333 13470
"214447_at" 6403 19890 9246
"214448_x_at" 10951 12245 3524
"214449_s_at" 14572 15546 15547
"214450_at" 7047 11444 9153
"214451_at" 5497 7492 9852
"214452_at" 2077 9081 248
"214453_s_at" 92 18812 8386
"214454_at" 3756 7858 7671
"214455_at" 18698 1602 21249
"214456_x_at" 6889 7217 7270
"214457_at" 2078 6404 10919
"214458_at" 16521 4857 1230
"214459_x_at" 11673 1054 1341
"214460_at" 6020 9363 7417
"214461_at" 3439 1463 8983
"214462_at" 19467 20805 21554
"214463_x_at" 11518 3582 2602
"214464_at" 15053 14150 16363
"214465_at" 6626 9848 8201
"214466_at" 6677 10599 9083
"214467_at" 5796 11296 11789
"214468_at" 9140 7812 11722
"214469_at" 15985 1157 14205
"214470_at" 4559 226 17332
"214471_x_at" 6576 9795 9093
"214472_at" 12119 110 85
"214473_x_at" 20390 1645 3767
"214474_at" 9943 14328 13419
"214475_x_at" 5469 9985 6991
"214476_at" 12608 1000 4824
"214477_at" 5383 11351 11277
"214478_at" 8506 9900 9928
"214479_at" 5470 9016 8473
"214480_at" 5939 9170 7164
"214481_at" 11287 6129 13993
"214482_at" 21298 20041 17380
"214483_s_at" 16509 13068 21349
"214484_s_at" 11774 12375 17430
"214485_at" 2811 9766 7433
"214486_x_at" 19035 18183 14469
"214487_s_at" 18467 1206 20300
"214488_at" 305 16712 13110
"214489_at" 471 11452 9286
"214490_at" 5008 9470 9447
"214491_at" 6197 10283 8822
"214492_at" 7004 5025 4606
"214493_s_at" 17677 15988 18594
"214494_s_at" 21024 18686 20764
"214495_at" 9208 419 3101
"214496_x_at" 22021 22273 22261
"214497_s_at" 8239 4429 11204
"214498_at" 6160 6702 8828
"214499_s_at" 2203 14647 4613
"214500_at" 2451 13312 4890
"214501_s_at" 2407 3989 4274
"214502_at" 12171 6461 13526
"214503_x_at" 5243 7188 8618
"214504_at" 7045 925 7849
"214505_s_at" 15447 2683 17368
"214506_at" 10928 8630 19921
"214507_s_at" 15657 13293 21134
"214508_x_at" 13947 20520 18190
"214509_at" 8236 16358 11362
"214510_at" 8874 11171 649
"214511_x_at" 9537 7254 11457
"214512_s_at" 13062 12210 13121
"214513_s_at" 22186 21613 21889
"214514_at" 3645 9622 6828
"214515_at" 1906 12062 3368
"214516_at" 6910 6161 8869
"214517_at" 8757 4117 11907
"214518_at" 7873 14228 2786
"214519_s_at" 21866 17523 17401
"214520_at" 7767 8496 8930
"214521_at" 1065 3336 16469
"214522_x_at" 15539 2866 19439
"214523_at" 7707 2062 7261
"214524_at" 8287 2687 9020
"214525_x_at" 21210 5400 14708
"214526_x_at" 15865 14381 12393
"214527_s_at" 11016 4183 14090
"214528_s_at" 8101 7495 7455
"214529_at" 3845 7850 516
"214530_x_at" 7007 10966 7063
"214531_s_at" 13974 17701 6312
"214532_x_at" 4887 5939 11094
"214533_at" 1358 12323 12366
"214534_at" 7134 7403 13809
"214535_s_at" 4300 9046 8373
"214536_at" 4721 8569 1168
"214537_at" 1214 16736 533
"214538_x_at" 6461 830 9186
"214539_at" 3815 7839 11740
"214540_at" 14038 15209 16561
"214541_s_at" 7337 8121 8434
"214542_x_at" 15128 6319 5905
"214543_x_at" 13756 17963 22230
"214544_s_at" 17439 6314 16428
"214545_s_at" 19791 18502 20969
"214546_s_at" 5370 11595 15824
"214547_at" 5448 7548 6782
"214548_x_at" 1791 2898 4944
"214549_x_at" 10762 19136 2522
"214550_s_at" 21243 17732 20595
"214551_s_at" 9295 7163 11529
"214552_s_at" 15200 14385 19261
"214553_s_at" 22099 21776 20537
"214554_at" 15047 1491 335
"214555_at" 4754 10683 2455
"214556_at" 668 18999 127
"214557_at" 5986 6798 11695
"214558_at" 9063 6753 8398
"214559_at" 7317 7155 9831
"214560_at" 8121 9544 9316
"214561_at" 8023 9979 4278
"214562_at" 5603 6916 10782
"214563_at" 7737 11426 16629
"214564_s_at" 9304 7064 12295
"214565_s_at" 5495 8261 10322
"214566_at" 42 16012 15836
"214567_s_at" 7056 12169 11369
"214568_at" 6919 11641 11297
"214569_at" 2628 7422 9585
"214570_x_at" 3303 7985 7204
"214571_at" 9076 19204 7543
"214572_s_at" 5585 11045 11106
"214574_x_at" 5713 7423 6949
"214575_s_at" 7412 7958 7421
"214576_at" 5137 9268 8528
"214577_at" 4172 5671 10577
"214578_s_at" 15630 12879 17030
"214579_at" 8885 18242 4489
"214580_x_at" 5823 13358 10853
"214581_x_at" 21653 19747 21206
"214582_at" 19873 14075 17022
"214583_at" 13732 18355 3150
"214584_x_at" 4025 7668 7384
"214585_s_at" 10207 3080 4718
"214586_at" 10347 19645 897
"214587_at" 10632 17941 17505
"214588_s_at" 14166 21333 15421
"214589_at" 6905 9856 11360
"214590_s_at" 21251 18033 20063
"214591_at" 3596 283 11200
"214592_s_at" 19482 17817 21216
"214593_at" 7466 9889 7346
"214594_x_at" 14357 18917 15730
"214595_at" 15393 18820 16789
"214596_at" 15769 20031 14000
"214597_at" 9053 2825 11269
"214598_at" 7451 10963 6602
"214599_at" 7329 10549 1981
"214600_at" 16144 13598 18735
"214601_at" 4335 11160 6915
"214602_at" 4949 11504 6767
"214603_at" 5492 16763 7371
"214604_at" 11751 3717 13038
"214605_x_at" 13495 21989 16647
"214606_at" 6512 19121 2828
"214607_at" 6541 19750 8995
"214608_s_at" 3701 11086 8113
"214609_at" 142 7630 18684
"214610_at" 4217 7639 11449
"214611_at" 5660 6308 9098
"214612_x_at" 12634 887 1649
"214613_at" 1590 19384 1444
"214614_at" 16764 16058 3718
"214615_at" 8519 8290 8683
"214616_at" 10622 12107 20990
"214617_at" 531 4181 20859
"214618_at" 7881 11028 7432
"214619_at" 3228 10644 10808
"214620_x_at" 11781 2812 6315
"214621_at" 5575 11053 8042
"214622_at" 4495 6695 10094
"214623_at" 16381 16399 15462
"214624_at" 7945 8209 10580
"214625_s_at" 5840 9041 11956
"214626_s_at" 1393 1765 1967
"214627_at" 1124 18357 20056
"214628_at" 7980 12009 10581
"214629_x_at" 17630 5060 15873
"214630_at" 9088 10155 8138
"214631_at" 6358 5447 12318
"214632_at" 7630 763 12275
"214633_at" 2639 7278 19587
"214634_at" 1270 3393 418
"214635_at" 20405 9006 20702
"214636_at" 4799 1954 8912
"214637_at" 3240 2334 8536
"214638_s_at" 2149 982 16263
"214639_s_at" 9751 21966 12053
"214640_at" 4612 7208 7080
