"inst_283" "inst_917" "inst_2499" "inst_2859" "inst_4264" "inst_4846"
"221467_at" 7404 12533 10880 15786 15993 9266
"221468_at" 14153 11623 15652 10532 19774 4705
"221469_at" 4212 9664 13952 13583 14310 9176
"221470_s_at" 13665 14148 15931 10371 735 9771
"221471_at" 16664 5642 9176 7077 9938 17972
"221472_at" 2096 5680 10551 17890 19695 19834
"221473_x_at" 19280 19798 4099 3155 19091 16395
"221474_at" 2665 3488 6692 6469 12397 4295
"221475_s_at" 18557 18730 10326 7731 12102 3443
"221476_s_at" 3817 7213 6878 2573 9497 2516
"221477_s_at" 187 5258 5599 4963 3549 21717
"221478_at" 7318 19776 17090 1193 8552 18030
"221479_s_at" 19348 18013 9689 984 8487 14790
"221480_at" 17154 6440 3976 7509 11276 12647
"221481_x_at" 20799 4313 18652 19937 19162 15322
"221482_s_at" 8046 5724 6119 8568 11061 19121
"221483_s_at" 2545 17081 4183 16562 11651 15275
"221484_at" 4240 3858 3154 4442 8943 19247
"221485_at" 3047 16871 6440 4048 7052 15914
"221486_at" 6658 3833 19050 18069 19965 15910
"221487_s_at" 4055 1943 10358 18519 10204 16018
"221488_s_at" 5464 6338 6617 5173 8351 14152
"221489_s_at" 21346 15937 1457 10791 1456 2383
"221490_at" 5582 6125 622 4270 18896 15669
"221491_x_at" 15922 15439 6588 14984 1303 6861
"221492_s_at" 18313 16592 8541 17290 17521 14653
"221493_at" 9106 2557 5976 19632 9876 17731
"221494_x_at" 18792 7057 4767 5783 5748 2605
"221495_s_at" 3195 20143 18085 5586 7485 17315
"221496_s_at" 2045 21156 614 8243 5943 19713
"221497_x_at" 7636 17298 5359 16387 19641 17293
"221498_at" 733 7196 9282 20988 6070 14851
"221499_s_at" 3804 17862 18215 326 2497 20440
"221500_s_at" 4228 19632 3552 2669 5244 3327
"221501_x_at" 2840 20705 9188 1942 4297 5094
"221502_at" 4057 3293 8393 18288 9513 17132
"221503_s_at" 6793 17622 8583 18559 10746 13158
"221504_s_at" 17548 4711 8107 20887 20384 17299
"221505_at" 17024 5771 17231 17471 19426 11957
"221506_s_at" 363 20744 8779 2664 18332 15499
"221507_at" 373 22001 6143 16478 20245 21022
"221508_at" 21285 21129 20610 4401 21977 14344
"221509_at" 16824 6883 17378 19459 12534 16846
"221510_s_at" 6323 3060 20049 16651 8752 16109
"221511_x_at" 20860 423 19843 21807 3487 14883
"221512_at" 16243 4516 5531 422 1941 4572
"221513_s_at" 6862 5385 1968 1683 3705 3580
"221514_at" 6062 5275 3701 1035 9964 2914
"221515_s_at" 7681 16631 8125 4883 9644 14000
"221516_s_at" 818 5629 6427 2438 9520 14411
"221517_s_at" 857 17504 7327 20781 9410 17395
"221518_s_at" 6817 19646 7473 19270 20070 17902
"221519_at" 21740 20932 6784 6335 4836 17343
"221520_s_at" 2708 5242 2096 16450 11039 19906
"221521_s_at" 18884 18058 18358 17906 17778 14320
"221522_at" 3722 17888 17124 6163 2609 21996
"221523_s_at" 13521 4744 8667 16272 13280 12535
"221524_s_at" 744 4308 17571 7769 22189 13107
"221525_at" 11665 22173 6128 10438 1408 605
"221526_x_at" 8616 15978 19029 8177 10534 15822
"221527_s_at" 18634 3985 4570 7262 11050 3819
"221528_s_at" 1072 17698 21174 7866 11787 15494
"221529_s_at" 17530 13569 13746 15041 57 5009
"221530_s_at" 9672 3152 970 402 6334 4214
"221531_at" 21342 16112 20360 18736 10378 17996
"221532_s_at" 8040 5712 20724 8135 18626 4941
"221533_at" 16914 7962 14246 12835 926 9219
"221534_at" 18624 20389 1702 2087 10651 14934
"221535_at" 1873 18806 5366 6771 8148 16170
"221536_s_at" 1823 17532 5968 5110 12008 16727
"221537_at" 19653 6567 4302 16452 5255 811
"221538_s_at" 1078 6086 7222 3115 4927 3350
"221539_at" 5002 6498 18377 2516 6042 4176
"221540_x_at" 20931 2786 19362 4936 10637 17590
"221541_at" 3300 18741 22238 16606 21626 17337
"221542_s_at" 8521 21069 7128 2343 4740 15197
"221543_s_at" 4183 15989 18515 2048 20951 17251
"221544_s_at" 2790 11785 16323 8062 1449 11741
"221545_x_at" 21021 20877 21629 17314 4761 4603
"221546_at" 17979 857 21754 20376 19086 13691
"221547_at" 17059 4875 21584 17571 17475 16545
"221548_s_at" 19396 2281 9718 18419 9893 17239
"221549_at" 2564 20233 3128 17415 5355 17456
"221550_at" 18798 18839 21181 18759 5304 19416
"221551_x_at" 8427 16161 5818 18210 4650 16719
"221552_at" 9362 21393 20905 2448 8385 22122
"221553_at" 9204 4113 2395 17693 5024 19857
"221554_at" 6662 20482 19406 17629 5086 12484
"221555_x_at" 16089 21964 8475 17031 6972 13416
"221556_at" 1201 1875 15421 18679 8500 12327
"221557_s_at" 14005 10984 16477 9573 13636 7262
"221558_s_at" 14945 12700 18481 10183 6430 11561
"221559_s_at" 2699 20352 1257 4236 10037 19295
"221560_at" 14357 21637 6739 21456 21960 21992
"221561_at" 21329 20924 19514 20447 11731 20086
"221562_s_at" 10352 5119 18284 964 3119 19603
"221563_at" 17194 21541 4272 2088 6265 15681
"221564_at" 20140 2073 21313 5035 21388 3345
"221565_s_at" 17967 1126 22189 2650 1785 1434
"221566_s_at" 11313 6362 9041 17517 1203 15227
"221567_at" 3525 6370 1165 4008 11843 2424
"221568_s_at" 9301 2583 5388 17308 20346 14730
"221569_at" 6306 20074 5214 3934 11415 19053
"221570_s_at" 18809 19937 9049 21251 19928 4864
"221571_at" 583 18808 4873 1492 18140 1121
"221572_s_at" 20597 415 18134 20133 10036 15443
"221573_at" 17856 6401 20236 4954 11828 2229
"221575_at" 4750 21121 9342 3677 19460 12157
"221576_at" 14070 7247 12739 8641 15806 7137
"221577_x_at" 18713 5283 1321 16 3019 115
"221578_at" 14054 7945 5457 13440 21153 10720
"221579_s_at" 16579 5452 19829 5847 2280 13580
"221580_s_at" 19875 17102 7245 6874 11219 3791
"221581_s_at" 20280 9899 9499 1641 20990 3229
"221582_at" 8649 19762 5106 6752 21102 14017
"221583_s_at" 15936 823 3582 2849 3531 7415
"221584_s_at" 13692 14112 15139 1767 21659 225
"221585_at" 22266 2858 14601 20329 14318 3658
"221586_s_at" 20148 17821 20867 16540 4853 15526
"221587_s_at" 19048 7099 5545 7606 19382 17235
"221588_x_at" 16327 18000 8515 5640 6327 13702
"221589_s_at" 8995 19529 2737 5827 18344 15270
"221590_s_at" 19726 6296 4964 3715 1708 13110
"221591_s_at" 17108 19768 10822 7653 12028 18064
"221592_at" 11877 2444 20225 1563 12466 8373
"221593_s_at" 16778 5111 6792 1198 20084 2709
"221594_at" 21251 1610 18800 20057 6462 18633
"221595_at" 19405 18699 4771 18260 18771 15340
"221596_s_at" 20154 1954 2108 6011 18440 22074
"221597_s_at" 9415 7105 17253 5140 9385 4383
"221598_s_at" 9987 21335 1247 3941 5845 13488
"221599_at" 21471 20815 6294 2681 20890 15875
"221600_s_at" 19727 22190 21707 20754 17982 18759
"221601_s_at" 557 21010 21020 20457 7799 14252
"221602_s_at" 14143 1129 1156 15214 11365 119
"221603_at" 8174 16727 4211 2656 17155 17963
"221604_s_at" 5386 3875 6608 4517 21837 20979
"221605_s_at" 21415 8767 1572 10199 11427 5756
"221606_s_at" 13090 820 6871 5610 4173 14397
"221607_x_at" 17445 10404 12619 7860 14368 4750
"221608_at" 12295 7360 15948 15254 15220 5293
"221609_s_at" 10836 14227 1936 10351 15223 10455
"221610_s_at" 8965 16385 11889 16731 6647 17682
"221611_s_at" 11616 11684 7459 10524 21984 11738
"221612_at" 6824 14534 9492 8831 12203 5801
"221613_s_at" 5754 17008 7478 17779 18711 20712
"221614_s_at" 1838 19246 11196 1424 22076 3514
"221615_at" 20721 8726 1397 18045 20588 13316
"221616_s_at" 5530 9846 173 21431 1621 14230
"221617_at" 2456 2458 82 4363 4551 971
"221618_s_at" 5337 652 21834 19620 18955 19638
"221619_s_at" 6333 5843 9297 7853 11657 16683
"221620_s_at" 8565 16957 3067 8095 10243 18272
"221621_at" 18849 18273 5570 3973 17963 13363
"221622_s_at" 8153 4478 18847 18303 17648 12575
"221623_at" 14758 1082 15752 9019 20136 10656
"221624_at" 2751 8606 15491 15867 7434 2981
"221625_at" 12366 14835 477 1710 9675 12565
"221626_at" 15516 12020 1363 5894 521 13806
"221627_at" 2430 12920 12558 12690 16349 7495
"221628_s_at" 56 13315 3535 3272 14810 9495
"221629_x_at" 8852 17600 5875 18383 11982 13097
"221630_s_at" 11580 14580 12971 8824 6436 10178
"221631_at" 6471 6452 3365 15835 7136 2572
"221632_s_at" 20711 504 21301 16255 6096 21712
"221633_at" 6371 8910 10395 8229 868 21232
"221634_at" 7323 21928 17084 4291 7242 3093
"221636_s_at" 18280 5854 8041 3838 6528 12055
"221637_s_at" 16634 6227 17844 18496 9607 4170
"221638_s_at" 2475 17212 3303 6935 8651 21395
"221639_x_at" 21733 13828 14614 14363 16850 1662
"221640_s_at" 17234 2773 4750 611 12792 16790
"221641_s_at" 7535 6587 8882 8004 19484 13919
"221642_at" 21444 14265 2873 21498 22113 14339
"221643_s_at" 3249 1535 3910 392 7652 954
"221644_s_at" 20099 11171 12188 13194 13833 5222
"221645_s_at" 20560 17912 5759 8385 19934 19368
"221646_s_at" 5994 18317 104 3782 17809 21972
"221647_s_at" 17112 6683 5615 6086 10294 15707
"221648_s_at" 20390 2760 20230 2347 4549 18505
"221649_s_at" 20835 20597 21394 2528 6781 16305
"221650_s_at" 1251 1020 1700 2489 10811 15840
"221651_x_at" 12235 9442 16958 15807 16166 5690
"221652_s_at" 9040 16603 5994 21141 6048 19465
"221653_x_at" 13174 21217 18741 18877 459 2656
"221654_s_at" 7599 16797 19838 4079 12716 13360
"221655_x_at" 2187 21793 20682 19854 17265 21412
"221656_s_at" 21932 7182 19779 18621 10789 16252
"221657_s_at" 3759 21332 6937 4624 2372 12883
"221658_s_at" 14242 7523 11507 1622 16847 6275
"221659_s_at" 3693 9790 13122 9199 1233 9548
"221660_at" 34 8525 510 17020 17339 2463
"221661_at" 13135 8772 16721 12026 4066 8804
"221662_s_at" 3103 13605 13278 14893 14558 10527
"221663_x_at" 10805 7529 13563 140 5093 1467
"221664_s_at" 6778 6076 21471 4269 18936 20959
"221665_s_at" 21619 22049 9518 22107 758 13749
"221666_s_at" 6151 20012 21331 4140 7129 3574
"221667_s_at" 17180 17419 21759 21384 19142 17610
"221668_s_at" 12319 12351 1015 15808 2310 8862
"221669_s_at" 18882 1867 17142 4585 7599 18382
"221670_s_at" 20036 12785 4512 10263 13789 674
"221671_x_at" 13549 9138 15230 14491 14157 8046
"221672_s_at" 13210 64 4209 15820 2308 10372
"221673_s_at" 8228 2062 7823 2597 11629 2728
"221674_s_at" 5641 10464 16631 10449 15718 10842
"221675_s_at" 19165 18070 4085 20859 8015 16035
"221676_s_at" 5963 3374 17694 21296 19443 20021
"221677_s_at" 3133 6313 5853 21557 19533 4574
"221678_at" 12784 9003 13689 10654 15494 8599
"221679_s_at" 11207 3395 20637 5564 794 16832
"221680_s_at" 20002 9065 21285 10665 19450 6881
"221681_s_at" 11371 18655 18660 519 676 1588
"221682_s_at" 15964 9759 1655 15871 101 11240
"221683_s_at" 15737 18661 21188 4546 21468 4231
"221684_s_at" 17757 9612 15982 1389 17108 8623
"221685_s_at" 5225 3031 18733 21905 12654 17561
"221686_s_at" 508 2648 429 5266 6620 21459
"221687_s_at" 6310 13159 11303 10664 20930 6665
"221688_s_at" 7391 5088 18028 6700 12699 4539
"221689_s_at" 9372 20401 7542 17885 11230 2213
"221690_s_at" 14169 11178 11726 8759 15192 9048
"221691_x_at" 7218 6611 17985 16896 18963 3777
"221692_s_at" 17384 3237 7124 5452 11816 4529
"221693_s_at" 7825 3122 9076 6044 7523 16538
"221695_s_at" 320 4758 10180 19189 4415 12272
"221696_s_at" 6083 19568 19691 21426 20016 3568
"221697_at" 17652 15325 14873 14137 13019 8522
"221698_s_at" 2120 9341 128 14368 20435 5028
"221699_s_at" 5537 3235 9652 21909 9091 18431
"221700_s_at" 17359 18460 17255 7090 18301 12452
"221701_s_at" 9430 1582 4036 711 20066 2195
"221702_s_at" 4416 5035 19868 6006 6498 3845
"221703_at" 1763 2274 9137 18180 17492 18662
"221704_s_at" 917 20399 4077 1776 4419 18723
"221705_s_at" 20577 19530 3520 1355 5850 13039
"221706_s_at" 19893 2780 18146 2210 8985 13193
"221707_s_at" 16166 17385 20171 1632 12682 14754
"221708_s_at" 8789 17488 3054 5186 12355 19268
"221709_s_at" 1650 16116 3504 4528 3835 14641
"221710_x_at" 10896 4335 22087 20571 10752 21090
"221711_s_at" 5177 5489 6655 16847 7849 16061
"221712_s_at" 7239 6573 17055 2812 8810 13843
"221713_s_at" 2976 1757 3943 4993 10770 18185
"221714_s_at" 13009 13648 15351 8752 211 11250
"221715_at" 6335 11757 11143 15768 13755 7508
"221716_s_at" 21828 1174 13783 10131 1787 10831
"221717_at" 19866 11337 16760 14452 9123 9622
"221718_s_at" 7557 21141 17269 7072 3302 14963
"221719_s_at" 8368 9670 16117 12140 15014 4068
"221720_s_at" 11454 14656 14592 12307 14112 11523
"221721_s_at" 12611 9652 10746 12832 15410 7278
"221722_x_at" 13480 9018 14265 11436 13330 7174
"221723_s_at" 21888 13244 16642 9992 2313 10838
"221724_s_at" 13959 15949 1650 9819 800 19023
"221725_at" 249 6106 8880 6087 9405 19602
"221726_at" 9620 4745 6017 3668 10886 2848
"221727_at" 1407 17060 7249 16820 5065 15528
"221728_x_at" 14018 12941 5686 15702 16476 9190
"221729_at" 21576 18275 583 16641 9994 10009
"221730_at" 14532 9544 16548 1621 17934 5824
"221731_x_at" 21606 10513 7268 14753 21008 11315
"221732_at" 2856 16045 18392 17613 11044 14887
"221733_s_at" 21872 14351 13423 19847 20350 3735
"221734_at" 8570 17668 2916 5141 7292 15199
"221735_at" 205 7028 19891 21627 4958 4894
"221736_at" 4857 6079 17193 21471 11231 20207
"221737_at" 7943 900 2912 6767 3292 4100
"221738_at" 8142 20870 4915 21959 21244 22158
"221739_at" 17892 17719 1021 8055 10211 14481
"221740_x_at" 7978 20276 4208 6023 2194 11956
"221741_s_at" 2374 4163 5829 7284 11941 4670
"221742_at" 9598 18586 6201 7946 9152 16864
"221743_at" 18718 19139 9478 17671 12847 14041
"221744_at" 7072 19474 19232 2935 6733 17107
"221745_at" 7250 5362 3443 8261 19108 2394
"221746_at" 4088 16280 17027 17348 18064 17661
"221747_at" 1476 8401 20657 10394 2385 71
"221748_s_at" 11123 7884 21152 15075 17738 11782
"221749_at" 7193 4290 3711 16992 12192 14679
"221750_at" 2592 17923 21974 22090 17515 21585
"221751_at" 17630 4684 17871 22062 7797 19691
"221752_at" 5315 3844 1745 4529 6411 15853
"221753_at" 8042 2750 2173 1467 6220 2399
"221754_s_at" 492 21365 17172 5525 2658 15868
"221755_at" 10447 3521 17361 465 2431 21875
"221756_at" 3489 13896 8257 19147 4316 1742
"221757_at" 20689 7516 9617 6576 4652 7449
"221758_at" 6928 4168 20337 4532 9545 21428
"221759_at" 5944 22029 21921 17324 2587 17923
"221760_at" 21323 20287 4876 19859 4646 20269
"221761_at" 4580 2804 20310 18714 10086 15054
"221762_s_at" 17842 2216 8764 2397 1992 20283
"221763_at" 21884 4679 4789 5319 19941 12839
"221764_at" 19819 5238 20118 2611 3533 18273
"221765_at" 21501 19250 4330 19198 8442 21430
"221766_s_at" 8791 19133 21559 18592 17626 17310
"221767_x_at" 5484 16353 1828 19035 19698 3765
"221768_at" 4023 2381 552 1058 6543 18444
"221769_at" 19611 1526 21866 5373 8319 874
"221770_at" 17871 3222 22145 16745 19008 13239
"221771_s_at" 3547 4536 4586 6508 6710 20810
"221772_s_at" 6449 2091 9371 21458 18998 20151
"221773_at" 21220 16154 4640 2177 19432 4998
"221774_x_at" 8372 3024 18896 21647 11054 15026
"221775_x_at" 18617 17822 18408 8059 18901 12640
"221776_s_at" 2457 20182 20788 21536 10246 17297
"221777_at" 20494 3453 18413 4315 8654 3403
"221778_at" 3955 22105 7081 21902 21578 13323
"221779_at" 2651 1644 21327 21577 11223 17006
"221780_s_at" 9619 20500 10497 6571 8940 14852
"221781_s_at" 844 3494 17082 19213 12614 14279
"221782_at" 8553 3136 18214 17710 19899 20031
"221783_at" 149 2238 322 8342 11558 4659
"221784_at" 11798 1208 16356 640 4181 1332
"221785_at" 20152 3361 21369 7753 370 17593
"221786_at" 4926 4929 18875 3502 20356 12473
"221787_at" 6320 4420 5779 1940 19034 4153
"221788_at" 1097 16416 59 21035 9164 4084
"221789_x_at" 12815 17502 9855 3766 7362 14899
"221790_s_at" 6882 1991 17575 6295 8689 17644
"221791_s_at" 22134 5707 10459 5295 17724 15140
"221792_at" 18530 8360 7505 7334 15459 10076
"221793_at" 15130 14675 11941 10535 15425 11649
"221794_at" 4987 2506 20695 1575 8446 1560
"221795_at" 12205 9841 497 10536 6138 6798
"221796_at" 14100 11739 11852 12351 15079 10016
"221797_at" 2948 19805 8502 1359 17671 1480
"221798_x_at" 5448 10695 12700 11336 14403 7106
"221799_at" 6431 5589 22175 22146 22257 20183
"221800_s_at" 7604 21930 22282 1518 5769 2341
"221801_x_at" 9800 13978 14570 12090 4878 1854
"221802_s_at" 2385 16148 20863 4518 6395 18027
"221803_s_at" 7452 4783 848 16183 5251 16822
"221804_s_at" 1843 18135 20117 18884 11547 13710
"221805_at" 15288 13534 13709 9079 4253 5366
"221806_s_at" 2068 19197 6644 3253 11518 18119
"221807_s_at" 12011 22072 20226 22088 4128 2004
"221808_at" 18997 16236 18036 16796 12194 1830
"221809_at" 21059 20582 4778 5407 867 13536
"221810_at" 5722 20778 13720 21249 12346 22022
"221811_at" 21624 6094 2438 9939 16951 7895
"221812_at" 13881 3025 8756 7171 11690 14189
"221813_at" 18330 1062 18035 6282 10401 14681
"221814_at" 13428 4954 19596 6109 18561 1312
"221815_at" 4461 4732 17176 921 8107 14450
"221816_s_at" 1148 19688 20910 6562 11484 12091
"221817_at" 6924 17514 8070 21157 19785 18628
"221818_at" 1462 20746 5624 20072 4124 22097
"221819_at" 9590 19112 21621 2772 17972 655
"221820_s_at" 2017 18746 2698 6278 11861 4760
"221821_s_at" 16461 4457 6018 4344 17654 4229
"221822_at" 18445 2213 4617 4275 6817 2243
"221823_at" 2931 4038 270 3929 4272 1581
"221824_s_at" 20145 19518 22201 5616 11774 12287
"221825_at" 16555 19679 2727 19234 18885 14200
"221826_at" 4963 886 5112 4146 18221 14531
"221827_at" 8079 19507 3905 1502 8771 3160
"221828_s_at" 14899 15717 14680 15866 3931 11213
"221829_s_at" 18847 17520 7666 8181 18180 15564
"221830_at" 6393 18983 10409 19034 11422 14936
"221831_at" 5476 1878 2920 21887 11553 16110
"221832_s_at" 20871 6342 3665 8100 12345 13418
"221833_at" 10258 2362 3351 7301 7003 16818
"221834_at" 19441 22137 4239 20338 12172 17891
"221835_at" 2953 12779 11622 12787 13851 9010
"221836_s_at" 7726 3090 20264 5130 3199 3030
"221837_at" 12896 127 16713 528 1424 17150
"221838_at" 1833 7078 11332 6622 22233 21847
"221839_s_at" 7942 18024 3181 4884 8739 4919
"221840_at" 7700 3806 3645 3524 20607 2438
"221841_s_at" 2465 7197 3675 1568 9983 1091
"221842_s_at" 7646 18213 4605 3921 19765 17211
"221843_s_at" 3905 3972 17362 20936 20361 16447
"221844_x_at" 6627 17013 4487 6252 10156 15941
"221845_s_at" 17944 2198 7058 3280 6764 2511
"221846_s_at" 2167 3444 10639 21618 3321 4316
"221847_at" 17311 6259 21286 20606 21128 18525
"221848_at" 3907 22063 21141 20932 11328 1812
"221849_s_at" 8683 16808 20441 544 2375 20841
"221850_x_at" 5867 17681 3478 1048 9169 19386
"221851_at" 2099 1418 4808 7838 6833 15398
"221852_at" 10698 6166 15481 13872 1727 11154
"221853_s_at" 3375 19215 9768 6018 7477 19136
"221854_at" 12362 11764 13696 14027 7592 6532
"221855_at" 8286 4519 20372 5156 7466 3153
"221856_s_at" 21288 2938 18634 20540 14342 15306
"221857_s_at" 21734 9973 2966 18645 6698 13589
"221858_at" 18430 17302 11583 6503 5571 2131
"221859_at" 20021 478 14346 10207 1266 9435
"221860_at" 9481 21955 3386 2392 2957 15774
"221861_at" 571 2132 6212 16516 8517 17204
"221862_at" 616 7868 13058 14677 1348 8122
"221863_at" 11777 3990 14161 10640 15481 582
"221864_at" 16721 18681 19735 18412 10374 12870
"221865_at" 22037 20296 19615 1928 21896 15830
"221866_at" 11558 8230 21847 17867 21772 7824
"221867_at" 13934 19888 3731 646 4145 1786
"221868_at" 3768 4820 7436 6830 22267 21190
"221869_at" 7840 21446 18862 2909 2494 21863
"221870_at" 11961 270 14390 6315 14317 7697
"221871_s_at" 3568 502 4227 18153 21047 1864
"221872_at" 12911 10421 12712 12791 13434 7117
"221873_at" 16635 2665 6990 16233 17802 5109
"221874_at" 21839 15462 15606 607 13127 19
"221875_x_at" 16649 20878 8028 4014 8049 1875
"221876_at" 2495 19175 21050 16282 21583 21023
"221877_at" 6432 1722 1391 8527 4157 19613
"221878_at" 10100 18797 5386 294 1230 1151
"221879_at" 17370 19166 4788 5505 5158 12934
"221880_s_at" 2415 1300 14270 1753 2923 1732
"221881_s_at" 8067 1593 8599 17186 4270 12387
"221882_s_at" 447 16021 20476 18012 9433 19024
"221883_at" 21479 22148 18195 21569 21689 21377
"221884_at" 8976 1513 16579 3795 11099 1810
"221885_at" 15122 9165 13108 11177 3596 7021
"221886_at" 9846 12762 13308 9711 10291 5133
"221887_s_at" 15128 15555 2571 10317 6826 14021
"221888_at" 1358 20953 20670 21735 1109 17743
"221889_at" 70 19627 5514 1894 206 4235
"221890_at" 12990 18992 20454 20230 17454 19667
"221891_x_at" 5389 18785 5785 19618 11175 13574
"221892_at" 15207 21674 5002 62 10462 21137
"221893_s_at" 2872 6858 18174 6666 12675 14817
"221894_at" 1951 19824 6126 20629 19893 1972
"221895_at" 8137 2308 10317 18862 19427 4609
"221896_s_at" 21101 1724 17927 16812 12257 13313
"221897_at" 16835 19154 5008 20957 7009 21331
"221898_at" 16022 9516 13870 4246 15098 11010
"221899_at" 975 21846 10490 1889 3582 18896
"221900_at" 12889 9649 10652 13048 13134 6140
"221901_at" 11340 8825 14046 13043 4886 9847
"221902_at" 16845 849 15882 21545 3293 13956
"221903_s_at" 11469 3735 10343 18452 21012 2706
"221904_at" 1256 21225 19006 21551 7207 2583
"221905_at" 14897 14908 17157 10585 12568 13902
"221906_at" 6691 19298 9241 1331 21926 16984
"221907_at" 2549 18664 17605 4131 3295 18496
"221908_at" 19794 18257 14692 390 9187 13586
"221909_at" 9333 21455 16481 16838 21210 15963
"221910_at" 18005 12917 3856 14675 22096 8831
"221911_at" 11021 10002 11226 12857 12841 7086
"221912_s_at" 5129 21966 232 1333 17202 20325
"221913_at" 16641 20595 21682 5243 5993 13864
"221914_at" 9911 12928 10689 11175 15323 5935
"221915_s_at" 1010 18604 22004 1761 20579 2712
"221916_at" 21859 12803 11855 11721 10406 881
"221917_s_at" 16152 1671 6036 19365 22263 13912
"221918_at" 1485 3679 3112 7899 20212 12974
"221919_at" 1353 6198 2415 5738 9019 20314
"221920_s_at" 10516 7191 2473 3174 5413 22027
"221921_s_at" 10418 9764 13494 9082 20498 1311
"221922_at" 17859 16319 20606 21290 19226 20239
"221923_s_at" 16712 4564 9789 17478 20340 14978
"221924_at" 1410 11715 301 2195 11882 11187
"221925_s_at" 17537 937 21702 3978 22090 14616
"221926_s_at" 13427 19239 12724 5080 4061 495
"221927_s_at" 16837 5889 21960 6627 6246 17707
"221928_at" 18903 12098 18915 1296 20219 19579
"221929_at" 21178 6764 1373 14297 460 8384
"221930_at" 18599 10110 20403 13041 16145 9426
"221931_s_at" 8468 18522 18136 20308 12800 18533
"221932_s_at" 16109 6886 9127 8096 20744 12639
"221933_at" 14423 15019 13467 15432 13067 11357
"221934_s_at" 5419 20818 3792 3416 8714 3829
"221935_s_at" 7212 21499 9033 17320 18546 3368
"221936_x_at" 13375 12686 21371 6913 2944 16424
"221937_at" 566 16253 20989 8391 17661 4506
"221938_x_at" 6789 4231 22182 327 4563 1173
"221939_at" 22155 4938 19415 16290 6810 12224
"221940_at" 72 5921 5311 1476 20751 13866
"221941_at" 8908 17874 21853 19531 11467 2265
"221942_s_at" 13392 14843 16170 14861 9396 11054
"221943_x_at" 21280 998 8889 7630 20963 15166
"221944_at" 17233 18890 7142 5673 4559 1049
"221945_at" 1334 21373 20932 3592 21572 8606
"221946_at" 10763 1738 13150 5966 12647 2754
"221947_at" 16655 11508 20098 15977 699 12169
"221948_s_at" 13963 11065 12933 11634 15344 7281
"221949_at" 8404 837 8010 2204 577 3322
"221950_at" 9996 8392 13542 12327 14737 7200
"221951_at" 12135 5113 5299 4643 11095 1921
"221952_x_at" 8309 5445 17995 17564 18853 13273
"221953_s_at" 5370 6464 9897 2046 793 16581
"221954_at" 4738 18642 2586 2108 8662 12992
"221955_at" 11751 8364 13181 11708 17190 11271
"221956_at" 12273 14946 11646 10735 3556 12291
"221957_at" 3858 3362 20952 17484 9863 13840
"221958_s_at" 13975 10188 14446 20761 18604 3759
"221959_at" 21269 2371 12131 19358 5140 2759
"221960_s_at" 2208 1362 9014 18986 22092 17280
"221961_at" 14836 495 17670 443 4915 19786
"221962_s_at" 4541 17980 4000 16059 2812 11878
"221963_x_at" 17829 18659 5237 6718 17563 20329
"221964_at" 21106 19316 10399 18506 9030 18946
"221965_at" 7292 20940 3017 19473 5655 20300
"221966_at" 8102 1201 16384 15442 1790 21834
"221967_at" 8171 2503 2495 1226 1330 3629
"221968_s_at" 9872 8117 15734 11711 15333 7998
"221969_at" 22083 15535 10811 20902 16896 12566
"221970_s_at" 18315 6489 10429 16656 20344 17435
"221971_x_at" 16273 21077 4440 2167 8336 18057
"221972_s_at" 17033 21797 5943 16747 3288 12757
"221973_at" 8586 21363 1600 432 4072 4866
"221974_at" 14103 11201 2443 13355 8142 5265
"221975_s_at" 15651 13291 16263 13772 6727 8086
"221976_s_at" 11426 340 1136 21899 22057 21627
"221977_at" 12868 10072 13956 15642 21041 671
"221978_at" 20387 10691 20866 15926 16184 11406
"221979_at" 13780 1013 6956 2701 3048 21238
"221980_at" 434 8217 20027 13012 16056 10253
"221981_s_at" 9859 284 17069 5044 1714 20142
"221982_x_at" 13523 20566 379 3743 3065 16920
"221983_at" 3034 5818 19828 3672 12121 13014
"221984_s_at" 17819 5325 7987 6551 11586 14504
"221985_at" 20608 551 6487 971 18039 17607
"221986_s_at" 9942 2491 2396 46 4937 14810
"221987_s_at" 3306 16443 10483 18147 3358 20590
"221988_at" 20055 18669 324 3835 7274 251
"221989_at" 17627 2203 17303 6822 20401 18540
"221990_at" 20671 13174 11473 10148 6726 9998
"221991_at" 4306 12847 4132 15406 17077 6804
"221992_at" 18142 19696 791 16548 1281 17637
"221993_s_at" 12789 15617 12155 9154 22110 5004
"221994_at" 11047 10181 14969 12692 13540 11172
"221995_s_at" 18396 19635 10431 3604 21500 16951
"221996_s_at" 13891 15897 16594 15457 1564 234
"221997_s_at" 16922 21763 17271 19077 20376 16195
"221998_s_at" 71 4389 5505 2350 8727 15986
"221999_at" 18523 16915 1730 2992 9280 3701
"222000_at" 3560 17945 18747 2876 9836 13162
"222001_x_at" 21867 17154 7826 6924 12083 1387
"222002_at" 12573 1979 10991 15782 17651 8733
"222003_s_at" 3570 801 2111 7095 21033 1782
"222004_s_at" 12125 15324 14068 11512 16682 5145
"222005_s_at" 17021 11299 211 6595 21969 1426
"222006_at" 6312 16436 5541 16690 10061 22020
"222007_s_at" 11505 7905 11904 11213 713 9108
"222008_at" 15081 12830 12979 14415 14299 7401
"222009_at" 10588 1843 11719 2153 1989 14530
"222010_at" 7357 18777 2458 7241 9245 14452
