"inst_2730" "inst_3471" "inst_6790" "inst_7142"
"200752_s_at" 14830 6906 4708 2168
"200753_x_at" 2640 4592 17266 17609
"200754_x_at" 12836 19332 7386 18136
"200755_s_at" 16766 6513 3460 5521
"200756_x_at" 5714 4031 20376 2790
"200757_s_at" 17307 4065 6400 19697
"200758_s_at" 13312 3704 5180 17325
"200759_x_at" 16564 5741 2265 3654
"200760_s_at" 4576 2623 19474 5136
"200761_s_at" 16089 5983 16313 5559
"200762_at" 18074 1442 20304 16206
"200763_s_at" 7700 6041 11376 16870
"200764_s_at" 21446 2637 19518 8800
"200765_x_at" 1347 6672 17992 9189
"200766_at" 20717 18897 20748 17621
"200767_s_at" 17836 2145 6973 21145
"200768_s_at" 5829 18861 5916 15684
"200769_s_at" 1592 21103 16311 2426
"200770_s_at" 4654 20503 5047 15648
"200771_at" 18310 2969 2947 21178
"200772_x_at" 7656 7113 16978 16132
"200773_x_at" 12981 4139 5117 17087
"200774_at" 14662 16029 17326 19590
"200775_s_at" 13209 4637 5576 18647
"200776_s_at" 2241 16459 16546 3891
"200777_s_at" 15006 6015 8038 17084
"200778_s_at" 4072 6815 7956 4946
"200779_at" 4231 6750 19159 16339
"200780_x_at" 13151 5862 8212 16348
"200781_s_at" 7610 17976 11245 15532
"200782_at" 17133 6240 18383 17396
"200783_s_at" 5589 18160 2333 3757
"200784_s_at" 12358 8686 13748 2821
"200785_s_at" 7999 7602 13080 4558
"200786_at" 4640 4555 8448 5659
"200787_s_at" 4514 18211 17364 6335
"200788_s_at" 17164 19056 18010 3284
"200789_at" 15719 15423 16862 21253
"200790_at" 13697 6456 6223 15749
"200791_s_at" 17023 3445 5646 19371
"200792_at" 4862 5814 4419 5712
"200793_s_at" 12492 5588 8301 16457
"200794_x_at" 15114 6576 8853 20218
"200795_at" 18571 11380 10438 7385
"200796_s_at" 119 19734 21293 122
"200797_s_at" 18040 1316 7462 1427
"200798_x_at" 12551 2250 7320 1890
"200799_at" 10245 16463 16107 5690
"200800_s_at" 19289 6139 3780 6405
"200801_x_at" 7485 17133 11097 17071
"200802_at" 4551 19129 5559 4529
"200803_s_at" 5405 7119 7909 6120
"200804_at" 13730 15863 7261 17675
"200805_at" 13057 6565 4415 19042
"200806_s_at" 3848 15789 17798 6065
"200807_s_at" 7500 16028 16866 16178
"200808_s_at" 17727 20176 18854 17246
"200809_x_at" 7505 6653 8656 16097
"200810_s_at" 15728 15427 6698 18958
"200811_at" 12994 18297 4184 5691
"200812_at" 12674 6159 6464 16169
"200813_s_at" 17326 3888 17104 1624
"200814_at" 12584 4370 2557 5701
"200815_s_at" 20166 16685 6519 16058
"200816_s_at" 16053 1919 19697 4502
"200817_x_at" 7502 9856 11114 4847
"200818_at" 4781 16683 5977 6228
"200819_s_at" 7634 16405 16498 16018
"200820_at" 13997 17899 8717 18146
"200821_at" 17237 4542 16664 4871
"200822_x_at" 18334 15403 5813 16241
"200823_x_at" 7730 4834 17341 6321
"200824_at" 16702 12208 19996 463
"200825_s_at" 19141 17258 8454 16919
"200826_at" 5643 4526 17451 4510
"200827_at" 20746 10324 21418 16239
"200828_s_at" 12435 15772 17453 2571
"200829_x_at" 14371 1976 5137 19207
"200830_at" 17872 16414 8390 2378
"200831_s_at" 15951 3752 8639 4009
"200832_s_at" 17750 16337 7205 18949
"200833_s_at" 12856 3301 18996 19385
"200834_s_at" 7555 5022 11183 5807
"200835_s_at" 15901 1907 20527 16226
"200836_s_at" 21596 19658 19055 3336
"200837_at" 13346 16356 1658 4873
"200838_at" 17678 4705 18422 20231
"200839_s_at" 16268 6732 17738 17195
"200840_at" 13863 5469 17685 6431
"200841_s_at" 2421 4659 19915 2156
"200842_s_at" 13704 18766 17285 4727
"200843_s_at" 16334 17550 8253 16776
"200844_s_at" 5862 17471 15914 2266
"200845_s_at" 12084 16215 8860 5827
"200846_s_at" 13502 17201 17062 2473
"200847_s_at" 13783 5296 8791 17231
"200848_at" 17039 1636 3736 16777
"200849_s_at" 19073 3106 7980 20057
"200850_s_at" 17883 15881 5290 18784
"200851_s_at" 11912 17436 17222 18838
"200852_x_at" 14954 16014 15990 21369
"200853_at" 5793 3829 18354 4121
"200854_at" 15487 16965 4703 21093
"200855_at" 22220 5544 18095 17525
"200856_x_at" 13754 542 20482 18333
"200857_s_at" 3569 2285 20136 17397
"200858_s_at" 5582 3996 17572 3901
"200859_x_at" 15869 18677 19956 6171
"200860_s_at" 12862 6119 2803 18891
"200861_at" 19307 6692 16265 21081
"200862_at" 18442 5170 18650 21102
"200863_s_at" 12364 6311 16319 6257
"200864_s_at" 18687 16526 2040 18255
"200865_at" 773 999 12135 7513
"200866_s_at" 14649 15892 17782 1710
"200867_at" 17623 5989 6788 18588
"200868_s_at" 2686 17266 16158 4688
"200869_at" 7532 15943 11154 4489
"200870_at" 13043 6514 4009 4775
"200871_s_at" 13168 17564 19092 5500
"200872_at" 12707 4583 17165 5238
"200873_s_at" 12913 6344 6912 4965
"200874_s_at" 13812 21658 17302 18532
"200875_s_at" 4191 6189 6351 5719
"200876_s_at" 12695 15830 7573 5410
"200877_at" 4928 4242 16691 15887
"200878_at" 21899 15955 16565 17421
"200879_s_at" 10784 10470 12539 8962
"200880_at" 5888 17161 5640 19639
"200881_s_at" 5271 6625 18113 4584
"200882_s_at" 3947 4136 18627 5778
"200883_at" 3998 16428 16624 5969
"200884_at" 13732 18236 7396 16118
"200885_at" 19692 1599 19577 3898
"200886_s_at" 14104 6485 15967 17918
"200887_s_at" 17176 4797 6744 19482
"200888_s_at" 7534 5514 15977 6393
"200889_s_at" 11867 2754 6269 18083
"200890_s_at" 4941 16793 3121 17482
"200891_s_at" 15694 1631 2810 3902
"200892_s_at" 15341 7024 17982 17747
"200893_at" 13590 5595 7582 6351
"200894_s_at" 4326 6666 7685 3527
"200895_s_at" 15544 2445 5826 1880
"200896_x_at" 5226 6776 16852 15543
"200897_s_at" 13897 15498 4174 17106
"200898_s_at" 17531 1124 5659 4483
"200899_s_at" 17107 16189 1671 3085
"200900_s_at" 4693 3298 5098 4653
"200901_s_at" 20451 3519 4353 18460
"200902_at" 14483 4317 15943 5199
"200903_s_at" 3933 18591 19280 16472
"200904_at" 17010 16183 596 18860
"200905_x_at" 13811 2527 3699 5505
"200906_s_at" 1484 19099 17182 3651
"200907_s_at" 10050 4485 4118 19593
"200908_s_at" 4907 22220 2915 20175
"200909_s_at" 7575 1184 18444 5734
"200910_at" 5111 6510 17370 6231
"200911_s_at" 16193 2297 6551 18398
"200912_s_at" 13063 16448 16588 5487
"200913_at" 18579 16880 5841 21031
"200914_x_at" 18339 3325 17506 17501
"200915_x_at" 12409 4974 5231 18901
"200916_at" 12711 6469 5644 3722
"200917_s_at" 18116 20249 931 738
"200918_s_at" 15831 16303 5126 17438
"200919_at" 4161 20235 17854 1441
"200920_s_at" 14908 7005 6323 4359
"200921_s_at" 16003 6862 19702 6398
"200922_at" 18777 18709 16932 2410
"200923_at" 6238 22255 3119 4575
"200924_s_at" 16581 16235 6895 2827
"200925_at" 13239 6087 8441 16843
"200926_at" 7701 4344 11378 15930
"200927_s_at" 13793 16081 17979 20831
"200928_s_at" 21994 3899 554 7600
"200929_at" 2713 6091 8389 2525
"200930_s_at" 1368 8551 12560 8323
"200931_s_at" 15641 5790 4770 15879
"200932_s_at" 5213 16882 16989 3887
"200933_x_at" 7664 16491 11336 3182
"200934_at" 15761 7056 8135 15841
"200935_at" 12611 748 18317 1981
"200936_at" 7673 6149 11344 6106
"200937_s_at" 7562 5035 17363 5072
"200938_s_at" 102 12301 12076 12587
"200939_s_at" 18216 7710 11646 7708
"200940_s_at" 17669 21693 4788 21275
"200941_at" 15554 5120 17408 19532
"200942_s_at" 3291 4856 7849 16378
"200943_at" 15534 6486 16567 20435
"200944_s_at" 13295 16690 8160 4957
"200945_s_at" 18150 16812 17792 21170
"200946_x_at" 13240 15542 6316 1984
"200947_s_at" 17135 4140 16032 19187
"200948_at" 15536 15455 6156 16282
"200949_x_at" 7498 5994 8614 5028
"200950_at" 4511 18844 4909 4861
"200951_s_at" 2177 9949 9725 9805
"200952_s_at" 19260 14485 9204 15188
"200953_s_at" 17775 15117 11949 12681
"200954_at" 5823 5011 20674 19027
"200955_at" 5309 4943 21254 18318
"200956_s_at" 4638 4547 19726 5105
"200957_s_at" 18217 19263 3437 4042
"200958_s_at" 14300 5719 5018 19445
"200959_at" 17701 4439 7791 15615
"200960_x_at" 4852 7030 6588 5898
"200961_at" 13432 6452 18274 19454
"200962_at" 2747 4307 20793 21628
"200963_x_at" 7704 6735 11381 15617
"200964_at" 19616 19255 4638 6131
"200965_s_at" 10950 4404 3023 3054
"200966_x_at" 12191 5910 6374 16707
"200967_at" 16696 15443 6196 2750
"200968_s_at" 5594 4255 16630 16424
"200969_at" 15480 5442 7424 19243
"200970_s_at" 15698 5679 7609 3779
"200971_s_at" 14378 16891 5122 3880
"200972_at" 15143 2787 6614 4143
"200973_s_at" 3608 17727 21068 4782
"200974_at" 19169 22271 21709 13189
"200975_at" 13654 15440 16441 3331
"200976_s_at" 14440 17953 6110 5361
"200977_s_at" 12186 4978 6328 16212
"200978_at" 14630 5283 15993 16678
"200979_at" 19497 4657 17016 22074
"200980_s_at" 13547 5721 18162 15915
"200981_x_at" 14193 5775 8248 16862
"200982_s_at" 18790 1629 8074 2715
"200983_x_at" 11690 18269 3469 2775
"200984_s_at" 582 18418 5185 4789
"200985_s_at" 908 5085 6937 2817
"200986_at" 9828 11923 10260 11418
"200987_x_at" 4561 7045 7834 4896
"200988_s_at" 3692 19324 1734 16858
"200989_at" 15390 3461 6802 18874
"200990_at" 19488 21618 15982 19770
"200991_s_at" 12722 17200 16470 838
"200992_at" 3716 6677 5287 4700
"200993_at" 14377 5837 3718 16555
"200994_at" 14479 15990 16035 17185
"200995_at" 17761 17739 3054 2215
"200996_at" 14370 17018 7775 5814
"200997_at" 14984 6482 7327 5345
"200998_s_at" 20326 2706 3297 17938
"200999_s_at" 4754 16062 7105 2733
"201000_at" 16121 17420 7989 2617
"201001_s_at" 14283 4731 6527 5221
"201002_s_at" 17147 4823 7264 18780
"201003_x_at" 12420 4287 3538 17915
"201004_at" 13383 5291 6293 5489
"201005_at" 17833 4777 8369 4799
"201006_at" 10368 1432 15833 8881
"201007_at" 5268 2230 19270 6388
"201008_s_at" 4198 15979 1550 21003
"201009_s_at" 12453 20173 6472 4535
"201010_s_at" 15072 17585 8102 17374
"201011_at" 12184 16545 7085 19319
"201012_at" 13499 18433 16963 17549
"201013_s_at" 16218 16455 6002 17357
"201014_s_at" 4136 4173 7511 3407
"201015_s_at" 22189 19228 16371 22114
"201016_at" 18059 18274 4447 18959
"201017_at" 14018 5386 3578 19788
"201018_at" 14647 16310 8207 17475
"201019_s_at" 14682 16422 5266 17736
"201020_at" 5194 16723 3821 16765
"201021_s_at" 3355 16403 16828 4107
"201022_s_at" 12356 4389 16191 5318
"201023_at" 12682 6256 18232 19706
"201024_x_at" 4689 3638 17723 17709
"201025_at" 12585 6370 3206 18789
"201026_at" 12468 21358 20479 21404
"201027_s_at" 18474 17166 2296 18041
"201028_s_at" 12906 19261 4189 4487
"201029_s_at" 16427 2779 5189 16447
"201030_x_at" 7488 9140 14102 16388
"201031_s_at" 14427 4120 7648 17354
"201032_at" 16155 17212 7966 17606
"201033_x_at" 7484 17270 11096 4739
"201034_at" 14795 5925 3418 5946
"201035_s_at" 3724 3119 3826 6318
"201036_s_at" 17509 6626 3817 5967
"201037_at" 18308 17651 16631 6266
"201038_s_at" 4188 4208 7835 21185
"201039_s_at" 16628 4713 21326 15600
"201040_at" 16990 1314 5701 17643
"201041_s_at" 12952 893 19553 1592
"201042_at" 8570 20517 12631 1539
"201043_s_at" 17413 2750 634 2280
"201044_x_at" 11332 2978 14128 6035
"201045_s_at" 2306 17496 5515 13971
"201046_s_at" 17565 4850 3271 17719
"201047_x_at" 18052 4134 2658 18920
"201048_x_at" 1930 20177 18066 529
"201049_s_at" 7566 15333 11191 15539
"201050_at" 22013 21423 379 17017
"201051_at" 12431 3713 18576 3475
"201052_s_at" 2404 16622 5027 16796
"201053_s_at" 4583 17157 20575 18996
"201054_at" 11901 16858 5171 15575
"201055_s_at" 17139 19676 21179 20041
"201056_at" 12710 15936 6562 5839
"201057_s_at" 14912 2641 17056 17617
"201058_s_at" 7029 9844 12545 1566
"201059_at" 3109 18936 21317 1925
"201060_x_at" 3800 1644 2530 473
