"inst_3448" "inst_5727" "inst_6208"
"213240_s_at" 9943 4890 14379
"213241_at" 7219 7435 12882
"213242_x_at" 2180 4534 20202
"213243_at" 15738 17461 17585
"213244_at" 1215 18739 21951
"213245_at" 18345 21436 19248
"213246_at" 17828 7394 18073
"213247_at" 9263 21393 19821
"213248_at" 17427 21941 22185
"213249_at" 129 583 13643
"213250_at" 5139 1936 10243
"213251_at" 17968 6813 19095
"213252_at" 11586 12154 14293
"213253_at" 17030 20306 2066
"213254_at" 14432 19732 240
"213256_at" 1429 19464 3952
"213257_at" 8355 21991 9511
"213258_at" 21519 5630 8323
"213259_s_at" 13197 5367 13703
"213260_at" 1527 18983 99
"213261_at" 6912 9902 12964
"213262_at" 14904 7633 5400
"213263_s_at" 21428 21072 21968
"213264_at" 20680 4524 21107
"213265_at" 9222 1329 16329
"213266_at" 20516 3900 6841
"213267_at" 20706 6977 10988
"213268_at" 18877 10019 1704
"213269_at" 19598 19015 20785
"213270_at" 340 18702 168
"213271_s_at" 14836 14170 7430
"213272_s_at" 19504 21664 20940
"213273_at" 10298 20432 12800
"213274_s_at" 15599 20260 8051
"213275_x_at" 1475 15937 2379
"213276_at" 12497 8599 14518
"213277_at" 13395 9079 16213
"213278_at" 5195 451 2380
"213279_at" 20862 18145 20095
"213280_at" 19835 2305 2495
"213281_at" 14 4292 4135
"213282_at" 5124 2747 18151
"213283_s_at" 5209 2195 1951
"213284_at" 12813 12196 15637
"213285_at" 15359 14211 4459
"213286_at" 17198 5428 8276
"213287_s_at" 4633 5472 7609
"213288_at" 17232 16581 17515
"213289_at" 22133 6575 1711
"213290_at" 6235 14546 13925
"213291_s_at" 17918 15515 5122
"213292_s_at" 14791 15047 3662
"213293_s_at" 3350 2132 11982
"213294_at" 16466 5122 5013
"213295_at" 1282 6418 9406
"213296_at" 4782 3614 7934
"213297_at" 22019 19456 6982
"213298_at" 20750 21249 3443
"213299_at" 282 10386 11149
"213300_at" 17965 20477 18471
"213301_x_at" 17558 4009 19989
"213302_at" 4527 3595 18744
"213303_x_at" 20884 21304 8428
"213304_at" 4873 17018 5788
"213305_s_at" 16850 13874 21090
"213306_at" 22151 14301 17917
"213307_at" 21852 4700 19254
"213308_at" 1797 15137 1481
"213309_at" 6573 7593 13378
"213310_at" 20681 2883 3245
"213311_s_at" 14981 17237 7817
"213312_at" 21183 21665 1266
"213313_at" 18356 4516 2845
"213314_at" 20506 21729 21179
"213315_x_at" 5691 17256 6892
"213316_at" 13692 19288 11194
"213317_at" 9421 9242 9158
"213318_s_at" 18392 17859 3806
"213319_s_at" 5311 12949 15082
"213320_at" 4379 2545 17745
"213321_at" 4486 5604 305
"213322_at" 19845 17051 20924
"213323_s_at" 2283 2007 3047
"213324_at" 16979 16758 2072
"213325_at" 1045 7886 15445
"213326_at" 21940 6127 2769
"213327_s_at" 20120 19620 7067
"213328_at" 19225 15323 18306
"213329_at" 4331 15999 645
"213330_s_at" 3325 18525 17565
"213331_s_at" 19161 21694 18397
"213332_at" 7952 2231 14609
"213333_at" 4009 14620 1490
"213334_x_at" 2564 5412 6698
"213335_s_at" 7323 8793 12245
"213336_at" 18055 21864 20995
"213337_s_at" 11065 13531 12006
"213338_at" 2646 1745 2396
"213339_at" 12074 14252 14531
"213340_s_at" 7736 6642 17085
"213341_at" 17550 2425 1350
"213342_at" 15140 3237 5562
"213343_s_at" 5262 18487 2323
"213344_s_at" 5351 17525 5901
"213345_at" 6393 1124 8365
"213346_at" 15479 14919 4749
"213347_x_at" 5088 14345 18827
"213348_at" 9276 3754 14294
"213349_at" 17498 16420 21795
"213350_at" 19287 3858 4726
"213351_s_at" 15586 21908 4754
"213352_at" 1921 18800 5491
"213353_at" 1736 6987 21099
"213354_s_at" 8571 3630 10421
"213355_at" 9821 21349 13867
"213356_x_at" 14810 6367 7428
"213357_at" 17350 15238 5894
"213358_at" 4173 2752 1399
"213359_at" 18908 21315 21563
"213360_s_at" 14134 15321 18915
"213361_at" 18754 20465 5538
"213362_at" 12126 11086 15803
"213363_at" 3339 21495 763
"213364_s_at" 15370 19890 17714
"213365_at" 19713 4779 18732
"213366_x_at" 15037 5689 8184
"213367_at" 15281 19213 21161
"213368_x_at" 22029 4186 1434
"213369_at" 11733 11481 10310
"213370_s_at" 18358 16985 1185
"213371_at" 9472 12458 11924
"213372_at" 17682 1783 4415
"213373_s_at" 3829 5783 20377
"213374_x_at" 19568 7651 19063
"213375_s_at" 9029 5771 15374
"213376_at" 20451 13865 5532
"213377_x_at" 4886 4521 8488
"213378_s_at" 265 21584 1135
"213379_at" 17901 7102 18341
"213380_x_at" 17348 1927 17096
"213381_at" 8746 10740 13242
"213382_at" 7334 2997 12952
"213383_at" 5478 17957 17739
"213384_x_at" 1369 21509 20870
"213385_at" 12809 21179 8964
"213386_at" 1948 2223 13216
"213387_at" 21525 13954 18639
"213388_at" 3031 18858 3469
"213389_at" 1634 1979 996
"213390_at" 20976 4547 2290
"213391_at" 20469 5834 19376
"213392_at" 4945 3423 8343
"213393_at" 15080 21112 7566
"213394_at" 3918 14544 2554
"213395_at" 11807 2692 13352
"213396_s_at" 21632 19477 21973
"213397_x_at" 6078 5254 15157
"213398_s_at" 20108 18962 7721
"213399_x_at" 5706 4735 4053
"213400_s_at" 18364 3261 19195
"213401_s_at" 18296 3795 21534
"213402_at" 14498 19281 20182
"213403_at" 4876 2096 1967
"213404_s_at" 14351 14896 8458
"213405_at" 16567 17827 19499
"213406_at" 1898 16824 16687
"213407_at" 15856 21342 3654
"213408_s_at" 15617 15734 18352
"213409_s_at" 1137 1915 20594
"213410_at" 3592 16351 20162
"213411_at" 9951 12113 12370
"213412_at" 20345 829 196
"213413_at" 12541 19181 16806
"213414_s_at" 5536 7533 17494
"213415_at" 3168 13170 11136
"213416_at" 11435 1736 14170
"213417_at" 15799 18843 3251
"213418_at" 3 40 8
"213419_at" 21066 3445 19932
"213420_at" 16789 16411 22071
"213421_x_at" 13570 17497 14252
"213422_s_at" 20482 21705 12638
"213423_x_at" 20822 14327 17409
"213424_at" 20549 5970 2374
"213425_at" 9962 2314 15197
"213426_s_at" 7927 1041 6865
"213427_at" 1985 7044 3679
"213428_s_at" 13940 15659 3543
"213429_at" 6071 14448 15824
"213430_at" 10012 21154 9731
"213431_x_at" 1037 500 1824
"213432_at" 11583 9656 12888
"213433_at" 415 20276 6706
"213434_at" 19434 17175 18246
"213435_at" 20265 7762 1650
"213436_at" 6910 13745 12803
"213437_at" 19736 20728 496
"213438_at" 8902 9307 11641
"213439_x_at" 7157 471 13384
"213440_at" 16829 17977 20566
"213441_x_at" 5653 19539 1256
"213442_x_at" 10488 10672 15674
"213443_at" 12080 11575 12711
"213444_at" 7338 21915 209
"213445_at" 691 16293 430
"213446_s_at" 21574 17310 7905
"213447_at" 521 6767 16821
"213448_at" 20711 21256 8396
"213449_at" 16257 2981 5770
"213450_s_at" 9322 5131 14207
"213451_x_at" 11049 10485 9668
"213452_at" 3556 17657 460
"213453_x_at" 14067 13897 7907
"213454_at" 19575 2926 7516
"213455_at" 19480 3873 20997
"213456_at" 13284 794 16534
"213457_at" 2912 21374 21096
"213458_at" 9907 10981 14382
"213459_at" 21191 3040 5851
"213460_x_at" 20306 20808 2812
"213461_at" 18676 7186 17820
"213462_at" 9773 19823 11238
"213463_s_at" 3097 18099 2535
"213464_at" 3993 16205 16318
"213465_s_at" 5590 14652 18203
"213466_at" 11451 8613 4020
"213467_at" 21674 11645 21896
"213468_at" 3170 21404 12535
"213469_at" 15762 19792 19295
"213470_s_at" 21173 20394 21098
"213471_at" 21835 14307 17348
"213472_at" 2757 851 16295
"213473_at" 14505 3839 18932
"213474_at" 9163 17804 10876
"213475_s_at" 11795 6265 16564
"213476_x_at" 15871 20979 18089
"213477_x_at" 15916 14941 18632
"213478_at" 3881 21191 665
"213479_at" 12997 11309 1178
"213480_at" 2556 3513 2163
"213481_at" 21248 6489 857
"213482_at" 11373 19857 16246
"213483_at" 18405 3780 2874
"213484_at" 9934 22272 13477
"213485_s_at" 13975 15454 1603
"213486_at" 15006 1984 10751
"213487_at" 8447 10421 11300
"213488_at" 6965 1657 15964
"213489_at" 8167 17865 8535
"213490_s_at" 17576 17998 21994
"213491_x_at" 14562 4820 3066
"213492_at" 9584 19145 14560
"213493_at" 7498 13301 233
"213494_s_at" 4439 14194 579
"213495_s_at" 2746 4737 17225
"213496_at" 7732 19751 16932
"213497_at" 5117 15300 20752
"213498_at" 5795 8353 13249
"213499_at" 17464 17075 20315
"213500_at" 3442 21945 4943
"213501_at" 18378 20099 2150
"213502_x_at" 19815 5137 3509
"213503_x_at" 14540 5697 6800
"213504_at" 5712 7721 2043
"213505_s_at" 3703 4435 19394
"213506_at" 21583 5244 5172
"213507_s_at" 16045 17826 757
"213508_at" 17048 20119 19479
"213509_x_at" 3151 19671 5789
"213510_x_at" 17584 20499 17539
"213511_s_at" 15288 14266 1557
"213512_at" 237 570 2199
"213513_x_at" 3515 5966 7764
"213514_s_at" 3474 21036 21727
"213515_x_at" 6614 14776 13567
"213516_at" 8825 11034 10463
"213517_at" 16682 19945 17639
"213518_at" 21858 19068 7277
"213519_s_at" 10288 11601 466
"213520_at" 21321 17055 19020
"213521_at" 3281 21202 932
"213522_s_at" 6769 457 13915
"213523_at" 3540 2792 3538
"213524_s_at" 6459 16684 10011
"213525_at" 1117 345 16258
"213526_s_at" 16047 20408 20319
"213527_s_at" 16455 3075 2549
"213528_at" 19510 7748 3086
"213529_at" 17025 1256 21918
"213530_at" 2683 6297 20453
"213531_s_at" 17748 16032 2975
"213532_at" 18879 5905 7366
"213533_at" 7430 11232 13682
"213534_s_at" 1595 20273 2901
"213535_s_at" 16058 5925 6803
"213536_s_at" 3052 281 12404
"213537_at" 7570 22019 614
"213538_at" 21602 16421 810
"213539_at" 12779 2266 16197
"213540_at" 1156 21997 19289
"213541_s_at" 5911 12183 13704
"213542_at" 3760 22101 12116
"213543_at" 7390 13086 13074
"213544_at" 3858 21480 16566
"213545_x_at" 4412 6272 5342
"213546_at" 14395 6045 7432
"213547_at" 6781 19327 10593
"213548_s_at" 15002 5295 6194
"213549_at" 18139 2490 19245
"213550_s_at" 21707 1851 1358
"213551_x_at" 2379 21522 18405
"213552_at" 5355 20791 779
"213553_x_at" 4162 16617 6283
"213554_s_at" 15585 2577 17572
"213555_at" 20042 4680 20034
"213556_at" 12292 11826 13916
"213557_at" 15142 19639 6877
"213558_at" 9129 18524 15908
"213559_s_at" 6823 8398 16222
"213560_at" 560 5201 518
"213561_at" 17836 1776 3741
"213562_s_at" 1917 2365 19804
"213563_s_at" 10202 8845 10492
"213564_x_at" 13675 5128 9715
"213565_s_at" 6698 21364 10384
"213566_at" 11308 9637 11882
"213567_at" 17023 5878 1031
"213568_at" 20878 2822 17415
"213569_at" 117 1574 12720
"213570_at" 14984 16114 20668
"213571_s_at" 15567 7265 5212
"213572_s_at" 19135 1299 4524
"213573_at" 16940 19837 20092
"213574_s_at" 18505 15947 8333
"213575_at" 13013 802 16451
"213577_at" 3461 20488 3235
"213578_at" 5114 6218 21487
"213579_s_at" 18885 18058 5427
"213580_at" 927 12570 4017
"213581_at" 15813 14663 17610
"213582_at" 16956 3584 2859
"213583_x_at" 14272 14746 19137
"213584_s_at" 21819 18558 8324
"213585_s_at" 22243 171 1465
"213586_at" 11115 10803 15168
"213587_s_at" 17390 19522 4775
"213588_x_at" 3455 15824 17729
"213589_s_at" 21170 17132 21702
"213590_at" 6830 18931 16684
"213591_at" 5433 21071 11921
"213592_at" 11802 10158 12415
"213593_s_at" 20807 18470 20822
"213594_x_at" 4665 18697 6346
"213595_s_at" 245 873 22054
"213596_at" 5900 21136 14899
"213597_s_at" 10250 10329 11880
"213598_at" 5330 18224 21245
"213599_at" 19208 3519 6768
"213600_at" 19461 13932 2161
"213601_at" 7640 9945 7180
"213602_s_at" 12740 11345 14441
"213603_s_at" 14778 5241 370
"213604_at" 20149 17575 17296
"213605_s_at" 21052 14312 20644
"213606_s_at" 14870 5986 18328
"213607_x_at" 20897 19440 21240
"213608_s_at" 13919 18253 4330
"213609_s_at" 5892 9054 16989
"213610_s_at" 20511 2623 21934
"213611_at" 9535 8167 16310
"213612_x_at" 14445 3907 2026
"213613_s_at" 12648 65 3329
"213614_x_at" 17441 14400 19412
"213615_at" 15053 20291 20113
"213616_at" 3578 20336 21252
"213617_s_at" 4270 4562 20104
"213618_at" 15939 17053 709
"213619_at" 15223 15314 5575
"213620_s_at" 8929 12284 8875
"213621_s_at" 491 5397 16361
"213622_at" 21995 5613 213
"213623_at" 21429 16072 21664
"213624_at" 16559 19071 2607
"213625_at" 15454 3264 18489
"213626_at" 5061 2309 5645
"213627_at" 14788 2943 6791
"213628_at" 18142 2833 19431
"213629_x_at" 5357 19680 21271
"213630_at" 6491 8842 15405
"213631_x_at" 22026 20280 507
"213632_at" 21464 2910 19205
"213633_at" 6718 10616 13817
"213634_s_at" 15364 18032 17497
"213635_s_at" 12873 19664 12759
"213636_at" 10770 11260 15894
"213637_at" 19707 5103 3289
"213638_at" 6226 12211 15952
"213639_s_at" 2306 2796 1851
"213640_s_at" 8922 8816 12179
"213641_at" 1795 21602 11180
"213642_at" 17647 5120 17648
"213643_s_at" 1288 18454 925
"213644_at" 16972 5826 16288
"213645_at" 14863 18976 8483
"213646_x_at" 5549 15689 6731
"213647_at" 16760 15829 7753
"213648_at" 19095 2632 18966
"213649_at" 5471 4496 2624
"213650_at" 17070 15914 36
"213651_at" 21348 364 21397
"213652_at" 13213 3734 13515
"213653_at" 21882 21341 7251
"213654_at" 14311 18818 19251
"213655_at" 4831 5867 17807
"213656_s_at" 20794 14370 20151
"213657_s_at" 13992 16671 1799
"213658_at" 2034 18529 917
"213659_at" 18347 14332 5399
"213660_s_at" 2151 21636 17642
"213661_at" 11658 10665 15508
"213662_at" 7226 9126 12352
"213663_s_at" 8353 13752 10148
"213664_at" 6713 18705 16367
"213665_at" 22150 21548 40
"213666_at" 11283 19954 14858
"213667_at" 1511 2329 9021
"213668_s_at" 1523 21601 21639
"213669_at" 13876 1905 22190
"213670_x_at" 21003 4835 7506
"213671_s_at" 14477 15074 6910
"213672_at" 20159 20855 2853
"213673_x_at" 2651 1760 12228
"213674_x_at" 10972 8752 15896
"213675_at" 21301 17703 1565
"213676_at" 10367 8351 9816
"213677_s_at" 15031 6515 8062
"213678_at" 12412 13784 8666
"213679_at" 21591 20366 559
"213680_at" 14360 20997 753
"213681_at" 21802 16999 592
"213682_at" 17092 14358 5041
"213683_at" 9920 12365 11469
"213684_s_at" 2712 1914 10757
"213685_at" 22117 1977 3133
"213686_at" 411 1401 20058
"213687_s_at" 15091 18221 4097
"213688_at" 19991 14305 21482
"213689_x_at" 16355 14249 21209
"213690_s_at" 11515 19948 12947
"213691_at" 19731 22148 20237
"213692_s_at" 10809 9841 12216
"213693_s_at" 20754 1887 5600
"213694_at" 19887 7052 6726
"213695_at" 13320 11087 4115
"213696_s_at" 18381 4790 7302
"213697_at" 13581 11619 9307
"213698_at" 21239 5225 21617
"213699_s_at" 14745 5239 7691
"213700_s_at" 14227 19682 19559
"213701_at" 21581 7741 21486
"213702_x_at" 18946 15508 7702
"213703_at" 18248 7875 13254
"213704_at" 997 1557 1049
"213705_at" 18156 19553 4973
"213706_at" 605 10496 15061
"213707_s_at" 7990 11452 9376
"213708_s_at" 16616 7392 4867
"213709_at" 2112 20512 20496
"213710_s_at" 2624 18382 8026
"213711_at" 17791 14586 5721
"213712_at" 19645 17936 21
"213713_s_at" 18257 21570 2052
"213714_at" 10204 9536 11484
"213715_s_at" 10612 9435 14053
"213716_s_at" 20331 5389 21471
"213717_at" 6050 10062 11395
"213718_at" 18200 7807 874
"213719_s_at" 8197 257 9982
"213720_s_at" 4283 7801 5116
"213721_at" 14390 10011 12405
"213722_at" 1670 10980 15114
"213723_s_at" 12690 12072 9110
"213724_s_at" 22126 5809 4882
"213725_x_at" 13516 20091 13986
"213726_x_at" 17972 20530 17486
"213727_x_at" 14780 17728 990
"213728_at" 12364 21310 256
"213729_at" 3645 7925 4597
"213730_x_at" 14235 18461 5035
"213731_s_at" 13602 180 10135
"213732_at" 13327 823 11101
"213733_at" 19681 17630 1154
"213734_at" 3446 14935 4029
"213735_s_at" 15555 16342 18195
"213736_at" 21035 16650 7006
"213737_x_at" 2636 19083 19035
"213738_s_at" 5232 6007 6907
"213739_at" 1461 20960 13614
"213740_s_at" 10880 10728 13723
"213741_s_at" 4000 14894 18117
"213742_at" 5098 6825 2691
"213743_at" 17672 2995 17536
"213744_at" 13005 12201 12796
"213745_at" 7238 8363 11234
"213746_s_at" 4033 19960 5683
"213747_at" 20407 2144 21521
"213748_at" 4094 2698 17472
"213749_at" 6084 12806 13213
"213750_at" 16023 3493 3729
"213751_at" 9594 9985 13991
"213752_at" 7027 10635 9396
"213753_x_at" 21750 14206 20362
"213754_s_at" 15001 7521 5937
"213755_s_at" 11764 8974 11089
"213756_s_at" 9824 18549 14315
"213757_at" 19970 15875 19361
"213758_at" 20385 21195 19931
"213759_at" 8763 9754 11547
"213760_s_at" 20571 4402 3534
"213761_at" 15660 4079 19724
"213762_x_at" 14308 6500 2865
"213763_at" 7634 19092 16881
"213764_s_at" 6317 9852 9206
"213765_at" 10871 12195 11974
"213766_x_at" 2366 5036 5001
"213767_at" 13104 12666 9123
"213768_s_at" 7179 13566 9369
"213769_at" 9687 325 2883
"213770_at" 11718 12530 13523
"213771_at" 1017 900 6126
"213772_s_at" 15552 22278 19781
"213773_x_at" 14473 15738 19348
"213774_s_at" 20782 1796 16588
"213775_x_at" 19489 16079 17378
"213776_at" 10919 12260 4985
"213777_s_at" 9048 9680 10238
"213778_x_at" 21351 19038 22136
"213779_at" 9856 12588 3900
"213780_at" 68 12371 4581
"213781_at" 9106 13383 17010
"213782_s_at" 10450 11198 11401
"213783_at" 8276 13791 13692
"213784_at" 119 18836 15457
"213785_at" 15798 6967 2087
"213786_at" 20560 2008 21842
"213787_s_at" 16830 7754 6252
"213788_s_at" 18042 5739 7495
"213789_at" 1677 6586 18063
"213790_at" 7846 22183 10655
"213791_at" 8381 15274 10941
"213792_s_at" 21174 19164 1947
"213793_s_at" 2525 5983 7088
"213794_s_at" 5476 3972 21148
"213795_s_at" 4252 16827 20929
"213796_at" 8787 11660 12129
"213797_at" 8788 10563 11562
"213798_s_at" 16600 15093 5448
"213799_s_at" 19021 15325 19776
"213800_at" 11431 17522 15158
"213801_x_at" 4374 14172 17797
"213802_at" 9916 11460 14385
"213803_at" 19658 16275 20840
"213804_at" 2908 19986 93
"213805_at" 5220 3390 1249
"213806_at" 7982 13619 2964
"213807_x_at" 21937 2667 21211
"213808_at" 12921 10214 12747
"213809_x_at" 9847 11732 11654
"213810_s_at" 2984 16308 19204
"213811_x_at" 18268 18497 21400
"213812_s_at" 15482 15878 18765
"213813_x_at" 1124 19398 21150
"213814_s_at" 6817 10571 14583
"213815_x_at" 19313 19905 4297
"213816_s_at" 4233 17930 21201
"213817_at" 10041 10638 15120
"213818_x_at" 11540 18333 1066
"213819_s_at" 20961 502 10959
"213820_s_at" 689 1110 21745
"213821_s_at" 6423 8732 9176
"213822_s_at" 4255 6822 5336
"213823_at" 12427 1564 10566
"213824_at" 9117 9593 12623
"213825_at" 8361 14262 16325
"213826_s_at" 4803 3601 19009
"213827_at" 13669 21442 18014
"213828_x_at" 14208 4908 8017
"213829_x_at" 2571 5991 19298
"213830_at" 5998 3832 16546
"213831_at" 8390 8092 16264
"213832_at" 7440 9733 8803
"213833_x_at" 18080 375 18371
"213834_at" 10542 10373 9081
"213835_x_at" 18486 2325 3455
"213836_s_at" 1968 6804 3356
"213837_at" 7907 6488 8703
"213838_at" 22189 5366 19211
"213839_at" 22238 13143 3194
"213840_s_at" 19799 1350 20854
"213841_at" 8334 10248 9518
"213842_x_at" 14991 14821 19594
"213843_x_at" 21593 17576 12132
"213844_at" 21624 2569 19054
"213845_at" 6953 191 17000
"213846_at" 19398 16495 18587
"213847_at" 20561 834 11037
"213848_at" 20875 2563 22091
"213849_s_at" 1403 6262 2504
"213850_s_at" 16784 6700 8188
"213851_at" 4068 5525 683
"213852_at" 18012 14006 7301
"213853_at" 14463 19042 3010
"213854_at" 21452 17442 313
"213855_s_at" 11951 12024 11517
"213856_at" 12023 9606 16457
"213857_s_at" 3114 15101 6826
"213858_at" 17314 19442 580
"213859_x_at" 21545 17020 21088
"213860_x_at" 15531 6887 4538
"213861_s_at" 5371 4525 3740
"213862_at" 11286 8261 15586
"213863_s_at" 14559 21119 2082
"213864_s_at" 16869 15256 5225
"213865_at" 7606 15205 10281
"213866_at" 13209 10696 15495
"213867_x_at" 14218 16224 6886
"213868_s_at" 13532 6728 12401
"213869_x_at" 9141 9663 510
"213870_at" 9041 8731 14091
"213871_s_at" 6150 9983 16716
"213872_at" 18032 2354 19829
"213873_at" 12390 6458 15306
"213874_at" 9866 8462 9422
"213875_x_at" 21368 3356 7868
"213876_x_at" 17849 20710 8123
"213877_x_at" 2563 21166 21649
"213878_at" 18331 2767 1487
"213879_at" 15788 16018 22275
"213880_at" 7670 17485 10300
"213881_x_at" 16292 7853 6366
"213882_at" 19762 16977 11860
"213883_s_at" 14846 3677 3442
"213884_s_at" 13762 13359 10954
"213885_at" 15512 5329 8408
"213887_s_at" 14014 18865 8015
"213888_s_at" 12795 13279 9478
"213889_at" 22276 15964 18045
"213890_x_at" 5429 7069 5540
"213891_s_at" 12044 19302 16779
"213892_s_at" 18679 16953 6538
"213893_x_at" 18880 16538 7667
"213894_at" 8947 12636 10790
"213895_at" 5865 20571 13685
"213896_x_at" 14379 17610 21746
"213897_s_at" 14122 18166 20383
"213898_at" 12874 14719 10573
"213899_at" 14148 15544 3954
"213900_at" 18724 12179 13436
"213901_x_at" 21812 19521 18445
"213902_at" 17744 2681 17977
"213903_s_at" 13611 163 9880
"213904_at" 11397 10350 15532
"213905_x_at" 13764 12475 21295
"213906_at" 146 19124 146
"213907_at" 5701 17570 3527
"213908_at" 3156 7988 17530
"213909_at" 12470 15653 13186
"213910_at" 9049 13197 13571
"213911_s_at" 4790 7822 17901
"213912_at" 14669 20741 3279
"213913_s_at" 13885 1963 5447
"213914_s_at" 7878 26 8904
"213915_at" 5828 13373 14782
"213916_at" 19124 5357 811
"213917_at" 8270 710 10563
"213918_s_at" 19303 18328 2445
"213919_at" 18299 8862 17141
"213920_at" 9901 9422 16852
"213921_at" 11167 13017 15638
"213922_at" 21089 6393 19596
"213923_at" 18043 7623 4925
"213924_at" 13219 8643 6600
"213925_at" 12278 11103 15282
"213926_s_at" 16845 5633 20818
"213927_at" 21578 15347 21410
"213928_s_at" 3234 19 17041
"213929_at" 72 19138 21452
"213930_at" 15287 20018 22152
"213931_at" 21605 6835 3550
"213932_x_at" 2544 1643 18903
"213933_at" 7694 2182 8230
"213934_s_at" 16885 15977 18414
"213935_at" 19309 6387 20869
"213936_x_at" 213 1072 20508
"213937_s_at" 2315 17408 17617
"213938_at" 12018 13838 14529
"213939_s_at" 18984 4305 2908
"213940_s_at" 17604 21412 20694
"213941_x_at" 3634 7429 8508
"213942_at" 9167 11044 15123
"213943_at" 12768 4896 11242
"213944_x_at" 19495 19827 2094
"213945_s_at" 1621 18747 20067
"213946_s_at" 6478 10141 10723
"213947_s_at" 4523 19787 3271
"213948_x_at" 14088 3673 4021
"213949_s_at" 10474 11133 13995
"213950_s_at" 3251 9714 9175
"213951_s_at" 1335 18678 4700
"213952_s_at" 7583 210 1616
"213953_at" 10440 7561 17177
"213954_at" 22188 3392 21703
"213955_at" 10920 21605 10641
"213956_at" 20568 2192 383
"213957_s_at" 18357 22022 8158
"213958_at" 6512 12655 16469
"213959_s_at" 17562 2056 12102
"213960_at" 8452 11829 11911
"213961_s_at" 10521 12249 13018
"213962_s_at" 13398 10330 15470
"213963_s_at" 20361 1117 245
"213964_x_at" 18973 9421 16827
"213965_s_at" 10280 13710 11979
"213966_at" 11499 19517 8092
"213967_at" 12430 8221 11228
"213968_at" 6502 1966 12194
"213969_x_at" 4323 7554 7377
"213970_at" 3684 18650 18122
"213971_s_at" 21090 1607 19281
"213972_at" 11222 250 16940
"213973_at" 7016 22159 15990
"213974_at" 1350 16471 15612
"213975_s_at" 1818 8263 9733
"213976_at" 9124 560 12558
"213977_s_at" 15317 17274 1889
"213978_at" 7251 3379 10835
"213979_s_at" 18927 4691 18956
"213980_s_at" 19376 16672 18655
"213981_at" 14062 503 12089
"213982_s_at" 727 5088 22107
"213983_s_at" 2323 20975 20547
"213984_at" 3973 17683 2270
"213985_s_at" 9494 10988 15533
"213986_s_at" 15793 664 4092
"213987_s_at" 8127 10847 12232
"213988_s_at" 789 4412 20600
"213989_x_at" 15885 19810 1953
"213990_s_at" 11651 12037 9323
"213991_s_at" 10349 11449 16066
"213992_at" 1076 4517 16409
"213993_at" 11200 13101 11093
"213994_s_at" 13544 1011 9298
"213995_at" 20820 6303 19489
"213996_at" 18250 20264 13311
"213997_at" 7828 10515 16515
"213998_s_at" 21993 19374 21996
"213999_at" 3758 21499 16121
"214000_s_at" 478 17176 2521
"214001_x_at" 2029 20830 5317
"214002_at" 4764 6933 21294
"214003_x_at" 3335 14336 7885
"214004_s_at" 17582 15503 6023
"214005_at" 5675 1685 4342
"214006_s_at" 3950 3963 447
"214007_s_at" 16815 3940 21489
"214008_at" 14369 15091 20197
"214009_at" 19738 22179 7039
"214010_s_at" 12657 10246 13060
"214011_s_at" 3030 5625 7657
"214012_at" 8569 3671 10524
"214013_s_at" 6738 13536 14921
"214014_at" 2362 3532 965
"214015_at" 10375 13518 13499
"214016_s_at" 2281 7472 18331
"214017_s_at" 556 16414 1998
"214018_at" 8233 9317 14468
"214019_at" 16271 18475 12660
"214020_x_at" 1861 2842 513
"214021_x_at" 15279 1032 21280
"214022_s_at" 16464 690 20937
"214023_x_at" 7344 18932 8090
"214024_s_at" 7703 9993 10021
"214025_at" 12875 9125 9568
"214026_s_at" 10559 9222 15055
"214027_x_at" 17255 3952 9601
"214028_x_at" 751 126 5022
"214029_at" 7153 8200 9060
"214030_at" 5392 17024 105
"214031_s_at" 6332 4319 11306
"214032_at" 6517 12051 13414
"214033_at" 15978 1200 20366
"214034_at" 9273 203 9883
"214035_x_at" 4727 19228 5521
"214036_at" 16408 16039 7984
"214037_s_at" 2957 7780 22019
"214038_at" 7462 10691 16170
"214039_s_at" 17279 4978 7105
"214040_s_at" 16961 12046 10539
"214041_x_at" 4636 19802 19268
"214042_s_at" 19831 17151 17442
"214043_at" 10838 12776 13140
"214044_at" 1173 21264 22010
"214045_at" 14137 19901 19802
"214046_at" 19754 4473 22156
"214047_s_at" 17156 5640 4542
"214048_at" 16190 16385 8025
"214049_x_at" 2503 9952 17074
"214050_at" 12958 9164 10683
"214051_at" 4254 6868 20765
"214052_x_at" 17821 5469 19178
"214053_at" 9139 9416 16599
"214054_at" 2714 9924 11857
"214055_x_at" 14401 18474 18268
"214056_at" 3290 3307 6937
"214057_at" 3772 2518 5605
"214058_at" 15740 6254 2069
"214059_at" 12879 19932 14455
"214060_at" 11239 2479 6597
"214061_at" 5749 15913 4232
"214062_x_at" 15594 22003 4002
"214063_s_at" 7116 12565 8743
"214064_at" 8455 3399 9017
"214065_s_at" 11604 1588 14730
"214066_x_at" 22138 20894 21275
"214067_at" 8436 8542 11834
"214068_at" 12817 9700 12253
"214069_at" 10182 2809 11731
"214070_s_at" 13605 19956 15905
"214071_at" 6394 11521 12447
"214072_x_at" 6171 19237 8228
"214073_at" 16186 6098 2005
"214074_s_at" 2494 3165 20679
"214075_at" 16017 6863 17633
"214076_at" 18494 5123 910
"214077_x_at" 1655 1771 17829
"214078_at" 2155 1151 10121
"214079_at" 1935 19535 179
