"inst_1381" "inst_2227" "inst_6823"
"213449_at" 19657 21178 22160
"213450_s_at" 5856 118 7724
"213451_x_at" 12155 7968 6565
"213452_at" 21827 2627 1076
"213453_x_at" 5306 5486 8344
"213454_at" 19900 20774 19204
"213455_at" 2435 3890 2562
"213456_at" 13144 7353 6787
"213457_at" 5000 2890 4873
"213458_at" 6446 6933 12303
"213459_at" 1084 21356 21459
"213460_x_at" 21382 19183 21027
"213461_at" 2879 21194 19211
"213462_at" 8366 1963 11271
"213463_s_at" 2991 3154 3732
"213464_at" 10720 9744 11258
"213465_s_at" 16701 17497 18399
"213466_at" 13200 21540 15802
"213467_at" 11745 14292 2509
"213468_at" 1996 20011 498
"213469_at" 11259 19911 4375
"213470_s_at" 17750 22207 16914
"213471_at" 20510 15228 1206
"213472_at" 10951 14092 4001
"213473_at" 4785 13166 4968
"213474_at" 8162 21326 20712
"213475_s_at" 19904 2991 12379
"213476_x_at" 16478 13361 18772
"213477_x_at" 3453 7329 8501
"213478_at" 12571 17286 17045
"213479_at" 15115 9408 4032
"213480_at" 5226 12872 1107
"213481_at" 13445 4668 20113
"213482_at" 10077 11674 1673
"213483_at" 3387 17853 15156
"213484_at" 12901 5252 11578
"213485_s_at" 4668 3422 14339
"213486_at" 12291 19082 15944
"213487_at" 8654 7494 7356
"213488_at" 15150 10854 9798
"213489_at" 13512 638 7577
"213490_s_at" 3699 1912 20398
"213491_x_at" 19799 12664 13111
"213492_at" 7740 10285 9716
"213493_at" 10207 3550 6970
"213494_s_at" 5340 16258 13041
"213495_s_at" 13567 19516 4550
"213496_at" 12202 1515 11157
"213497_at" 10973 1462 1150
"213498_at" 11983 7018 11113
"213499_at" 12093 3087 15535
"213500_at" 12468 20713 15602
"213501_at" 4854 19744 18183
"213502_x_at" 20366 4136 879
"213503_x_at" 91 4859 4640
"213504_at" 21442 13029 20218
"213505_s_at" 5333 2830 15265
"213506_at" 13503 2233 1277
"213507_s_at" 20405 14106 13161
"213508_at" 16844 12834 14748
"213509_x_at" 17153 5485 15966
"213510_x_at" 5509 4338 1731
"213511_s_at" 1234 16218 13920
"213512_at" 14951 2404 1834
"213513_x_at" 16553 15796 15128
"213514_s_at" 22271 16540 13363
"213515_x_at" 4706 9611 7126
"213516_at" 14060 9943 8929
"213517_at" 22159 18990 16399
"213518_at" 21683 3496 14890
"213519_s_at" 6275 8381 7423
"213520_at" 18956 18970 21676
"213521_at" 17122 15857 14728
"213522_s_at" 12150 8465 931
"213523_at" 5804 20635 21929
"213524_s_at" 3827 9320 11593
"213525_at" 9624 20496 7546
"213526_s_at" 17724 1878 1189
"213527_s_at" 1898 12419 13501
"213528_at" 17540 1872 2332
"213529_at" 12467 12550 18677
"213530_at" 1857 4767 5308
"213531_s_at" 3989 5290 14500
"213532_at" 1235 1999 1343
"213533_at" 6771 11003 9886
"213534_s_at" 20904 21129 17691
"213535_s_at" 4850 13818 13212
"213536_s_at" 15010 21961 21841
"213537_at" 6243 2140 4866
"213538_at" 1080 18001 14967
"213539_at" 1241 1671 1230
"213540_at" 11887 4711 14811
"213541_s_at" 10709 9347 12067
"213542_at" 4227 193 878
"213543_at" 8692 6416 8172
"213544_at" 13823 12014 3920
"213545_x_at" 3505 13656 15922
"213546_at" 16622 14577 14763
"213547_at" 8817 6182 6686
"213548_s_at" 907 21574 13973
"213549_at" 21372 3536 6156
"213550_s_at" 19732 3889 15211
"213551_x_at" 2657 16397 3858
"213552_at" 7975 18175 16570
"213553_x_at" 14808 952 1541
"213554_s_at" 4666 16106 13857
"213555_at" 3568 14889 14322
"213556_at" 12972 13015 2487
"213557_at" 2430 2349 6261
"213558_at" 7535 6221 17526
"213559_s_at" 6427 6473 5634
"213560_at" 1806 12856 4346
"213561_at" 1388 18010 19938
"213562_s_at" 830 282 837
"213563_s_at" 12602 7596 6960
"213564_x_at" 17073 7128 7168
"213565_s_at" 14469 20488 7897
"213566_at" 20296 9126 11241
"213567_at" 4256 16490 15832
"213568_at" 13237 17172 17266
"213569_at" 12655 16231 22065
"213570_at" 22047 17906 14995
"213571_s_at" 19029 19445 19515
"213572_s_at" 4097 14592 14138
"213573_at" 19245 12203 17588
"213574_s_at" 19707 16862 17535
"213575_at" 2006 21790 22103
"213577_at" 735 229 502
"213578_at" 2892 21113 3363
"213579_s_at" 2660 12881 4496
"213580_at" 7733 18127 10120
"213581_at" 20631 15984 18295
"213582_at" 9436 21899 3307
"213583_x_at" 4632 7407 8480
"213584_s_at" 209 17546 13185
"213585_s_at" 1785 833 1497
"213586_at" 9395 7172 9103
"213587_s_at" 20582 12835 18745
"213588_x_at" 5474 5428 6148
"213589_s_at" 1076 4594 4246
"213590_at" 13568 661 21224
"213591_at" 13563 523 189
"213592_at" 14073 8736 8198
"213593_s_at" 17097 21064 20375
"213594_x_at" 3455 15346 18136
"213595_s_at" 8879 765 22206
"213596_at" 263 8370 11943
"213597_s_at" 10344 10407 10104
"213598_at" 16254 20286 21798
"213599_at" 19784 17873 16614
"213600_at" 12498 20180 14291
"213601_at" 21240 1057 4464
"213602_s_at" 13886 10289 11530
"213603_s_at" 3062 1058 905
"213604_at" 22054 20702 21563
"213605_s_at" 21625 16134 20762
"213606_s_at" 15072 22113 18039
"213607_x_at" 2795 16951 18152
"213608_s_at" 21833 20035 20191
"213609_s_at" 8679 9391 2479
"213610_s_at" 12836 21743 20893
"213611_at" 10786 7193 11971
"213612_x_at" 18442 5431 6014
"213613_s_at" 8301 9399 12718
"213614_x_at" 3345 7410 8270
"213615_at" 21685 19666 16485
"213616_at" 5066 18823 19566
"213617_s_at" 2286 16553 19239
"213618_at" 11627 16800 4896
"213619_at" 1824 13099 13275
"213620_s_at" 360 3474 8149
"213621_s_at" 1135 13571 21219
"213622_at" 20524 2159 18891
"213623_at" 15975 22108 12931
"213624_at" 411 12280 16193
"213625_at" 1591 13709 12760
"213626_at" 19722 17892 19498
"213627_at" 5360 12050 16457
"213628_at" 5184 20567 18368
"213629_x_at" 18034 342 11
"213630_at" 7482 6707 7905
"213631_x_at" 18873 17956 594
"213632_at" 22175 17512 21151
"213633_at" 15222 7003 12552
"213634_s_at" 20276 18867 13888
"213635_s_at" 9718 1825 361
"213636_at" 3450 7153 7083
"213637_at" 3027 19577 15353
"213638_at" 875 11252 6396
"213639_s_at" 16438 5053 15489
"213640_s_at" 13903 5792 9304
"213641_at" 13218 20790 20608
"213642_at" 21141 16395 20854
"213643_s_at" 12694 20159 2551
"213644_at" 7768 18408 5501
"213645_at" 4733 13378 4183
"213646_x_at" 16803 7293 13124
"213647_at" 3197 18299 20442
"213648_at" 20242 18893 14948
"213649_at" 17917 1472 1411
"213650_at" 18939 21243 19225
"213651_at" 13842 19505 3788
"213652_at" 13362 11025 11989
"213653_at" 21353 18720 20404
"213654_at" 22123 16988 15607
"213655_at" 18444 3064 12957
"213656_s_at" 1075 2698 5679
"213657_s_at" 18722 17986 22127
"213658_at" 18642 22019 21812
"213659_at" 3118 14246 12911
"213660_s_at" 15591 1381 21321
"213661_at" 14294 9486 10783
"213662_at" 14822 7208 17544
"213663_s_at" 6274 4424 10250
"213664_at" 15660 10198 11013
"213665_at" 6933 2998 417
"213666_at" 2967 9584 9987
"213667_at" 6645 236 694
"213668_s_at" 15906 554 1763
"213669_at" 20441 4084 21174
"213670_x_at" 20719 4854 20892
"213671_s_at" 16439 1746 1737
"213672_at" 5147 306 1093
"213673_x_at" 10787 17544 15027
"213674_x_at" 7380 5825 12113
"213675_at" 8419 18286 22042
"213676_at" 15480 6286 9963
"213677_s_at" 20249 17626 19249
"213678_at" 11487 11032 11789
"213679_at" 7806 21401 17949
"213680_at" 17112 4090 1376
"213681_at" 5350 1921 20328
"213682_at" 4936 16377 17339
"213683_at" 15531 9985 9841
"213684_s_at" 8661 15566 19799
"213685_at" 18591 20476 21738
"213686_at" 21943 22074 21868
"213687_s_at" 16313 3587 13880
"213688_at" 1811 21691 19999
"213689_x_at" 11905 16824 21842
"213690_s_at" 11420 1305 17788
"213691_at" 12471 472 632
"213692_s_at" 6986 3187 8120
"213693_s_at" 10991 13526 17662
"213694_at" 5065 14486 2635
"213695_at" 7995 8421 9690
"213696_s_at" 2037 3132 5179
"213697_at" 7495 10246 10896
"213698_at" 19087 13842 21235
"213699_s_at" 3919 14379 13811
"213700_s_at" 3458 12020 19115
"213701_at" 5308 17232 20529
"213702_x_at" 479 16136 19453
"213703_at" 17867 13902 20569
"213704_at" 3885 2368 2002
"213705_at" 21703 18223 21811
"213706_at" 12059 5765 521
"213707_s_at" 14343 10193 12508
"213708_s_at" 16912 16063 15139
"213709_at" 14368 18944 21207
"213710_s_at" 71 18901 21787
"213711_at" 13247 3301 5815
"213712_at" 12635 21062 16389
"213713_s_at" 3388 3584 20040
"213714_at" 10857 7699 9158
"213715_s_at" 14566 12986 12368
"213716_s_at" 6738 19558 2539
"213717_at" 14257 7436 7446
"213718_at" 21587 19651 19846
"213719_s_at" 14543 18918 9276
"213720_s_at" 21105 13450 14690
"213721_at" 6271 14162 8193
"213722_at" 9975 9882 2119
"213723_s_at" 12945 1508 11045
"213724_s_at" 14219 15508 14501
"213725_x_at" 1690 169 465
"213726_x_at" 20537 14869 18514
"213727_x_at" 19402 16872 20760
"213728_at" 14145 678 889
"213729_at" 5178 16196 6069
"213730_x_at" 19308 16849 17173
"213731_s_at" 12185 21329 20586
"213732_at" 8565 6763 6778
"213733_at" 5835 2096 847
"213734_at" 16223 21763 17812
"213735_s_at" 18520 13026 15680
"213736_at" 18626 19601 13316
"213737_x_at" 21026 16716 19900
"213738_s_at" 17614 13008 15400
"213739_at" 3223 5427 21613
"213740_s_at" 10141 7984 6572
"213741_s_at" 20457 19584 12810
"213742_at" 4218 21556 18565
"213743_at" 1338 19579 13667
"213744_at" 12736 9342 11907
"213745_at" 15781 1492 10197
"213746_s_at" 1917 16407 15589
"213747_at" 307 19832 16817
"213748_at" 5062 14989 22026
"213749_at" 15957 11048 3973
"213750_at" 21121 2826 2072
"213751_at" 13166 10281 11320
"213752_at" 8677 5565 7992
"213753_x_at" 4801 18690 17649
"213754_s_at" 1094 19858 5399
"213755_s_at" 9346 10792 9596
"213756_s_at" 9530 20961 3694
"213757_at" 20949 21200 19146
"213758_at" 7668 17547 22241
"213759_at" 11681 7429 8418
"213760_s_at" 2384 19346 16336
"213761_at" 2518 20949 17775
"213762_x_at" 5677 16692 16560
"213763_at" 3005 9887 14039
"213764_s_at" 6043 10358 7967
"213765_at" 6039 5793 10759
"213766_x_at" 2424 13150 14634
"213767_at" 14986 7879 1527
"213768_s_at" 12967 10750 1880
"213769_at" 13121 16772 20727
"213770_at" 18934 6690 12183
"213771_at" 22048 16285 20267
"213772_s_at" 2899 18468 15544
"213773_x_at" 20966 4817 15782
"213774_s_at" 10950 5757 10211
"213775_x_at" 19709 16758 6223
"213776_at" 6810 74 833
"213777_s_at" 6462 7253 12306
"213778_x_at" 8833 5219 14077
"213779_at" 7857 15634 9845
"213780_at" 11936 1611 13815
"213781_at" 9759 8291 2047
"213782_s_at" 9890 8988 11133
"213783_at" 8066 6236 9040
"213784_at" 19176 1124 10763
"213785_at" 21086 12566 17793
"213786_at" 18365 21801 13692
"213787_s_at" 1337 2126 14972
"213788_s_at" 19524 4416 4518
"213789_at" 19539 1445 15941
"213790_at" 12292 6882 10068
"213791_at" 8969 16629 4202
"213792_s_at" 21881 3883 3292
"213793_s_at" 2959 13045 3235
"213794_s_at" 19423 14613 16911
"213795_s_at" 18126 16149 15104
"213796_at" 9719 7602 8433
"213797_at" 2093 8813 6917
"213798_s_at" 16148 13124 16325
"213799_s_at" 9009 4795 13739
"213800_at" 10591 8883 10710
"213801_x_at" 17111 7514 8319
"213802_at" 6134 6125 7425
"213803_at" 20245 17179 14940
"213804_at" 2807 3297 16191
"213805_at" 11361 13411 17827
"213806_at" 10270 8663 5940
"213807_x_at" 1061 22037 15468
"213808_at" 11341 3924 11645
"213809_x_at" 15703 7323 9490
"213810_s_at" 15304 2416 16317
"213811_x_at" 2569 3867 19359
"213812_s_at" 19637 4071 21112
"213813_x_at" 7887 3244 21789
"213814_s_at" 12064 9141 11717
"213815_x_at" 22008 15529 2455
"213816_s_at" 11163 20729 13130
"213817_at" 21868 7187 6576
"213818_x_at" 11957 5819 21302
"213819_s_at" 14783 2774 11921
"213820_s_at" 20543 4254 5593
"213821_s_at" 13266 8248 10606
"213822_s_at" 3303 17344 16860
"213823_at" 12329 549 12285
"213824_at" 13299 10153 10940
"213825_at" 20142 11587 7483
"213826_s_at" 4997 21697 20970
"213827_at" 5630 20311 1276
"213828_x_at" 18030 4104 13897
"213829_x_at" 17249 3737 22139
"213830_at" 1888 10680 6801
"213831_at" 7516 8201 10368
"213832_at" 13932 821 10216
"213833_x_at" 2868 21734 21795
"213834_at" 14406 8583 8011
"213835_x_at" 17511 17304 21378
"213836_s_at" 165 475 696
"213837_at" 9680 6899 9868
"213838_at" 5280 19205 20702
"213839_at" 2086 2942 1968
"213840_s_at" 11868 4484 21807
"213841_at" 14071 6373 10134
"213842_x_at" 21701 12198 21778
"213843_x_at" 4172 12890 21351
"213844_at" 10665 17289 16276
"213845_at" 10502 7706 16121
"213846_at" 17809 4361 18765
"213847_at" 16353 19327 14921
"213848_at" 21315 19475 21126
"213849_s_at" 14302 2287 21516
"213850_s_at" 18598 17851 15420
"213851_at" 19546 15045 19055
"213852_at" 18185 21063 21994
"213853_at" 3482 4029 21139
"213854_at" 19060 13813 19066
"213855_s_at" 14305 6529 9032
"213856_at" 10739 779 11562
"213857_s_at" 3642 14318 15048
"213858_at" 20250 3145 2373
"213859_x_at" 20205 18978 12934
"213860_x_at" 2679 5196 4419
"213861_s_at" 20765 2592 17779
"213862_at" 14459 906 7013
"213863_s_at" 15257 13676 15511
"213864_s_at" 3725 12306 13188
"213865_at" 9977 17697 9133
"213866_at" 12832 10724 10230
"213867_x_at" 21381 7307 8253
"213868_s_at" 8104 5913 7115
"213869_x_at" 11529 9607 7830
"213870_at" 9203 9571 11350
"213871_s_at" 7355 3579 3067
"213872_at" 675 20110 12809
"213873_at" 11237 6637 8017
"213874_at" 21623 6330 8080
"213875_x_at" 2032 17735 4491
"213876_x_at" 18374 5513 1727
"213877_x_at" 1722 12284 15689
"213878_at" 17191 16084 5424
"213879_at" 2692 17945 16855
"213880_at" 13670 8778 7630
"213881_x_at" 17837 13251 14885
"213882_at" 8015 18612 1523
"213883_s_at" 3114 12282 4488
"213884_s_at" 9954 19281 13285
"213885_at" 16836 3899 15679
"213887_s_at" 17897 17066 18964
"213888_s_at" 18501 6778 11710
"213889_at" 16550 15167 21215
"213890_x_at" 5862 12562 5917
"213891_s_at" 4964 1658 6726
"213892_s_at" 17500 13383 17522
"213893_x_at" 5298 3639 14352
"213894_at" 11555 10116 9919
"213895_at" 6807 5801 6487
"213896_x_at" 8674 4239 17373
"213897_s_at" 18555 11879 16703
"213898_at" 3188 6598 12623
"213899_at" 17618 18101 16501
"213900_at" 20611 1012 3343
"213901_x_at" 5567 16610 19218
"213902_at" 504 15444 18913
"213903_s_at" 14316 19419 13012
"213904_at" 15613 6001 11738
"213905_x_at" 8553 2209 7576
"213906_at" 8451 17713 6219
"213907_at" 17949 20912 14094
"213908_at" 7363 19399 15325
"213909_at" 5638 2476 2556
"213910_at" 15497 11229 12175
"213911_s_at" 16280 12333 5753
"213912_at" 11799 17752 20651
"213913_s_at" 15317 17147 21843
"213914_s_at" 14609 453 12388
"213915_at" 10780 6314 6750
"213916_at" 7980 19798 4342
"213917_at" 14912 11267 10161
"213918_s_at" 2033 11901 3493
"213919_at" 20478 20802 15236
"213920_at" 9245 10875 11787
"213921_at" 8966 5666 8382
"213922_at" 1154 17769 21379
"213923_at" 20301 12746 13721
"213924_at" 8026 10063 13975
"213925_at" 153 9075 6753
"213926_s_at" 21553 21560 16413
"213927_at" 10738 4336 3116
"213928_s_at" 13127 12998 21332
"213929_at" 12751 13169 1341
"213930_at" 16440 12836 2344
"213931_at" 1535 18976 16014
"213932_x_at" 1907 3165 20449
"213933_at" 8236 20948 17152
"213934_s_at" 2072 2870 18670
"213935_at" 1729 16483 13757
"213936_x_at" 16880 19250 18771
"213937_s_at" 5111 20225 15183
"213938_at" 11166 9774 6509
"213939_s_at" 13354 19891 2462
"213940_s_at" 22084 13502 4782
"213941_x_at" 4642 4716 13075
"213942_at" 226 14415 8779
"213943_at" 16853 9569 8608
"213944_x_at" 16522 12883 14044
"213945_s_at" 3553 19246 17014
"213946_s_at" 5970 753 7336
"213947_s_at" 21409 17361 21408
"213948_x_at" 9218 1049 2780
"213949_s_at" 15376 8698 8576
"213950_s_at" 13245 6635 11526
"213951_s_at" 2973 18089 17574
"213952_s_at" 11333 13560 18954
"213953_at" 9708 5498 7387
"213954_at" 10252 21289 20807
"213955_at" 7652 18268 2324
"213956_at" 2040 4314 3607
"213957_s_at" 18359 17645 2205
"213958_at" 1134 7037 11409
"213959_s_at" 12204 3532 18224
"213960_at" 12472 8597 8666
"213961_s_at" 9863 2340 9601
"213962_s_at" 11694 16755 11807
"213963_s_at" 17884 11913 5648
"213964_x_at" 6591 5399 21980
"213965_s_at" 8370 722 10886
"213966_at" 7031 7925 6896
"213967_at" 5928 6325 8061
"213968_at" 7529 10277 10670
"213969_x_at" 4261 7448 8216
"213970_at" 1788 12740 17139
"213971_s_at" 16761 20571 4957
"213972_at" 13281 2072 7694
"213973_at" 13103 2282 5921
"213974_at" 13857 19199 18951
"213975_s_at" 18975 11598 6724
"213976_at" 13690 21044 18256
"213977_s_at" 2046 3636 15034
"213978_at" 6927 8573 9416
"213979_s_at" 17239 12178 6165
"213980_s_at" 20547 16290 17377
"213981_at" 11635 12988 14023
"213982_s_at" 2158 20789 21371
"213983_s_at" 18340 19703 19881
"213984_at" 3508 15718 4661
"213985_s_at" 14658 9007 11322
"213986_s_at" 19631 16802 21054
"213987_s_at" 10318 8669 7535
"213988_s_at" 18 381 140
"213989_x_at" 770 2954 4125
"213990_s_at" 13029 2487 11427
"213991_s_at" 12863 6670 11991
"213992_at" 7955 11840 9168
"213993_at" 6075 10914 12963
"213994_s_at" 9803 5656 6172
"213995_at" 5687 16958 4683
"213996_at" 14932 7912 405
"213997_at" 15187 9379 11274
"213998_s_at" 18075 21608 18802
"213999_at" 11669 1423 738
"214000_s_at" 8084 2787 20761
"214001_x_at" 21340 2566 15558
"214002_at" 17598 5511 21685
"214003_x_at" 4819 7541 8392
"214004_s_at" 17199 13899 3086
"214005_at" 18066 14289 19251
"214006_s_at" 4377 18461 16055
"214007_s_at" 911 21760 14752
"214008_at" 6033 16790 20391
"214009_at" 16740 1215 2165
"214010_s_at" 7142 8980 11076
"214011_s_at" 22202 18206 19302
"214012_at" 11822 8616 8677
"214013_s_at" 8900 6392 7985
"214014_at" 11503 19429 20426
"214015_at" 9200 18312 7310
"214016_s_at" 2466 812 286
"214017_s_at" 21128 3204 16875
"214018_at" 9786 7566 8074
"214019_at" 15744 18407 5695
"214020_x_at" 14659 20515 2308
"214021_x_at" 9609 2128 16939
"214022_s_at" 724 16899 21849
"214023_x_at" 6943 16470 12728
"214024_s_at" 14118 8716 11880
"214025_at" 1617 9987 10047
"214026_s_at" 11159 4432 17529
"214027_x_at" 14598 21486 17360
"214028_x_at" 11782 20337 22125
"214029_at" 9172 10893 7944
"214030_at" 21387 20380 5850
"214031_s_at" 14884 7032 8229
"214032_at" 6361 6008 8609
"214033_at" 12158 19878 21509
"214034_at" 7100 12424 609
"214035_x_at" 16784 2692 3498
"214036_at" 21192 14863 21619
"214037_s_at" 16403 16666 13535
"214038_at" 7274 11141 10411
"214039_s_at" 18738 12944 15176
"214040_s_at" 6486 19904 13365
"214041_x_at" 2389 14114 19930
"214042_s_at" 17107 17155 17329
"214043_at" 12875 9299 9517
"214044_at" 11217 2348 21210
"214045_at" 21357 15635 19121
"214046_at" 8427 21041 21067
"214047_s_at" 4036 14551 14520
"214048_at" 5100 17685 17572
"214049_x_at" 13159 10399 6733
"214050_at" 8076 9361 9910
"214051_at" 8936 20498 21938
"214052_x_at" 1182 20817 16635
"214053_at" 8225 6732 10797
"214054_at" 21530 15176 390
"214055_x_at" 3892 13069 4600
"214056_at" 4376 1140 872
"214057_at" 4466 4072 15117
"214058_at" 22031 3540 4262
"214059_at" 7814 11147 3414
"214060_at" 20808 4812 18607
"214061_at" 21603 14248 2978
"214062_x_at" 15743 20981 865
"214063_s_at" 9733 7698 6600
"214064_at" 15333 11418 6374
"214065_s_at" 15891 7079 3817
"214066_x_at" 12839 17902 1535
"214067_at" 12502 7364 7980
"214068_at" 11429 5644 10140
"214069_at" 8291 10196 9912
"214070_s_at" 1415 16038 12657
"214071_at" 9827 10028 11756
"214072_x_at" 20862 10161 9422
"214073_at" 13307 4682 5671
"214074_s_at" 10966 20801 5355
"214075_at" 17806 14180 18652
"214076_at" 11612 20780 21658
"214077_x_at" 10676 3470 16888
"214078_at" 10222 3188 5844
"214079_at" 7222 680 622
"214080_x_at" 5272 4754 13677
"214081_at" 11930 7062 12459
"214082_at" 9402 2278 8827
"214083_at" 12672 17105 19608
"214084_x_at" 21743 8621 11226
"214085_x_at" 22046 22027 6034
"214086_s_at" 1979 16608 3728
"214087_s_at" 6224 6822 12468
"214088_s_at" 4932 1969 1472
"214089_at" 10219 6638 2519
"214090_at" 6191 20438 19607
"214091_s_at" 16952 13632 16172
"214092_x_at" 5789 12411 14593
"214093_s_at" 18718 12430 19637
"214094_at" 7865 1343 7911
"214095_at" 3007 2381 3950
"214096_s_at" 17054 3747 1533
"214097_at" 19851 5345 15479
"214098_at" 8099 19668 11956
"214099_s_at" 12994 1110 2070
"214100_x_at" 21800 14105 21158
"214101_s_at" 18765 21435 19351
"214102_at" 17717 16973 18469
"214103_s_at" 12797 8518 6407
"214104_at" 13506 20067 14410
"214105_at" 14726 3912 9206
"214106_s_at" 5787 4860 5016
"214107_x_at" 17082 18233 16096
"214108_at" 5623 15065 19330
"214109_at" 19344 12691 12812
"214110_s_at" 10698 12309 2025
"214111_at" 6722 9192 3113
"214112_s_at" 4861 14614 5618
"214113_s_at" 3754 18214 21121
"214114_x_at" 16501 17840 16869
"214115_at" 10010 8324 6860
"214116_at" 8682 13387 16540
"214117_s_at" 13315 19089 22252
"214118_x_at" 1206 17668 13473
"214119_s_at" 16365 15450 20788
"214120_at" 15295 15710 1484
"214121_x_at" 14391 22152 3436
"214122_at" 1090 9429 9474
"214123_s_at" 7093 15695 16944
"214124_x_at" 21667 19638 16003
"214125_s_at" 13097 9929 11923
"214126_at" 1739 14625 20139
"214127_s_at" 10485 7906 8497
"214128_at" 11914 15353 16438
"214129_at" 1628 17847 14833
"214130_s_at" 7924 14581 5118
"214131_at" 6170 10648 1555
"214132_at" 2041 18131 18829
"214133_at" 8575 18741 8729
"214134_at" 8353 9787 9976
"214135_at" 15145 11743 8620
"214136_at" 16775 11966 5861
"214137_at" 1286 12727 9634
"214138_at" 9441 1579 1016
"214139_at" 12627 8683 8853
"214140_at" 2538 19092 19100
"214141_x_at" 18577 17886 19747
"214142_at" 14125 677 6562
"214143_x_at" 18081 7395 8357
"214144_at" 19762 3248 22023
"214145_s_at" 10873 10174 11442
"214146_s_at" 12847 6539 9761
"214147_at" 14953 10205 12553
"214148_at" 17821 4292 235
"214149_s_at" 5194 14064 16764
"214150_x_at" 5588 5506 14137
"214151_s_at" 1221 14464 15916
"214152_at" 1911 19392 17007
"214153_at" 1330 20672 1322
"214154_s_at" 15711 11143 19569
"214155_s_at" 16773 18385 15286
"214156_at" 10638 1241 1773
"214157_at" 1670 16950 15348
"214158_s_at" 9384 5625 9852
"214159_at" 10915 5688 4534
"214160_at" 7631 8447 7243
"214161_at" 11998 377 22059
"214162_at" 6901 5682 5533
"214163_at" 17212 18845 22046
"214164_x_at" 4611 14595 16685
"214165_s_at" 9855 7584 11391
"214166_at" 15552 1481 213
"214167_s_at" 3307 11986 13132
"214168_s_at" 11248 12383 15634
"214169_at" 7271 1998 5226
"214170_x_at" 19931 18776 15352
"214171_s_at" 14420 11583 7787
"214172_x_at" 21647 19100 16896
"214173_x_at" 20953 16968 20871
"214174_s_at" 6792 11120 9943
"214175_x_at" 13509 11400 13396
"214176_s_at" 8710 5072 13714
"214177_s_at" 16683 1078 5304
"214178_s_at" 9666 11228 9984
"214179_s_at" 3951 2101 2658
"214180_at" 18777 7070 13701
"214181_x_at" 3796 6012 11033
"214182_at" 4585 13672 13226
"214183_s_at" 6988 10336 7150
"214184_at" 4278 1707 7655
"214185_at" 1614 184 221
"214186_s_at" 15938 8161 9182
"214187_x_at" 5938 8826 9302
"214188_at" 9942 481 14797
"214189_s_at" 9686 6107 7378
"214190_x_at" 15429 14197 21915
"214191_at" 13526 11470 3015
"214192_at" 10705 8968 682
"214193_s_at" 17003 14042 12807
"214194_at" 21486 15061 16130
"214195_at" 7223 122 12901
"214196_s_at" 2246 1989 14335
"214197_s_at" 21206 19235 19831
"214198_s_at" 19924 16436 22254
"214199_at" 13667 4917 5338
"214200_s_at" 6929 8443 9898
"214201_x_at" 2788 3344 17039
"214202_at" 18588 20826 22158
"214203_s_at" 12776 19995 19893
"214204_at" 10919 10015 8623
"214205_x_at" 1818 14583 3956
"214206_at" 13259 7622 8296
"214207_s_at" 13914 1448 11905
"214208_at" 13448 1339 7106
"214209_s_at" 13470 22137 3791
"214210_at" 1483 14160 5370
"214211_at" 38 3202 17784
"214212_x_at" 8829 19145 3174
"214213_x_at" 3100 1218 21848
"214214_s_at" 17420 14624 17824
"214215_s_at" 6574 10080 1383
"214216_s_at" 6030 22168 19385
"214217_at" 12334 7345 10919
"214218_s_at" 16029 3617 7682
"214219_x_at" 12416 7301 6627
"214220_s_at" 1567 17433 2685
"214221_at" 2998 18150 19292
"214222_at" 14373 6944 10844
"214223_at" 8554 9124 10985
"214224_s_at" 18842 18947 20140
"214225_at" 11547 18435 4147
"214226_at" 12279 4966 1262
"214227_at" 13447 7247 9025
"214228_x_at" 13887 8965 10296
"214229_at" 7944 4115 3561
"214230_at" 2989 14730 5938
"214231_s_at" 1991 21226 16964
"214232_at" 2434 4845 21722
"214233_at" 4064 12156 3970
"214234_s_at" 7858 11288 2805
"214235_at" 12853 10374 1668
"214236_at" 10981 11876 21296
"214237_x_at" 11515 5285 16789
"214238_at" 9099 9554 4153
"214239_x_at" 264 14534 5097
"214240_at" 20403 3849 16307
"214241_at" 18129 18773 2765
"214242_at" 8023 9962 8955
"214243_s_at" 14796 1808 12313
"214244_s_at" 8615 15370 3425
"214245_at" 1120 13032 22110
"214246_x_at" 22073 14183 14147
"214247_s_at" 11860 10931 5737
"214248_s_at" 10019 2288 4097
"214249_at" 6964 8667 6815
"214250_at" 7197 21610 5492
"214251_s_at" 13038 22038 21117
"214252_s_at" 17409 20777 17795
"214253_s_at" 14261 16275 10130
"214254_at" 13628 6447 9427
"214255_at" 530 11328 10680
"214256_at" 120 13072 12533
"214257_s_at" 349 20490 5755
"214258_x_at" 1657 2098 5398
"214259_s_at" 1831 15155 5857
"214260_at" 3970 12592 16264
"214261_s_at" 4929 11510 6479
"214262_at" 12992 10095 12513
"214263_x_at" 16603 14130 14908
"214264_s_at" 17558 15862 14681
"214265_at" 8732 13128 4295
"214266_s_at" 9223 5481 13155
"214267_s_at" 5932 14287 12226
"214268_s_at" 20052 16052 4723
"214269_at" 12566 11088 7270
"214270_s_at" 10295 9590 15335
"214271_x_at" 4368 7666 8327
"214272_at" 7194 7814 10188
"214273_x_at" 16158 4638 21102
"214274_s_at" 16145 15089 17841
"214275_at" 11514 11468 11377
"214276_at" 14641 7246 11561
"214277_at" 7502 15996 16902
"214278_s_at" 14401 11299 7498
"214279_s_at" 7448 19211 21468
"214280_x_at" 5859 1532 2121
