"inst_2315" "inst_2353" "inst_3625" "inst_3728" "inst_4285" "inst_4750"
"209231_s_at" 12735 19919 2908 19939 3169 21096
"209232_s_at" 14317 1730 4459 19810 20730 5560
"209233_at" 14512 19407 6814 10889 12606 15123
"209234_at" 21596 924 18139 4086 17803 7053
"209235_at" 541 16909 3343 1228 21090 1000
"209236_at" 4080 4123 8579 2622 21887 14869
"209237_s_at" 17491 3040 2659 9304 16042 4771
"209238_at" 2697 15499 8510 3735 15328 6724
"209239_at" 18162 16018 7938 6657 19743 14170
"209240_at" 20014 15281 9894 6117 14338 14536
"209241_x_at" 1441 1057 21687 21982 18316 19994
"209242_at" 9258 3626 600 20488 18993 12451
"209243_s_at" 3228 14040 13132 12508 21573 10005
"209244_s_at" 5811 19182 4240 10142 16181 3345
"209245_s_at" 9156 6356 125 19762 8237 8752
"209246_at" 15918 18118 21076 6101 13201 14424
"209247_s_at" 4613 19542 8884 7099 20781 4897
"209248_at" 12645 3440 7385 10638 11704 6968
"209249_s_at" 16052 16094 10582 9435 10239 17421
"209250_at" 16662 18049 4738 19326 9355 7127
"209251_x_at" 5556 5239 12455 20232 9175 15702
"209252_at" 13477 16446 4962 9513 15727 19294
"209253_at" 21691 20948 22005 9745 19973 18906
"209254_at" 16493 576 6713 13366 1459 6903
"209255_at" 16038 2062 6897 3288 19531 18927
"209256_s_at" 3214 2516 20382 10730 17838 2786
"209257_s_at" 4971 20832 7147 2025 12758 16816
"209258_s_at" 6074 4492 9200 5785 2313 4102
"209259_s_at" 12874 18579 6955 5473 15199 5451
"209260_at" 6231 6049 6807 8867 16385 19430
"209261_s_at" 2597 10522 2826 21524 21066 21343
"209262_s_at" 3910 2951 17353 2907 21490 5396
"209263_x_at" 5953 1298 4586 6829 10122 4801
"209264_s_at" 14845 10267 7481 9135 13907 19178
"209265_s_at" 14578 4359 6249 6647 15348 15918
"209266_s_at" 9299 8422 12741 15098 4988 9491
"209267_s_at" 18779 19235 19188 13326 15879 17369
"209268_at" 4637 5576 8147 6864 15350 15558
"209269_s_at" 454 17227 1742 21682 4109 3706
"209270_at" 13774 9084 17590 10915 18912 19231
"209271_at" 5172 16060 16937 4601 15750 13871
"209272_at" 2970 2804 20708 8856 19518 20341
"209273_s_at" 14809 18103 20553 11477 2663 6617
"209274_s_at" 18069 19243 6632 7057 13668 21140
"209275_s_at" 19007 5531 4856 21317 9538 17429
"209276_s_at" 3647 20748 890 4909 12891 21642
"209277_at" 1617 10533 10740 10636 13745 2805
"209278_s_at" 15259 9874 1665 10059 3152 6292
"209279_s_at" 19957 22197 5899 2962 16677 19001
"209280_at" 3637 21636 19454 600 15191 18576
"209281_s_at" 4078 1449 8045 3716 1796 4424
"209282_at" 14426 439 3871 21193 21068 20808
"209283_at" 6544 4378 15922 14318 4299 1372
"209284_s_at" 20125 15173 8664 3874 15758 6321
"209285_s_at" 15353 15670 2938 8978 12827 19345
"209286_at" 9691 2176 13007 19178 16017 13192
"209287_s_at" 10886 17040 15188 5999 2044 2217
"209288_s_at" 9603 5272 19946 7466 11991 20650
"209289_at" 3528 10985 3284 8841 17367 15357
"209290_s_at" 14087 7359 17413 9917 19993 15883
"209291_at" 1029 13613 21930 9464 21284 18135
"209292_at" 2487 1112 20103 21321 18174 179
"209293_x_at" 9396 3634 22053 12667 9177 1579
"209294_x_at" 20476 22085 17075 9865 16839 21610
"209295_at" 17123 14375 7711 10239 13328 14001
"209296_at" 3209 15691 6134 6110 16311 7526
"209297_at" 2845 672 2695 6831 21924 20079
"209298_s_at" 3353 17917 3068 5056 20939 21308
"209299_x_at" 19747 819 22227 22272 12357 17594
"209300_s_at" 20381 1538 5183 12520 12750 17495
"209301_at" 16418 15569 5717 14011 8896 5098
"209302_at" 6087 17567 9054 11847 10590 14679
"209303_at" 13941 18392 7021 6534 15612 16330
"209304_x_at" 4993 14930 1335 1777 1865 16786
"209305_s_at" 12699 20100 3965 3410 9947 16476
"209306_s_at" 18947 16638 10077 5493 15693 20236
"209307_at" 21169 4725 6208 6026 17342 7230
"209308_s_at" 16687 19627 4851 4883 14780 16736
"209309_at" 6441 9603 12819 18454 4543 603
"209310_s_at" 12469 19556 2345 1648 13062 8501
"209311_at" 21671 20774 16920 4421 3261 15679
"209312_x_at" 17728 12658 4247 8748 963 3847
"209313_at" 5660 16812 9907 7224 13667 6889
"209314_s_at" 14891 17697 4795 5931 2768 17215
"209315_at" 22031 1928 4823 10781 15331 1458
"209316_s_at" 19242 19985 2593 7827 11487 5942
"209317_at" 19397 1948 9951 6716 13826 21546
"209318_x_at" 19556 17751 17470 6414 19521 4777
"209320_at" 14907 2420 998 12360 17449 18976
"209321_s_at" 1196 16605 17958 4541 19508 2446
"209322_s_at" 22188 292 1228 20245 21522 1615
"209323_at" 2713 14571 9885 8241 12856 15540
"209324_s_at" 14607 1938 6320 18022 4096 4319
"209325_s_at" 18288 15678 10630 6251 7540 6204
"209326_at" 15748 1945 6869 6433 17718 13904
"209327_s_at" 1758 2890 22119 21800 11554 22068
"209328_x_at" 17188 2212 7251 19072 17543 6193
"209329_x_at" 14583 5598 17996 11718 9566 14903
"209330_s_at" 16959 21487 6423 2518 14045 6318
"209331_s_at" 18762 18343 20497 432 14939 19369
"209332_s_at" 16587 3013 19030 12867 15915 14887
"209333_at" 15024 402 18978 19502 19804 3330
"209334_s_at" 15067 21077 5668 11434 12276 5563
"209335_at" 13845 2344 62 14672 9940 1063
"209336_at" 13743 18046 6811 9060 20056 5013
"209337_at" 17081 5568 7161 11238 12132 5140
"209338_at" 10878 19639 9701 1281 19540 11501
"209339_at" 15798 21241 8037 1426 21200 18373
"209340_at" 15672 17843 9745 10233 16035 5223
"209341_s_at" 18468 5292 2146 11610 13589 14483
"209342_s_at" 5865 14125 10096 10308 17194 13910
"209343_at" 19406 9467 20293 17523 5785 4147
"209344_at" 14815 21652 18115 1308 12101 4126
"209345_s_at" 15185 1551 5307 1449 16228 16870
"209346_s_at" 20455 1630 1015 171 21795 4348
"209347_s_at" 7892 14397 14863 5087 6290 3581
"209348_s_at" 8534 7788 2020 21767 6630 10009
"209349_at" 4544 2666 575 9287 14217 6357
"209350_s_at" 16898 17611 7861 5212 19064 15698
"209351_at" 7161 1459 11035 692 731 12632
"209352_s_at" 20069 612 19344 20047 21570 19311
"209353_s_at" 4670 1213 21959 12314 4779 19346
"209354_at" 2240 638 18752 9625 10742 21045
"209355_s_at" 18311 12857 19831 7380 19221 17526
"209356_x_at" 17141 8810 12528 443 20317 10989
"209357_at" 2242 2732 19927 8432 19036 13825
"209358_at" 12969 3816 8030 7232 13634 5974
"209359_x_at" 18123 569 307 13122 21885 21901
"209360_s_at" 3447 1625 17907 9295 16943 15590
"209361_s_at" 17604 10784 20047 21741 17081 793
"209362_at" 14355 20160 7006 5605 11914 16079
"209363_s_at" 18713 20277 2842 11614 11511 16294
"209364_at" 17575 3428 3522 5916 9616 3382
"209365_s_at" 11293 17197 14775 21219 15493 9003
"209366_x_at" 13876 19303 6044 7683 1835 6541
"209367_at" 1424 2030 6148 6564 21358 2017
"209368_at" 18924 7620 5353 2413 3269 2634
"209369_at" 19623 3614 16527 8499 10035 14602
"209370_s_at" 22183 4791 4514 12630 10009 19919
"209371_s_at" 7105 78 21176 16896 879 21833
"209372_x_at" 20787 7785 5691 10434 11222 18457
"209373_at" 132 8647 21293 3342 12807 104
"209374_s_at" 20298 8474 15776 17394 3508 11430
"209375_at" 18400 5537 8709 11800 13929 3049
"209376_x_at" 2463 14750 16383 4108 13982 16967
"209377_s_at" 12882 14565 16610 12122 11587 15840
"209378_s_at" 18469 6749 3612 708 20176 4780
"209379_s_at" 5201 4480 16362 1065 21456 5875
"209380_s_at" 5080 15464 3455 8895 15082 17515
"209381_x_at" 17392 1581 21677 21249 21626 21980
"209382_at" 14808 19272 7844 11314 17349 18717
"209383_at" 16423 21128 19527 8822 9388 3635
"209384_at" 16470 18770 10421 7688 16321 16704
"209385_s_at" 2891 19323 7589 7906 17445 15246
"209386_at" 2193 17617 17994 7412 14080 19429
"209387_s_at" 15527 12975 15588 2122 11844 9805
"209388_at" 17600 20804 10626 2665 1448 5162
"209389_x_at" 13143 3984 10779 12546 11045 15465
"209390_at" 14059 3005 2342 19561 15938 13828
"209391_at" 5250 16135 17830 7537 18110 18526
"209392_at" 12222 11040 9481 20947 5952 11300
"209393_s_at" 5603 17849 2777 3352 15581 18439
"209394_at" 16618 5462 18840 8961 13108 18691
"209395_at" 8260 5282 14166 17192 6280 8794
"209396_s_at" 10776 5504 11324 17377 3723 11721
"209397_at" 19028 18645 5956 10783 9752 16186
"209398_at" 19374 22277 19154 3221 1788 2845
"209399_at" 22093 10109 2143 20863 20499 17004
"209400_at" 7057 12974 10804 16408 7782 9746
"209401_s_at" 3791 6405 11366 17180 6020 12992
"209402_s_at" 10460 11688 14628 8655 22167 11254
"209403_at" 13829 4105 6994 22024 18265 16268
"209404_s_at" 19938 16731 3124 6731 10197 20830
"209405_s_at" 21803 2321 18114 8278 17187 16227
"209406_at" 14378 20560 17193 5200 11889 19201
"209407_s_at" 208 16993 18576 20728 774 20547
"209408_at" 15574 15956 17017 10688 15214 18194
"209409_at" 13528 4530 2139 6257 14468 19556
"209410_s_at" 20695 20907 3125 7162 20377 6554
"209411_s_at" 18915 210 4921 6909 3295 7046
"209412_at" 6268 5535 8014 2163 16011 7078
"209413_at" 893 19145 19312 12144 19129 2567
"209414_at" 18637 18942 3084 13393 21312 19780
"209415_at" 286 906 416 20508 21532 14688
"209416_s_at" 19716 19014 2899 21025 22191 20541
"209417_s_at" 3740 20695 20364 12640 2595 5086
"209418_s_at" 20830 4988 10292 7956 16654 3466
"209419_at" 20789 19415 1508 20144 13215 60
"209420_s_at" 13973 16332 19737 6714 10139 2771
"209421_at" 16979 20000 7682 2672 15152 4541
"209422_at" 15914 19450 8320 8664 10505 14321
"209423_s_at" 21802 1825 3294 21600 747 19634
"209424_s_at" 2921 13242 19613 1676 11872 17811
"209425_at" 17999 6485 19643 10388 13840 5805
"209426_s_at" 19307 16553 4323 12556 17774 19188
"209427_at" 3036 12983 21501 19815 21367 18245
"209428_s_at" 15005 2241 4843 7761 13148 17342
"209429_x_at" 15226 5432 17758 8211 17134 15824
"209430_at" 18811 14889 4603 9802 16794 15582
"209431_s_at" 20773 14625 17162 11184 17157 1732
"209432_s_at" 18940 5533 4364 6655 9528 17599
"209433_s_at" 20328 4810 6048 3996 10993 15710
"209434_s_at" 1867 2054 18878 19213 15393 2012
"209435_s_at" 5088 4434 4626 1199 17277 3718
"209436_at" 21320 3244 18881 7147 1183 8988
"209437_s_at" 11999 12697 11133 16048 4229 8903
"209438_at" 1644 2075 21678 20297 9159 1810
"209439_s_at" 18505 3146 3245 10391 20193 2832
"209440_at" 18196 20536 9270 10559 16663 15294
"209441_at" 21981 13713 214 10573 22265 1807
"209442_x_at" 18808 18894 2282 6031 17671 6227
"209443_at" 1512 9788 2484 8483 15512 21859
"209444_at" 14519 17026 7225 7967 15327 14030
"209445_x_at" 20030 15449 4062 5449 12267 17598
"209446_s_at" 17553 2508 1184 12747 10790 20315
"209447_at" 1177 13879 1972 11599 20464 13847
"209448_at" 16034 21030 18380 6319 9167 4822
"209449_at" 16708 4402 7634 9293 11563 21309
"209450_at" 16610 20253 3358 8719 12279 3242
"209451_at" 18704 21098 18126 5825 10392 18366
"209452_s_at" 12533 21382 7547 7498 13831 15906
"209453_at" 6251 451 8540 11143 18894 1765
"209454_s_at" 15537 11548 17373 1012 17812 14194
"209455_at" 16896 17662 6354 7619 19108 18424
"209456_s_at" 14994 21984 1467 9736 11151 18824
"209457_at" 1674 3064 10638 5479 16240 15651
"209458_x_at" 6983 8315 594 15345 4963 8537
"209459_s_at" 18984 4408 9151 17901 8795 6035
"209460_at" 3742 20352 7237 7640 6452 2091
"209461_x_at" 17194 4398 19457 7010 1864 5431
"209462_at" 3000 11570 21289 19252 11042 7306
"209463_s_at" 16484 20437 6321 6191 3054 19807
"209464_at" 19092 15911 5480 13001 11932 18708
"209465_x_at" 9198 8154 14805 12540 1669 11948
"209466_x_at" 716 19700 6185 5506 10893 447
"209467_s_at" 3507 2899 10390 12359 20474 16783
"209468_at" 19451 1913 21710 11230 18080 1850
"209469_at" 17201 13880 18742 22210 18346 900
"209470_s_at" 12366 12467 1473 15551 939 7854
"209471_s_at" 18548 21067 17311 2356 13323 4904
"209472_at" 17790 17463 8958 1731 14851 18395
"209473_at" 4582 21855 2906 21803 2211 890
"209474_s_at" 8058 6588 11518 18025 6435 9041
"209475_at" 21751 4092 18502 4821 21298 20362
"209476_at" 17574 19856 8015 8120 10206 15234
"209477_at" 3312 3423 17421 12995 18940 15951
"209478_at" 13322 18009 10107 12038 2854 20243
"209479_at" 16450 19877 2434 11875 18360 19251
"209480_at" 21632 11055 19366 15092 4470 2257
"209481_at" 17884 16150 6397 3517 14657 17980
"209482_at" 13375 18007 16313 12218 12153 7084
"209483_s_at" 7974 11125 2043 14920 249 8889
"209484_s_at" 20341 5105 6455 9746 17360 6775
"209485_s_at" 13173 4250 18550 8156 9422 15848
"209486_at" 14096 21163 5417 6385 9540 16980
"209487_at" 16812 11218 17097 6109 12070 3615
"209488_s_at" 16313 7426 19903 12585 16188 4199
"209489_at" 12551 14160 9353 4686 13913 6447
"209490_s_at" 21490 15026 2415 9920 20920 21725
"209491_s_at" 22062 14350 75 21896 45 22116
"209492_x_at" 6235 14087 8601 6391 11063 16994
"209493_at" 7172 13019 48 2090 20601 12861
"209494_s_at" 16650 17398 19331 12581 20121 3845
"209495_at" 1992 2225 19554 8818 20973 7070
"209496_at" 10137 19457 2189 14958 7065 10832
"209497_s_at" 15717 5660 4035 10593 13324 14630
"209498_at" 10070 10662 15949 959 5913 12534
"209499_x_at" 22216 12674 18398 7707 18173 14859
"209500_x_at" 3320 3666 7432 3060 13670 7341
"209501_at" 16465 17894 17110 4031 15972 5209
"209502_s_at" 4029 6742 19259 6427 17556 20191
"209503_s_at" 13453 18778 7624 10574 14073 16414
"209504_s_at" 2448 13113 3495 21654 12146 21999
"209505_at" 901 6255 21637 10719 2002 2478
"209506_s_at" 22042 6871 21039 8072 21486 21779
"209507_at" 14270 17764 6175 7112 9905 14259
"209508_x_at" 2851 22231 4768 2108 14713 21538
"209509_s_at" 14318 4437 8040 6338 16968 18991
"209510_at" 13220 16032 8094 6435 13036 6705
"209511_at" 14660 20709 18679 2203 11693 18007
"209512_at" 19195 21644 3065 4683 21345 20155
"209513_s_at" 13901 18741 18708 5481 13294 15233
"209514_s_at" 15807 18930 17438 5886 13007 7322
"209515_s_at" 3482 15313 2998 7975 21088 19703
"209516_at" 17779 1682 3181 12133 11011 15302
"209517_s_at" 18149 20244 7497 4521 20629 16934
"209518_at" 5449 1082 21732 5738 17993 18205
"209519_at" 16980 21129 19492 1403 16201 14366
"209520_s_at" 18128 21127 5474 1688 17786 14132
"209521_s_at" 7551 12399 2660 17195 2897 10977
"209522_s_at" 1467 2741 19045 19291 9300 3346
"209523_at" 16629 18767 8871 6989 10674 15770
"209524_at" 18963 7354 5718 7037 12949 16335
"209525_at" 21450 11790 19914 6801 3211 2637
"209526_s_at" 16392 10254 5160 5883 10586 6870
"209527_at" 4644 18842 8930 13436 2020 3392
"209528_s_at" 3671 5265 17869 21725 9226 5977
"209529_at" 2473 10198 20745 14820 8214 15015
"209530_at" 14791 6578 21321 9589 10229 20216
"209531_at" 13349 15964 7635 9660 10338 19654
"209532_at" 2790 2334 18554 642 11132 21909
"209533_s_at" 15349 20503 9644 5645 12361 7417
"209534_x_at" 17240 614 5597 12408 13471 20724
"209535_s_at" 962 2795 2086 1047 2777 20225
"209536_s_at" 2360 16487 8201 8199 20341 17165
"209537_at" 15768 3825 20433 7644 15907 21456
"209538_at" 4788 20776 18316 1986 9331 15270
"209539_at" 18862 16524 21565 20078 11498 19452
"209540_at" 6867 9325 13165 18797 16522 13338
"209541_at" 8707 10184 13880 17042 5786 8254
"209542_x_at" 11046 9069 8229 14592 6206 10743
"209543_s_at" 835 11856 5770 7303 9352 21940
"209544_at" 14425 1919 2322 3465 13489 1770
"209545_s_at" 18659 17089 9394 8372 13101 4244
"209546_s_at" 9441 6483 13821 17975 5783 8310
"209547_s_at" 1295 1101 22183 21739 19 3986
"209549_s_at" 14667 2555 7955 9082 11513 19965
"209550_at" 4625 11879 15029 16358 6941 11681
"209551_at" 19112 19826 8703 8647 12524 1718
"209552_at" 11960 13065 16245 16370 7031 17078
"209553_at" 18839 20810 6735 9846 20612 17467
"209554_at" 12449 7228 14165 18973 6851 8429
"209555_s_at" 10968 9039 11003 15854 6673 11898
"209556_at" 5568 696 19431 6336 14320 3048
"209557_s_at" 9852 12954 1162 847 8103 10769
"209558_s_at" 17093 8786 8897 1779 16253 1910
"209559_at" 7262 608 7770 16099 7390 10448
"209560_s_at" 2938 11724 15179 17488 3969 13094
"209561_at" 22223 12097 3085 19615 21109 21838
"209563_x_at" 6055 1527 17304 19443 1093 5456
"209565_at" 5176 18743 2283 7556 10937 18620
"209566_at" 16015 16907 1063 1446 19708 20854
"209567_at" 18515 5026 6928 3498 19487 3416
"209568_s_at" 20386 4922 9716 2018 17606 1426
"209569_x_at" 9708 1355 12854 12751 6256 13503
"209570_s_at" 7266 7867 13833 14897 8146 12885
"209571_at" 19920 20865 7898 2313 1259 2010
"209572_s_at" 16600 17633 6084 7785 15574 18858
"209573_s_at" 20438 336 21455 20725 983 6542
"209574_s_at" 1218 360 5364 4486 4608 19269
"209575_at" 20409 4628 7216 8282 18958 15384
"209576_at" 8226 11805 14203 3068 17583 12369
"209577_at" 19666 590 6022 21752 866 18114
"209578_s_at" 2954 16545 18348 5078 21014 5468
"209579_s_at" 12578 19572 8972 11003 12844 14091
"209580_s_at" 16036 16045 17371 5887 16662 5174
"209581_at" 17213 6337 7199 6082 2654 14198
"209582_s_at" 11432 3854 567 18711 8502 10407
"209583_s_at" 11339 13098 155 17706 7215 11056
"209584_x_at" 1235 4375 21244 6936 21039 768
"209585_s_at" 17754 19319 7136 5307 14114 16600
"209586_s_at" 13815 18332 4010 8047 17554 20405
"209587_at" 1722 7499 1034 6661 20082 1383
"209588_at" 19074 8063 357 977 13879 1355
"209589_s_at" 20379 5845 21322 11717 20019 21950
"209590_at" 22109 13846 7879 17780 4016 15413
"209591_s_at" 17549 1380 6824 18429 5203 5577
"209592_s_at" 13539 21187 8754 3085 3026 5922
"209593_s_at" 16264 16236 16971 8819 13868 20586
"209594_x_at" 17797 10785 20258 14879 2397 22117
"209595_at" 3661 19634 19506 3112 9972 17970
"209596_at" 11790 12683 11093 14633 4445 11810
"209597_s_at" 10027 10057 11311 13981 6733 7529
"209598_at" 12062 7887 12674 21987 2422 8768
"209599_s_at" 16164 21664 1116 1276 16620 20768
"209600_s_at" 2045 4583 8085 9289 2941 4080
"209601_at" 2122 9198 14471 13582 8033 6763
"209602_s_at" 13282 7881 17410 22221 20523 13708
"209603_at" 14443 5751 18277 21441 2221 7140
"209604_s_at" 4933 8587 8597 5523 14661 5859
"209605_at" 17290 1737 9660 13192 15200 19340
"209606_at" 8640 20152 12681 17162 4208 9055
"209607_x_at" 12744 19241 4930 8654 17186 5810
"209608_s_at" 4745 16720 16754 4015 15222 13744
"209609_s_at" 15128 16554 16992 11104 10502 6024
"209610_s_at" 6254 15324 7910 7817 13661 3205
"209611_s_at" 3604 20127 22225 3688 20832 19944
"209612_s_at" 2609 7712 10935 18203 4086 13040
"209613_s_at" 10412 10954 2014 15940 4365 7735
"209614_at" 756 4450 13836 18607 8545 13230
"209615_s_at" 10101 7748 13903 12612 668 12715
"209616_s_at" 1018 17038 13030 19626 6726 1297
"209617_s_at" 18283 13089 6449 20565 5232 4320
"209618_at" 3874 6194 21343 18598 4152 1586
"209619_at" 10963 17437 5438 16391 4349 8750
"209620_s_at" 3073 18186 6147 7072 15683 15574
"209621_s_at" 12147 7541 5 5899 3747 12355
"209622_at" 15458 17312 2266 1919 19222 21787
"209623_at" 5485 15086 17658 10519 15844 14737
"209624_s_at" 20723 18376 7677 2355 18281 21365
"209625_at" 17989 21431 20572 19223 10735 15274
"209626_s_at" 12038 16030 17316 3753 13943 10202
"209627_s_at" 12231 2491 16094 5669 18828 2728
"209628_at" 5499 16582 5400 7062 13132 17282
"209629_s_at" 20411 22247 3753 2630 20143 14654
"209630_s_at" 16811 21442 7581 5691 20503 7248
"209631_s_at" 19941 11739 2569 7078 15067 20876
"209632_at" 4383 10158 20537 1964 9286 3475
"209633_at" 6136 12999 18469 3389 20379 21674
"209635_at" 21787 3239 17358 19932 888 21565
"209636_at" 977 2448 2950 11738 1002 2331
"209637_s_at" 18107 7246 1191 14276 6234 414
"209638_x_at" 20711 14906 14119 18845 1013 4566
"209639_s_at" 12022 8028 15967 18245 4041 3805
"209640_at" 6890 18365 16137 20531 15523 13375
"209641_s_at" 10041 8218 8 3247 14134 891
"209642_at" 14366 15860 6815 4612 15796 3611
"209643_s_at" 3051 15245 20717 2098 20179 17545
"209644_x_at" 1517 1921 6992 19419 9686 21714
"209645_s_at" 21865 18630 1143 21301 987 17371
"209646_x_at" 1088 16243 716 459 764 21819
"209647_s_at" 17476 19117 7803 8095 10553 19012
"209648_x_at" 21520 17307 10530 2235 3297 17222
"209649_at" 18167 3368 2545 2184 9850 3461
"209650_s_at" 16429 22070 21022 20718 487 5709
"209651_at" 20487 7350 16410 20616 14448 2975
"209652_s_at" 12105 6071 11611 14132 8493 8215
"209653_at" 5271 20770 18718 3114 19875 19633
"209654_at" 2691 4045 8126 7877 15680 19086
"209655_s_at" 7902 8678 12858 12879 1602 12925
"209656_s_at" 6516 8417 178 4513 15974 4305
"209657_s_at" 17355 18003 7658 5777 17346 3385
"209658_at" 19354 15318 10123 12688 17899 21685
"209659_s_at" 17284 16072 3947 10165 15057 6695
"209660_at" 10523 8409 11132 13670 7503 11109
"209661_at" 13325 6051 10597 2634 21608 2280
"209662_at" 4111 18016 10139 7782 9274 13850
"209663_s_at" 9049 20828 12174 21196 6631 12920
"209664_x_at" 11113 8815 4426 15225 6130 12794
"209665_at" 20959 2110 4521 13201 11138 5148
"209666_s_at" 17848 3124 5860 5288 12155 4152
"209667_at" 15503 5184 10221 9480 9386 3731
"209668_x_at" 18956 5011 3231 7424 21630 14158
"209669_s_at" 18723 20523 17741 4403 12030 4148
"209670_at" 2375 16131 10832 22165 4168 10596
"209671_x_at" 3902 21630 13620 5232 3764 8496
"209672_s_at" 14658 13829 20680 22134 15597 204
"209674_at" 5310 5019 5602 5289 14883 7324
"209675_s_at" 18861 251 20127 9649 22161 2508
"209676_at" 2652 11253 3074 22190 16872 22057
"209677_at" 20865 9862 208 1674 618 22269
"209678_s_at" 14265 14982 16744 8275 11972 7187
"209679_s_at" 20916 7324 6221 10526 15365 4884
"209680_s_at" 3247 17512 18721 1452 21994 6825
"209681_at" 19770 15429 5439 2782 19215 15000
"209682_at" 2648 391 2875 10692 16273 4392
"209683_at" 8896 9126 13728 15047 7239 9416
"209684_at" 2134 20833 17044 6177 12651 3314
"209685_s_at" 18545 14926 22054 16191 1195 12998
"209686_at" 8576 6643 15553 6454 5472 7582
"209687_at" 19204 5884 6153 2436 20783 16008
"209688_s_at" 20415 15396 21266 3856 15696 19036
"209689_at" 20290 20891 1724 1369 12764 21318
"209690_s_at" 4844 8013 19757 20580 7035 574
"209691_s_at" 21386 9787 16518 5066 1061 2323
"209692_at" 20017 11222 17711 17751 6497 5620
"209693_at" 5179 9889 20056 3510 14487 15666
"209694_at" 18882 19918 8676 11519 11542 18721
"209695_at" 22169 1550 4741 22101 2494 21732
"209696_at" 3701 9983 5708 7617 3116 15547
"209697_at" 11474 10944 14673 14984 4179 11610
"209698_at" 3630 1777 21391 4354 2621 2519
"209699_x_at" 12707 8525 17782 22218 15401 20590
"209700_x_at" 6406 13156 13791 18425 7255 12510
"209701_at" 335 5902 1565 22161 2702 16910
"209702_at" 5221 3510 10542 8074 14395 5657
"209703_x_at" 4082 21508 17511 2559 21627 5084
"209704_at" 1888 19644 5486 11606 12748 3009
"209705_at" 20800 16009 10442 8520 14617 2792
"209706_at" 19262 4108 16987 4179 17016 19290
"209707_at" 4995 17231 5363 9939 11806 17115
"209708_at" 6356 12655 15371 9085 21815 12446
"209709_s_at" 14024 18198 16745 4900 13166 15925
"209710_at" 2390 17075 2882 20610 17528 1432
"209711_at" 4989 3845 7242 19575 16341 17143
"209712_at" 3950 3688 20865 21591 16329 2481
"209713_s_at" 15219 7461 17464 691 1086 22178
"209714_s_at" 15978 19718 5905 10331 10924 15449
"209715_at" 3289 18955 3758 8160 12086 6874
"209716_at" 1872 1437 5043 21041 19341 394
"209717_at" 4352 5593 3533 11179 14087 21311
"209718_at" 14205 733 20295 20861 439 21766
"209719_x_at" 9006 10541 12549 22083 21077 11722
"209720_s_at" 9209 12290 12480 18844 6521 10895
"209721_s_at" 369 1536 2675 20936 14164 1417
"209722_s_at" 6705 7537 3922 18451 7488 8876
"209723_at" 16611 1696 21824 21858 14357 21667
"209724_s_at" 20573 20786 6900 2646 13698 5386
"209725_at" 3861 17211 3227 5069 2457 13771
"209726_at" 13080 2406 20987 19105 2189 21235
"209727_at" 9264 20949 20385 19504 436 1502
"209728_at" 8269 8363 13065 14381 5693 9763
"209729_at" 3054 9460 2059 4481 15257 2839
"209730_at" 1472 2818 3359 20673 20447 22281
"209731_at" 2184 632 9665 10420 20985 13806
"209732_at" 6880 18243 14830 8493 652 13333
"209733_at" 20730 9584 3320 20388 16793 14647
"209734_at" 6952 21540 12020 17245 8136 8511
"209735_at" 15812 10347 3163 119 21078 18310
"209736_at" 1591 10660 22071 19876 13113 1881
"209737_at" 701 7439 21722 4054 21306 4837
"209738_x_at" 1770 11178 21746 18728 9413 22086
"209739_s_at" 8943 18960 13253 21381 17354 9635
"209740_s_at" 7810 20963 14031 21979 19872 8264
"209741_x_at" 1983 21372 18170 7433 10494 7510
"209742_s_at" 8562 12093 13914 18858 6561 10394
"209743_s_at" 16635 846 4712 2768 2705 7167
"209744_x_at" 19609 18322 4992 2877 9293 6127
"209745_at" 21851 233 20096 20752 11910 6356
"209746_s_at" 3237 18876 1649 1145 13305 15528
"209747_at" 22018 8054 5980 21368 13219 19693
"209748_at" 17341 16306 9976 5055 19406 4572
"209749_s_at" 17142 12648 11498 66 6316 11817
"209750_at" 3444 1197 17138 2449 2538 6329
"209751_s_at" 16663 4115 20108 12108 14083 14987
"209752_at" 9426 11045 13754 16681 4205 13431
"209753_s_at" 18057 21470 17792 19567 10418 18750
"209754_s_at" 18007 21327 1270 5455 1 2585
"209755_at" 9857 6726 967 2271 18823 9152
"209756_s_at" 6652 8938 14892 16257 4832 7577
"209757_s_at" 21247 4276 11581 14944 7958 12759
"209758_s_at" 9372 4773 880 19495 3012 16952
"209759_s_at" 13142 742 4007 6042 9007 19416
"209760_at" 15192 2382 7797 9749 19909 6314
"209761_s_at" 15942 17777 18349 4975 13455 3174
"209762_x_at" 13507 16835 8557 3153 14181 2851
"209763_at" 9788 6291 11819 1640 364 5446
"209764_at" 1038 194 219 21125 1680 21750
"209765_at" 17771 19096 21123 7580 9867 2212
"209766_at" 20019 20546 10508 2030 20622 5189
"209767_s_at" 14645 16616 15091 21429 21859 21887
"209768_s_at" 6570 7453 11675 15285 5212 9677
"209769_s_at" 11518 7533 15992 13769 5202 3399
"209770_at" 11872 17704 15789 10747 18692 10813
"209771_x_at" 12667 8629 16272 8892 14523 6010
"209772_s_at" 20260 11496 3371 11815 9040 18261
"209773_s_at" 15647 17626 17062 11892 3153 18345
"209774_x_at" 9662 17358 13965 1396 18990 11941
"209775_x_at" 6998 15750 13672 14873 8713 13189
"209776_s_at" 5723 14677 1709 4807 13690 3198
