"inst_161" "inst_1509" "inst_1927" "inst_2009" "inst_5387" "inst_6287"
"220947_s_at" 21138 4550 5273 17983 5844 17911
"220948_s_at" 18643 7054 19602 18349 4316 17016
"220949_s_at" 19096 3972 20015 17755 7107 14834
"220950_s_at" 10937 18153 10537 13883 15106 7801
"220951_s_at" 1258 1214 7314 3214 11713 21892
"220952_s_at" 12107 4077 599 9808 5507 17742
"220953_s_at" 16343 10432 8316 3649 8672 900
"220954_s_at" 3333 9023 11332 21485 2200 22254
"220955_x_at" 14221 2844 21126 13994 20962 21503
"220956_s_at" 2013 11941 4381 3137 16457 17552
"220957_at" 3715 14383 11030 12065 10906 17541
"220958_at" 10886 12999 17779 16527 9164 7468
"220959_s_at" 5632 14762 18475 10639 9817 7647
"220960_x_at" 18997 12783 21051 16919 16044 4765
"220961_s_at" 4640 15645 11698 9820 13984 2820
"220962_s_at" 19495 196 22213 2946 4941 21254
"220963_s_at" 401 20363 15159 3332 11193 8419
"220964_s_at" 17327 9328 1687 21879 18620 4304
"220965_s_at" 211 17977 8359 422 11910 9569
"220966_x_at" 18179 20435 19368 20235 15304 17399
"220967_s_at" 841 1641 1306 10121 7415 2138
"220968_s_at" 119 21276 1480 2718 20040 21858
"220969_s_at" 4838 9494 12229 3083 5252 2629
"220970_s_at" 4781 9143 14633 7407 3778 9594
"220971_at" 14046 18864 19044 12279 14958 10830
"220972_s_at" 7167 15506 16850 11281 15162 3441
"220973_s_at" 5453 21790 653 13909 2157 2781
"220974_x_at" 20611 4672 7055 17589 3125 16963
"220975_s_at" 10929 18077 1079 19343 385 22098
"220976_s_at" 7693 17305 11204 8873 9148 7629
"220977_x_at" 3970 21663 16133 14346 21560 20503
"220978_at" 13919 14649 11842 13615 9641 11494
"220979_s_at" 13365 17882 12945 11914 6901 6883
"220980_s_at" 19940 5968 3365 5817 3721 1337
"220981_x_at" 4316 16872 12447 6385 14246 13630
"220982_s_at" 14168 14912 17793 10673 14480 2667
"220983_s_at" 4704 16471 18384 13264 13857 11250
"220984_s_at" 8609 14848 18802 9549 12353 6147
"220985_s_at" 5825 1402 913 2421 20396 3416
"220986_s_at" 10027 2194 10844 14986 18555 17960
"220987_s_at" 412 3688 1182 10614 16131 19332
"220988_s_at" 2604 5882 15541 9613 21418 317
"220989_s_at" 3083 20732 10383 12155 10116 11394
"220990_s_at" 16103 7095 1558 16937 5320 13618
"220991_s_at" 12650 14889 18397 10153 2758 8092
"220992_s_at" 11869 4298 19322 5892 8797 16097
"220993_s_at" 8275 18749 19019 1106 9476 2674
"220994_s_at" 8887 14543 13786 11026 8884 9882
"220995_at" 8797 12511 12782 1413 19272 2552
"220996_s_at" 8257 12949 18037 14888 13220 11475
"220997_s_at" 10313 16640 17255 7502 1457 9083
"220998_s_at" 6808 620 17478 18803 22023 545
"220999_s_at" 13289 400 14924 13510 18197 2385
"221000_s_at" 14207 22170 12993 9624 21348 14758
"221001_at" 5278 1518 14712 14934 12319 6052
"221002_s_at" 14464 2572 13206 19564 1718 9404
"221003_s_at" 10617 17419 13250 16222 9807 7994
"221004_s_at" 6054 18283 2336 5879 16511 2260
"221005_s_at" 13423 10633 1607 17431 2707 18018
"221006_s_at" 19577 2523 3321 21280 4103 13330
"221007_s_at" 19366 6660 6454 6053 21031 17010
"221008_s_at" 7595 17753 11208 12944 13315 7368
"221009_s_at" 5623 32 15044 9364 14163 6762
"221010_s_at" 7105 20278 16128 441 22137 8
"221011_s_at" 4028 736 9744 12559 11106 8601
"221012_s_at" 14548 12817 1029 19542 2524 13898
"221013_s_at" 1053 18681 17749 8473 12674 10354
"221014_s_at" 7583 7810 20795 14274 5333 19861
"221015_s_at" 4683 12363 9119 12375 7812 22065
"221016_s_at" 2029 18209 2903 10929 13291 16488
"221017_s_at" 4216 13792 12244 8573 9239 9561
"221018_s_at" 12902 1555 13227 8179 6643 10545
"221019_s_at" 15707 11071 16245 5490 9192 11782
"221020_s_at" 16065 10353 4799 3044 8278 13140
"221021_s_at" 15726 22103 6957 4378 16141 20057
"221022_s_at" 9089 14275 9970 7620 4393 2607
"221023_s_at" 13814 14692 11983 16687 9488 11308
"221024_s_at" 21472 9331 3735 15108 5304 5028
"221025_x_at" 13957 10680 22013 5095 20980 1517
"221026_s_at" 6542 19006 10255 8828 14382 9809
"221027_s_at" 15225 9022 549 20318 19968 20565
"221028_s_at" 3040 3230 2392 3068 4317 16975
"221029_s_at" 9799 18694 11898 12254 3141 9746
"221030_s_at" 2470 140 11552 1569 4835 20674
"221031_s_at" 13823 22143 14886 16768 19514 19160
"221032_s_at" 8537 17497 18938 14903 13668 10864
"221033_s_at" 2612 14690 12867 582 10893 12278
"221034_s_at" 2071 5683 6009 2899 10299 8557
"221035_s_at" 9173 12658 9242 15196 3466 10461
"221036_s_at" 20422 2325 1045 19613 4702 2029
"221037_s_at" 4856 13266 16663 15016 8823 7665
"221038_at" 10688 12453 15875 13963 21862 2807
"221039_s_at" 14607 6016 8718 21445 2414 15394
"221040_at" 10141 19255 12508 6962 9452 11821
"221041_s_at" 541 203 20479 2727 1957 22259
"221042_s_at" 12167 12020 11157 15174 4618 6148
"221043_at" 7697 19230 14822 4213 22118 550
"221044_s_at" 7267 8902 15137 13426 17884 20835
"221045_s_at" 12568 1999 8362 9535 6283 21496
"221046_s_at" 21679 5902 20134 17709 5593 4657
"221047_s_at" 11751 18716 14510 9033 9533 7855
"221048_x_at" 13711 5167 17935 7952 21626 21664
"221049_s_at" 12188 982 12583 14065 700 1335
"221050_s_at" 240 20585 20112 6656 16513 1104
"221051_s_at" 3855 18884 15885 3507 10344 11823
"221052_at" 1274 828 8801 14154 15325 4974
"221053_s_at" 8936 21008 9113 16535 3490 4714
"221054_s_at" 9717 8477 14010 11745 12118 9968
"221056_x_at" 3972 12732 1175 19484 7434 20116
"221057_at" 10794 18819 13590 8578 16946 9387
"221058_s_at" 20040 3307 2145 5996 17914 4719
"221059_s_at" 19629 3779 19486 18194 6343 4639
"221060_s_at" 10767 18891 11124 19239 929 8325
"221061_at" 8906 16985 10217 4180 11239 11866
"221062_at" 14150 18878 9490 7948 14428 10290
"221063_x_at" 1084 5539 3833 21462 935 13881
"221064_s_at" 19876 8210 14690 22134 2215 2257
"221065_s_at" 2143 570 11426 5140 675 19857
"221066_at" 7651 15288 13753 11764 10734 7616
"221067_s_at" 2109 14999 7841 21542 12628 8521
"221068_at" 3016 14986 18179 8748 9911 8132
"221069_s_at" 21462 9036 8789 2624 18106 14076
"221070_s_at" 6661 18344 13698 10677 12379 10213
"221071_at" 11192 21795 9502 14356 18752 87
"221072_at" 5578 15444 15118 5838 11409 10017
"221073_s_at" 418 1435 5615 18303 21814 1951
"221074_at" 11617 15095 16647 14166 11372 7680
"221075_s_at" 8851 13464 15088 10808 13560 10103
"221076_at" 10129 13910 9998 14985 11583 11225
"221077_at" 13960 10397 12501 10662 15504 21479
"221078_s_at" 6798 17952 2278 3078 13198 2578
"221079_s_at" 12035 4269 140 19656 984 4508
"221080_s_at" 10708 14047 14974 3131 1296 2669
"221081_s_at" 2283 8098 15505 10317 4636 3248
"221082_s_at" 21393 12000 21473 21226 2710 15173
"221083_at" 14008 13408 12396 15269 11926 7066
"221084_at" 12607 15655 17790 13600 2012 9483
"221085_at" 13572 18554 1600 14770 12125 7238
"221086_s_at" 6898 17385 16176 7749 10869 9049
"221087_s_at" 3447 3190 15339 7476 14299 5881
"221088_s_at" 6381 21526 4801 14437 19038 21742
"221089_at" 9552 16774 15089 9310 13470 5367
"221090_s_at" 21287 5873 19297 21539 17551 13575
"221091_at" 13639 18897 9529 15889 14189 11657
"221092_at" 8613 15646 10854 8129 13194 9744
"221093_at" 6939 12850 9796 11505 14779 9658
"221094_s_at" 14934 6144 22181 6404 3477 22050
"221095_s_at" 6471 18057 10663 8161 14728 2972
"221096_s_at" 2878 7731 20054 2018 19887 3313
"221097_s_at" 976 12647 2943 18173 17051 12033
"221098_x_at" 9832 4650 13129 7789 18636 9769
"221099_at" 6951 18933 7110 14096 8860 9351
"221100_at" 7034 16659 15971 12057 12705 6992
"221101_at" 9603 15093 10536 7913 10746 7636
"221102_s_at" 13086 17973 13922 12699 14285 6359
"221103_s_at" 8960 21709 12851 10346 7686 22114
"221104_s_at" 5173 13733 12029 273 5640 1918
"221105_at" 7489 17360 13207 13919 11259 6054
"221106_at" 16526 13307 11616 8241 13319 6269
"221107_at" 8964 1612 263 15292 18756 19098
"221108_at" 8722 17370 11729 14492 3546 11206
"221109_at" 6845 17371 11529 14084 11971 9325
"221110_x_at" 5459 14451 16506 16326 14115 12080
"221111_at" 13252 18528 16483 10963 13363 5808
"221112_at" 243 6290 9010 5472 18146 1464
"221113_s_at" 20601 414 21638 19997 14927 9171
"221114_at" 5549 14015 12681 16151 13013 6267
"221115_s_at" 558 19966 8024 18556 17398 12556
"221116_at" 7979 13769 12035 8923 14718 47
"221117_at" 6351 15205 13916 11325 10752 7649
"221118_at" 7622 18877 10472 7526 18284 6265
"221119_at" 1520 2849 15759 17457 19642 2055
"221120_at" 6934 1876 11219 13629 5558 1671
"221121_at" 5249 13941 19179 16221 13731 2105
"221122_at" 4389 21850 10411 9236 1046 5860
"221123_x_at" 14885 19933 8578 19217 15475 13976
"221124_s_at" 5871 19280 13417 11337 11276 10277
"221125_s_at" 13266 4474 10964 13740 19069 21653
"221126_at" 5647 17351 10984 13382 13738 12514
"221127_s_at" 7545 12901 16687 7152 14430 12600
"221128_at" 6019 15447 15178 5475 14605 8466
"221129_at" 4154 17994 14584 14399 10011 6679
"221130_s_at" 13275 16036 15382 9928 14581 6293
"221131_at" 1446 21275 17991 5845 20647 7284
"221132_at" 8864 15593 13904 11297 12388 5421
"221133_s_at" 13498 15225 9394 15026 10451 7506
"221134_at" 6144 18081 9401 8503 11655 12241
"221135_s_at" 14346 20652 19835 21224 7530 20727
"221136_at" 162 4925 6573 15264 8944 8579
"221137_at" 10736 16924 17118 8331 14440 21133
"221138_s_at" 4067 15013 14611 9465 155 19886
"221139_s_at" 10548 10665 5809 21544 7661 16806
"221140_s_at" 12153 16074 14123 11428 12733 9447
"221141_x_at" 3212 19936 9235 13006 20500 7010
"221142_s_at" 15710 7032 7585 8716 5379 21899
"221143_at" 13686 4032 12308 12970 3769 9329
"221144_at" 8527 14291 17931 8686 9471 9442
"221145_at" 9723 19024 15909 7237 10562 753
"221146_at" 8282 17547 17184 7670 21786 8289
"221147_x_at" 16685 4599 10391 16154 945 11385
"221148_at" 5627 13025 14586 10577 5085 9833
"221149_at" 8625 10651 14162 7967 1267 6524
"221150_at" 8939 14547 16360 10484 12554 7250
"221151_at" 6108 16043 9267 6913 13998 8809
"221152_at" 5166 3305 12214 7447 14772 5416
"221153_s_at" 12137 16996 9862 16132 10442 10157
"221154_at" 5686 8871 15067 13743 3904 9095
"221155_x_at" 1303 19545 21587 2303 226 3528
"221156_x_at" 8005 1451 10864 2183 16995 20856
"221157_s_at" 13953 18140 17351 7702 13713 5582
"221158_at" 3442 4894 5886 1654 2495 4183
"221159_at" 14112 13188 17332 8259 12535 10866
"221160_s_at" 4164 18155 15405 15781 14492 9375
"221161_at" 7015 15281 12160 5717 12368 5698
"221162_at" 5978 561 14655 13206 11364 8692
"221163_s_at" 2003 8734 9812 8048 11095 5282
"221164_x_at" 20130 647 8120 532 3716 5651
"221165_s_at" 2358 2836 15789 660 273 10234
"221166_at" 9146 5659 14639 11465 406 1749
"221167_s_at" 13529 262 10675 16315 9031 6122
"221168_at" 13507 17418 12818 4891 11972 8054
"221169_s_at" 11639 13384 12146 12332 12165 11813
"221170_at" 9992 5123 11422 16407 7310 6574
"221171_at" 12712 12123 13156 13139 9509 1253
"221172_at" 7802 1983 14628 8266 258 12792
"221173_at" 12368 13203 12387 8797 9871 7799
"221174_at" 5314 14018 9658 16224 14947 1307
"221175_at" 4026 19019 17642 13868 11448 8010
"221176_x_at" 18211 5921 19678 959 7568 18338
"221177_at" 7538 17574 17402 10589 14643 5574
"221178_at" 13481 11842 16253 14669 12528 9599
"221179_at" 5413 17173 12170 9878 14712 11002
"221180_at" 5089 16412 12291 7318 486 12082
"221181_at" 5290 18497 18793 7156 12127 11174
"221182_at" 6788 14392 15174 11074 13893 6042
"221183_at" 6479 14728 12008 10654 12261 9155
"221184_at" 1187 16128 9567 4706 9861 6224
"221185_s_at" 12846 4684 12268 9090 21000 17561
"221186_at" 5260 719 17126 15115 19001 1989
"221187_s_at" 3489 19726 10745 21405 18345 18533
"221188_s_at" 11705 162 105 5678 4655 15918
"221189_s_at" 21911 11758 21128 21397 4229 21755
"221190_s_at" 20033 2768 7820 4775 19993 12680
"221191_at" 15919 10532 14733 21837 1425 20473
"221192_x_at" 1106 2011 14842 4065 2842 4190
"221193_s_at" 8806 12759 4069 18416 7456 17687
"221194_s_at" 16507 3256 19644 1465 16524 16479
"221195_at" 11524 879 16792 16495 4141 4199
"221196_x_at" 21876 10814 7716 17287 5001 18072
"221197_s_at" 6576 2346 11062 9267 13310 6873
"221198_at" 9733 14158 13659 11990 12318 10138
"221199_at" 8438 14646 13071 8255 11071 6906
"221200_at" 10131 16154 14330 12351 12551 5483
"221201_s_at" 12789 3034 14077 15878 19926 11303
"221202_at" 9599 15484 11574 9491 9694 6894
"221203_s_at" 3969 21182 4279 18680 1282 19190
"221204_s_at" 292 16953 10424 5265 14685 11685
"221205_at" 5331 16576 15497 14703 1397 12634
"221206_at" 3380 1859 923 6184 5423 18963
"221207_s_at" 7672 8005 3140 9782 6969 14979
"221208_s_at" 17250 12285 901 18366 21212 21188
"221209_s_at" 7556 8473 10246 8302 9294 11412
"221210_s_at" 13118 11245 13538 1091 17851 9321
"221211_s_at" 11042 18138 12543 16607 14921 12494
"221212_x_at" 8495 13089 18821 15984 11299 6744
"221213_s_at" 5662 9171 10322 15178 20656 16947
"221214_s_at" 20657 19662 21142 18649 2389 21741
"221215_s_at" 21324 21753 2118 15007 20444 14847
"221216_s_at" 16749 9338 8772 21666 8308 14817
"221217_s_at" 3850 17207 17740 10210 58 16570
"221218_s_at" 11170 477 12517 6286 20243 4041
"221219_s_at" 16350 8631 6213 20017 16998 3168
"221220_s_at" 1474 9729 20732 426 1886 21043
"221221_s_at" 4515 6546 18276 2818 13312 5164
"221222_s_at" 15801 1232 19187 1807 18414 2704
"221223_x_at" 22272 20249 20490 5919 7014 20963
"221224_s_at" 2312 7373 13033 9217 17653 7327
"221225_at" 9712 14120 12665 15221 222 9380
"221226_s_at" 354 17326 16856 13458 870 7070
"221227_x_at" 362 2953 19919 2960 7752 18883
"221228_s_at" 4446 12969 18279 10331 6105 7248
"221229_s_at" 2951 6276 8332 6900 16530 17897
"221230_s_at" 21268 5102 3471 20208 5187 21632
"221231_s_at" 7637 19080 14422 11440 10304 8908
"221232_s_at" 5558 20854 18519 13317 21691 19212
"221233_s_at" 9880 13221 18211 11742 10303 10705
"221234_s_at" 10800 1933 11231 15965 14018 21982
"221235_s_at" 1350 10127 2588 4803 3432 20843
"221236_s_at" 5396 7590 16488 13030 7274 469
"221237_s_at" 5104 17981 14910 12118 21617 17814
"221238_at" 4071 2539 15750 10474 1542 637
"221239_s_at" 5837 14689 9948 13335 10089 8506
"221240_s_at" 2117 866 8350 9883 1430 243
"221241_s_at" 1357 17035 19440 21727 12475 8314
"221242_at" 11423 15303 18799 3900 3619 11875
"221243_s_at" 10262 13801 18606 10667 17617 5847
"221244_s_at" 7977 5830 18299 13878 3330 12784
"221245_s_at" 17367 12694 6278 427 4442 19994
"221246_x_at" 11511 7941 18784 13735 550 22208
"221247_s_at" 3816 11095 20954 21613 19724 2994
"221248_s_at" 11587 2436 16838 1016 1378 1199
"221249_s_at" 1525 2618 5347 4308 3258 4244
"221250_s_at" 5272 20449 16045 13328 22218 10438
"221251_x_at" 7366 20547 9283 10761 22280 19787
"221252_s_at" 6762 16853 18788 9900 11943 11946
"221253_s_at" 15567 6375 4620 3522 8044 13691
"221254_s_at" 9526 15215 13563 10981 12377 7550
"221255_s_at" 19772 8133 6290 991 18713 13081
"221256_s_at" 16302 8856 11399 10186 17082 15009
"221257_x_at" 19462 11618 3981 2669 16651 4965
"221258_s_at" 14453 11305 5025 22158 17459 21985
"221259_s_at" 7793 14237 13742 11735 11170 9955
"221260_s_at" 18912 3311 2636 20602 4873 1623
"221261_x_at" 10518 1588 8440 11441 16893 13551
"221262_s_at" 13847 136 14714 16131 21215 12324
"221263_s_at" 20125 8843 20540 19145 5450 4733
"221264_s_at" 20832 2872 1721 18250 15943 4427
"221265_s_at" 554 4072 7780 19662 7845 14144
"221266_s_at" 4206 4245 17051 16191 11032 6384
"221267_s_at" 17926 8033 20946 16994 6279 2525
"221268_s_at" 21048 6427 2433 10526 20076 13633
"221269_s_at" 20351 21880 6924 17185 16996 3639
"221270_s_at" 21893 11182 19152 21489 17652 16902
"221271_at" 4045 16017 18087 12241 7449 5816
"221272_s_at" 12123 1735 9647 9732 10325 216
"221273_s_at" 1175 20999 10608 9334 19393 11497
"221274_s_at" 16867 3728 19867 19519 3983 18265
"221275_s_at" 6535 14756 11458 14015 20072 657
"221276_s_at" 4934 8471 8327 12696 23 13055
"221277_s_at" 17372 4271 6585 2758 5373 18748
"221278_at" 6421 15233 15859 14009 12992 7745
"221279_at" 20131 12717 16908 6650 5894 15912
"221280_s_at" 5938 7122 17476 12589 679 4136
"221281_at" 8595 16076 9415 15525 13380 5707
"221282_x_at" 6242 12657 17836 6991 8418 10365
"221283_at" 4068 11350 9366 7682 9133 9232
"221284_s_at" 5372 17155 9702 7608 4732 10811
"221285_at" 9528 14243 13564 10977 9819 5841
"221286_s_at" 7890 12459 14187 12491 19350 11506
"221287_at" 3577 2669 18852 22135 20030 10780
"221288_at" 12239 15833 15856 10206 19228 6456
"221289_at" 10162 16605 18560 8050 14585 11642
"221290_s_at" 9066 6907 11950 19455 16344 15647
"221291_at" 13710 22223 16828 8057 3795 21918
"221292_at" 6994 14503 17830 6963 14456 12453
"221293_s_at" 10505 16681 17438 2179 18380 18723
"221294_at" 2102 731 7141 21733 15824 20917
"221295_at" 11769 13943 10945 15309 12955 5258
"221296_at" 11375 14546 11760 7794 8842 10456
"221297_at" 246 598 5013 222 11730 11436
"221298_s_at" 4643 15422 17863 10953 11147 9434
"221299_at" 5289 18175 10527 10328 13432 5514
"221300_at" 1824 11059 949 968 9116 11717
"221301_at" 6753 18056 10658 12583 2832 9216
"221302_at" 2242 14578 900 14856 13705 10452
"221303_at" 4842 18240 11017 10229 2045 12408
"221304_at" 13386 17557 10911 11845 13548 9386
"221305_s_at" 11186 5791 18118 8276 19441 8886
"221306_at" 87 85 7023 6216 716 627
"221307_at" 2062 16247 14502 2656 1701 18909
"221308_at" 6528 2088 15082 6980 21988 4942
"221309_at" 3784 15474 14959 11923 7071 6093
"221310_at" 10945 1142 10432 7177 13885 11516
"221311_x_at" 18629 11975 7029 2086 15964 19036
"221312_at" 8869 13011 16774 16039 10683 8934
"221313_at" 6051 13461 10013 13721 3069 9655
"221314_at" 5117 13702 5997 17673 9685 11120
"221315_s_at" 8808 12444 17155 8720 11888 9593
"221316_at" 12250 12925 9512 16113 8907 5424
"221317_x_at" 7521 17699 18288 10492 9619 7306
"221318_at" 1715 20247 13393 8987 2393 12093
"221319_at" 11466 21093 13444 11262 8465 10820
"221320_at" 4318 3749 16649 14587 12874 2471
"221321_s_at" 12634 18322 10062 16696 15367 12562
"221322_at" 13747 12664 18771 6979 14111 6166
"221323_at" 8056 13767 10470 2207 9513 6367
"221324_at" 3365 18946 6397 1699 4938 6746
"221325_at" 11732 7179 18181 13558 12413 7965
"221326_s_at" 20079 10010 21601 442 17602 16761
"221327_s_at" 9947 18866 13900 8132 9912 10215
"221328_at" 7845 11710 13127 15682 302 188
"221329_at" 14173 16460 16248 12485 15182 7305
"221330_at" 5498 5391 17878 8426 14935 10355
"221331_x_at" 14091 17338 13090 13874 14911 7171
"221332_at" 17962 9079 12769 4362 1186 20602
"221333_at" 6081 14151 15492 7748 10722 10511
"221334_s_at" 8902 14902 9963 8498 11101 11202
"221335_x_at" 18162 20041 6415 21487 18313 21325
"221336_at" 4303 18096 9817 9382 10646 6294
"221337_s_at" 6657 164 15045 12265 13575 8949
"221338_at" 4264 13993 19128 8995 14222 5845
"221339_at" 2095 16535 14450 4272 12509 7350
"221340_at" 13290 16376 10701 15533 12659 9898
"221341_s_at" 4104 12966 16504 13149 12981 9980
"221342_at" 8010 16354 12876 10576 9705 7742
"221343_at" 10398 12861 17291 6928 8828 7436
"221344_at" 958 6257 12037 10602 2526 2520
"221345_at" 12194 5590 16383 15898 7497 6573
"221346_at" 16683 662 19843 851 11851 11035
"221347_at" 8217 14111 3325 12291 13659 11973
"221348_at" 10814 13346 16690 7076 10075 9488
"221349_at" 11169 19038 15323 8682 11911 2167
"221350_at" 1636 1253 12068 12122 20740 20090
"221351_at" 14090 15508 16657 13722 9983 6001
"221352_at" 12797 15103 12088 10235 8847 7642
"221353_at" 10036 13316 17361 12688 14241 5385
"221354_s_at" 8111 17372 16442 12524 11946 5888
"221355_at" 1709 1178 11516 16441 5916 144
"221356_x_at" 9054 17539 16697 13271 13484 9432
"221357_at" 1750 13165 17526 15010 13222 11315
"221358_at" 9713 14804 16875 15224 10595 11237
"221359_at" 6425 14839 12072 8243 12394 2815
"221360_s_at" 4145 16505 9689 10783 9666 6417
"221361_at" 4460 15120 14039 10197 12651 7753
"221362_at" 4343 18873 14171 11192 9877 11833
"221363_x_at" 10760 19216 16944 13559 10017 8544
"221364_at" 12113 6922 11551 13162 14607 6554
"221365_at" 11458 503 18697 7441 13608 6966
"221366_at" 5559 12847 13710 11719 2476 6080
"221367_at" 7721 3816 11218 13598 14249 11221
"221368_at" 10001 616 13942 14493 9539 9965
"221369_at" 8867 10081 17385 2263 14660 10322
"221370_at" 7181 16477 11447 1272 10042 8747
"221371_at" 13044 755 11471 10221 9728 724
"221372_s_at" 1356 16220 19164 15914 11185 5963
"221373_x_at" 882 14298 18272 15162 12341 5649
"221374_at" 7175 576 9792 10027 10084 834
"221375_at" 6201 7716 17585 7815 8655 5106
"221376_at" 4809 15756 10095 9522 9156 5993
"221377_s_at" 7166 15667 10091 15073 12278 10084
"221378_at" 18087 13503 4965 721 11714 5735
"221379_at" 1707 14323 13192 13454 12774 6533
"221380_at" 5757 17886 16112 15756 17968 20435
"221381_s_at" 21836 2530 5394 1592 19187 21121
"221382_at" 11748 4272 14601 16652 19775 902
"221383_at" 9986 16995 15577 9495 15122 12259
"221384_at" 12514 15425 19130 15182 13995 11771
"221385_s_at" 4669 17592 12230 14827 2595 11814
"221386_at" 11836 15678 16929 9413 11207 7782
"221387_at" 15286 8427 21378 206 18950 930
"221388_at" 11563 2934 14846 10551 10197 10327
"221389_at" 8141 127 15888 7662 10584 10781
"221390_s_at" 712 13443 10724 12986 13916 6101
"221391_at" 7239 15455 10299 13140 14982 10433
"221392_at" 2466 16303 17778 18160 12995 5821
"221393_at" 11111 16854 15046 15156 10182 5949
"221394_at" 11003 18787 15002 13569 11891 6124
"221395_at" 4468 16750 9483 12392 12951 8285
"221396_at" 7955 17530 15831 12757 11250 8204
"221397_at" 12818 756 12375 15969 13922 10421
"221398_at" 9950 16235 13905 11298 8875 10839
"221399_at" 8769 17659 9524 13523 13516 6996
"221400_at" 8932 12907 16794 9296 13103 2821
"221401_at" 7750 7180 16859 16556 14407 4230
"221402_at" 1449 17165 512 21895 10260 10642
"221403_s_at" 9932 15247 17307 15702 10984 7433
"221404_at" 4883 683 10849 15450 6112 6621
"221405_at" 1800 13244 8347 1964 10490 8984
"221406_s_at" 9622 18455 13808 12845 11094 12469
"221407_at" 502 9958 19823 377 4730 6271
"221408_x_at" 13650 15872 16798 7731 12173 9148
"221409_at" 15473 4406 4130 17229 14690 15196
"221410_x_at" 19683 22278 16481 14466 20993 11189
"221411_at" 9212 15457 14067 10167 11171 6031
"221412_at" 5043 1901 16711 16600 6650 943
"221413_at" 8035 14084 12479 334 2763 6051
"221414_s_at" 8085 14555 11390 4389 13671 7779
"221415_s_at" 18504 1331 15927 17679 22157 6007
"221416_at" 4814 17369 8682 13511 11703 7787
"221417_x_at" 9967 15155 14241 11147 10615 7418
"221418_s_at" 5725 21509 9939 8134 12956 14497
"221419_s_at" 275 740 4630 6745 5024 1661
"221420_at" 10589 17643 14262 13285 8960 10954
"221421_s_at" 825 16944 3776 6844 13887 951
"221422_s_at" 10718 18883 15079 16238 14796 10801
"221423_s_at" 3205 19534 21816 4181 8399 3294
"221424_s_at" 6563 16758 10919 12104 10840 11601
"221425_s_at" 21214 10151 4766 1782 18166 16743
"221426_s_at" 17241 7835 19794 19533 105 6979
"221427_s_at" 17212 9050 11060 20865 1793 19528
"221428_s_at" 20805 2725 8842 21840 1797 20982
"221429_x_at" 9714 14903 17719 12092 11936 11614
"221430_s_at" 19937 19679 15696 3295 21694 2405
"221431_s_at" 3776 16663 18523 8937 204 11964
"221432_s_at" 19012 3545 14715 17598 17324 22143
"221433_at" 11151 12744 15839 15338 445 8964
"221434_s_at" 17825 12614 19387 19361 8196 5004
"221435_x_at" 1451 1015 8589 21441 1022 2011
"221436_s_at" 14294 11963 2962 21583 16491 19156
"221437_s_at" 21933 5047 5001 1188 20448 15040
"221438_s_at" 9243 12998 13423 8178 10899 8220
"221439_at" 10557 19127 18002 14680 11074 3985
"221440_s_at" 13378 14325 12103 10151 19864 2756
"221441_at" 13436 13009 14035 11235 9202 8943
"221442_at" 7000 13894 18808 9435 12132 8693
"221443_x_at" 2424 1516 12312 503 9502 6203
"221444_at" 6071 11589 12698 9942 9731 11078
"221445_at" 6751 13237 12817 16341 12017 8541
"221446_at" 4671 16016 13237 4388 10000 7617
"221447_s_at" 5715 17422 3223 16212 3207 21586
"221448_s_at" 8810 10187 13284 10570 17199 15444
"221449_s_at" 1060 2890 7758 1077 16818 16648
"221450_x_at" 7761 1288 14218 11355 6723 10608
"221451_s_at" 4312 14441 11140 8602 9664 12201
"221452_s_at" 20755 8462 5641 2763 17548 16143
"221453_at" 20203 15877 4462 18878 9770 7049
"221454_at" 5865 14492 14567 9979 14139 9088
"221455_s_at" 5433 15501 16583 16760 9464 15853
"221456_at" 9724 15672 14007 11715 14629 11416
"221457_s_at" 5672 1209 10370 10090 13850 720
"221458_at" 9033 17760 16750 10816 21352 11852
"221459_at" 9121 16096 16651 14137 2652 7977
"221460_at" 19127 15518 1939 16949 13878 12566
"221461_at" 4147 14971 18210 8158 14894 8373
"221462_x_at" 7814 14593 15826 12462 327 8663
"221463_at" 4241 961 18091 7260 15058 12203
"221464_at" 2392 1420 7438 2004 104 19894
"221465_at" 13174 12884 21369 18075 9281 6342
"221466_at" 992 3143 7917 5664 17333 12544
"221467_at" 5073 18327 11152 8452 13304 11170
"221468_at" 6176 18410 16701 7485 14527 12235
"221469_at" 12070 16575 11335 9589 13326 11707
"221470_s_at" 7301 16859 13765 10964 14481 11193
"221471_at" 21682 9935 6638 20590 8771 4128
"221472_at" 19706 7202 3998 20133 8536 4515
"221473_x_at" 20482 2485 19684 6437 16038 18488
"221474_at" 20474 11948 404 22120 5203 17381
"221475_s_at" 17403 19576 20827 17896 15399 13643
"221476_s_at" 15974 8932 8077 6013 17305 14909
"221477_s_at" 4953 573 3092 22171 20730 1857
"221478_at" 3507 8169 890 19307 1578 14200
"221479_s_at" 15569 11893 8605 4335 15896 14838
"221480_at" 5819 20150 544 4683 19188 13265
"221481_x_at" 19421 10349 4417 6251 18540 3503
"221482_s_at" 1035 10335 6060 16970 6582 17064
"221483_s_at" 16056 7333 7236 5314 4463 2135
"221484_at" 2496 6859 7961 21585 4543 4428
"221485_at" 20797 10020 2687 20919 8438 13988
"221486_at" 17081 5086 4944 6860 3823 1744
